Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-02-02,5148.0,5150.0,5101.0,510.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-02-09,5300.0,5300.0,5120.0,978.0,77.690348950416,SELL,100.0,,SELL,-0.0,SELL,,HOLD,77.41263816263887,HOLD,5080.714285714285,5094.736701444429,5113.047619047619,BUY,BUY,BUY
2015-02-16,5500.0,5500.0,5252.0,1374.288,84.46747358302943,SELL,100.0,,SELL,-0.0,SELL,,HOLD,80.32300924264493,SELL,5120.071428571428,5148.771807918505,5168.952380952381,BUY,BUY,BUY
2015-02-23,5500.0,5700.0,5410.0,691.23,84.46747358302943,SELL,74.68354430379746,91.56118143459916,HOLD,-25.31645569620253,HOLD,,HOLD,80.63583046935864,SELL,5155.785714285715,5195.602233529371,5219.609523809523,BUY,BUY,BUY
2015-03-02,5375.0,5500.0,5350.0,1554.0,69.22472408155741,HOLD,53.57142857142857,76.08499095840868,HOLD,-46.42857142857143,HOLD,,HOLD,69.64507097798024,HOLD,5172.714285714285,5219.521935725455,5248.838095238096,BUY,BUY,BUY
2015-03-09,5300.0,5375.0,5300.0,1128.0,61.99582465055048,HOLD,42.857142857142854,57.03737191078963,HOLD,-57.142857142857146,HOLD,,HOLD,62.73635209198744,HOLD,5190.5,5230.252344295394,5265.809523809524,BUY,BUY,BUY
2015-03-16,5100.0,5300.0,5080.0,1027.6299999999999,47.69307113686158,HOLD,14.285714285714286,36.904761904761905,BUY,-85.71428571428571,BUY,,HOLD,61.71493652716038,HOLD,5194.071428571428,5212.885365056009,5253.742857142857,SELL,SELL,SELL
2015-03-23,5051.0,5101.0,5000.0,1182.485,44.95653723254412,HOLD,7.285714285714286,21.476190476190478,BUY,-92.71428571428571,BUY,-46.96059139498973,HOLD,60.395033102626876,HOLD,5197.357142857143,5191.300649715207,5234.666666666666,SELL,SELL,SELL
2015-03-30,5100.0,5101.0,5051.0,796.0,48.15983007830834,HOLD,14.285714285714286,11.952380952380954,BUY,-85.71428571428571,BUY,-35.72223458713538,HOLD,57.57529087530298,HOLD,5200.928571428572,5179.12722975318,5221.685714285714,SELL,SELL,SELL
2015-04-06,5150.0,5150.0,5100.0,892.0,51.275806503681075,HOLD,21.428571428571427,14.333333333333334,HOLD,-78.57142857142857,HOLD,-13.56887584623899,HOLD,57.48778812666285,HOLD,5204.5,5175.2435991194225,5214.895238095238,SELL,SELL,SELL
2015-04-13,5156.0,5200.0,5100.0,1162.0,51.651365259265276,HOLD,22.285714285714285,19.333333333333332,HOLD,-77.71428571428571,HOLD,-5.45936439523424,HOLD,63.3902123460376,HOLD,5212.785714285715,5172.6777859035,5208.4285714285725,SELL,SELL,SELL
2015-04-20,4851.0,5200.0,4850.0,527.0,36.32418206424238,HOLD,0.11764705882352941,14.610644257703079,BUY,-99.88235294117646,BUY,-107.5580560897897,BUY,58.194666905680386,HOLD,5198.571428571428,5129.7874144497,5160.190476190476,SELL,SELL,SELL
2015-04-27,4950.0,4950.0,4870.0,226.0,42.30847195624507,HOLD,11.764705882352942,11.38935574229692,BUY,-88.23529411764706,BUY,-125.56082940114815,BUY,55.723122240446344,HOLD,5187.928571428572,5105.81575918974,5127.047619047619,SELL,SELL,SELL
2015-05-04,4902.0,5000.0,4901.0,314.0,40.32944781018464,HOLD,6.117647058823529,6.0,BUY,-93.88235294117646,BUY,-114.69094967808675,BUY,54.458778267964156,HOLD,5170.214285714285,5078.640324631108,5088.923809523811,SELL,SELL,SELL
2015-05-11,4999.0,4999.0,4850.0,776.0,45.842562649320875,HOLD,17.529411764705884,11.803921568627452,BUY,-82.47058823529412,BUY,-101.79314378381304,BUY,55.30493294321605,HOLD,5159.571428571428,5068.021614680294,5066.0952380952385,SELL,SELL,SELL
2015-05-18,4949.0,5000.0,4849.0,1397.0,43.60607289924697,HOLD,11.750881316098708,11.79931337987604,BUY,-88.24911868390129,BUY,-102.35738340646999,BUY,46.27658512985549,HOLD,5134.5,5052.152066056255,5038.019047619047,SELL,SELL,SELL
2015-05-25,4899.0,4900.0,4851.0,212.0,41.42940865733576,HOLD,5.875440658049354,11.718577912951316,BUY,-94.12455934195064,BUY,-116.57220949395122,BUY,38.954981386835904,HOLD,5091.571428571428,5031.731790582087,5006.619047619048,SELL,SELL,SELL
2015-06-01,4939.0,4940.0,4849.0,1928.0,43.844382034605005,HOLD,13.824884792626728,10.48373558892493,BUY,-86.17511520737327,BUY,-95.17167790861633,HOLD,44.106543031230636,HOLD,5051.5,5019.3675518378095,4986.27619047619,SELL,SELL,SELL
2015-06-08,4939.0,4940.0,4900.0,866.0,43.844382034605005,HOLD,17.11026615969582,12.2701972034573,BUY,-82.88973384030419,BUY,-79.55729166666671,HOLD,53.82619090519685,HOLD,5020.357142857143,5008.651878259435,4971.27619047619,SELL,SELL,SELL
2015-06-15,4800.0,4930.0,4800.0,349.0,37.596851451503404,HOLD,0.0,10.311716984107514,BUY,-100.0,BUY,-102.09067228138407,BUY,57.807449459652574,HOLD,4984.642857142857,4980.831627824844,4941.895238095238,SELL,SELL,SELL
2015-06-22,4800.0,4800.0,4710.0,1741.0,37.596851451503404,HOLD,18.367346938775512,11.825871032823777,BUY,-81.63265306122449,BUY,-116.35383833890245,BUY,54.97914588875951,HOLD,4963.214285714285,4956.720744114865,4917.27619047619,SELL,SELL,SELL
2015-06-29,4702.0,4800.0,4702.0,1477.0,33.673450441862286,HOLD,0.0,6.122448979591837,BUY,-100.0,BUY,-117.53197057226093,BUY,54.0794622631256,HOLD,4938.285714285715,4922.757978232883,4882.447619047619,SELL,SELL,SELL
2015-07-06,4779.0,4780.0,4700.0,679.3240000000001,39.05490086554125,HOLD,15.8,11.389115646258503,BUY,-84.2,BUY,-104.28926376356729,BUY,53.46925270351559,HOLD,4915.357142857143,4903.590247801832,4861.2095238095235,SELL,SELL,SELL
2015-07-13,4810.0,4845.0,4724.0,619.0,41.12595507059716,HOLD,22.0,12.6,HOLD,-78.0,HOLD,-87.22993514975653,HOLD,52.21799620390607,HOLD,4891.071428571428,4891.111548094922,4847.161904761905,SELL,SELL,SELL
2015-07-20,4820.0,4898.0,4800.0,487.0,41.81286945088989,HOLD,24.0,20.599999999999998,HOLD,-76.0,HOLD,-63.280352710162695,HOLD,49.13832025240409,HOLD,4867.071428571428,4881.630008348932,4837.685714285714,SELL,SELL,SELL
2015-07-27,4851.0,4899.0,4801.0,490.0,43.99437711095747,HOLD,50.333333333333336,32.111111111111114,HOLD,-49.666666666666664,HOLD,-52.8542167601745,HOLD,53.587631225371766,HOLD,4867.071428571428,4877.546007235742,4835.542857142857,SELL,SELL,BUY
2015-08-03,4900.0,4900.0,4855.0,908.0,47.354172483278184,HOLD,66.66666666666667,47.0,HOLD,-33.333333333333336,HOLD,-22.858914728681853,HOLD,58.057155195804114,HOLD,4863.5,4880.539872937643,4839.933333333333,BUY,BUY,BUY
2015-08-10,4880.0,4890.0,4855.0,301.0,46.13755413322497,HOLD,60.0,59.0,HOLD,-40.0,HOLD,-25.273710592270206,HOLD,55.52544187390147,HOLD,4861.928571428572,4880.467889879291,4842.133333333333,BUY,SELL,BUY
2015-08-17,4962.0,4970.0,4880.0,848.0,51.62517453532622,HOLD,87.33333333333333,71.33333333333333,SELL,-12.666666666666666,SELL,32.71203583297156,HOLD,55.78348507436511,HOLD,4859.285714285715,4891.338837895386,4855.476190476191,BUY,BUY,BUY
2015-08-24,4900.0,4981.0,4886.0,1533.316,47.670504442711454,HOLD,71.17437722419929,72.83590351917753,HOLD,-28.82562277580071,HOLD,33.442183705936074,HOLD,55.17631683294677,HOLD,4855.785714285715,4892.493659509335,4860.904761904762,BUY,BUY,BUY
2015-08-31,4900.0,4900.0,4850.0,976.218,47.670504442711454,HOLD,71.17437722419929,76.56069592724397,HOLD,-28.82562277580071,HOLD,9.417459930029606,HOLD,51.96156995824822,HOLD,4855.857142857143,4893.494504908091,4866.8,BUY,BUY,BUY
2015-09-07,4912.0,4912.0,4900.0,590.0,48.555110459474825,HOLD,75.44483985765125,72.59786476868328,HOLD,-24.555160142348754,HOLD,44.86772486772556,HOLD,46.47152421910603,HOLD,4853.928571428572,4895.961904253679,4874.285714285715,BUY,BUY,BUY
2015-09-14,4940.0,4950.0,4910.0,885.0,50.651346190111184,HOLD,85.40925266903915,77.34282325029655,SELL,-14.590747330960854,SELL,75.89614212130793,HOLD,46.56429224478933,HOLD,4854.0,4901.833650353188,4885.7619047619055,BUY,BUY,BUY
2015-09-21,4977.0,4998.0,4940.0,493.0,53.35606097658266,HOLD,92.95302013422818,84.60237088697285,SELL,-7.046979865771812,SELL,118.9479730838665,SELL,50.15816949327581,HOLD,4866.642857142857,4911.855830306096,4902.161904761905,BUY,BUY,BUY
2015-09-28,5000.0,5000.0,4970.0,1706.0,55.006893220604496,HOLD,100.0,92.78742426775578,SELL,-0.0,SELL,134.9585723390701,SELL,64.51868049392664,HOLD,4880.928571428572,4923.608386265284,4919.942857142857,BUY,BUY,BUY
2015-10-05,5051.0,5100.0,4940.0,1080.0,58.51316109374306,HOLD,87.75,93.56767337807605,SELL,-12.25,SELL,165.7173702628243,SELL,75.81757293367116,HOLD,4905.857142857143,4940.593934763247,4942.619047619048,BUY,BUY,BUY
2015-10-12,5052.0,5053.0,5050.0,481.0,58.581318003664606,HOLD,87.23404255319149,91.6613475177305,SELL,-12.76595744680851,SELL,158.91625615763567,SELL,75.47373775733072,HOLD,4925.357142857143,4955.4480767948135,4962.104761904762,BUY,BUY,BUY
2015-10-19,5056.0,5070.0,5050.0,745.0,58.872374873443704,HOLD,85.33333333333333,86.7724586288416,SELL,-14.666666666666666,SELL,142.7092576160904,SELL,75.8187882559071,HOLD,4942.928571428572,4968.854999888838,4979.523809523809,BUY,BUY,BUY
2015-10-26,5102.0,5150.0,5050.0,868.0,62.165108480412314,HOLD,86.24641833810888,86.27126474154458,SELL,-13.753581661891117,SELL,154.33644735970316,SELL,76.66649349456172,HOLD,4963.071428571428,4986.607666570327,5000.733333333333,BUY,BUY,BUY
2015-11-02,5350.0,5350.0,5100.0,1455.0,74.17127693045327,SELL,100.0,90.52658389048072,SELL,-0.0,SELL,228.04568314466914,SELL,78.58327893542713,HOLD,4998.714285714285,5035.059977694284,5052.323809523809,BUY,BUY,BUY
2015-11-09,5250.0,5335.0,5200.0,1131.0,65.18840338406451,HOLD,80.0,88.74880611270298,HOLD,-20.0,HOLD,185.3160816261326,SELL,70.04124499913789,HOLD,5023.714285714285,5063.718647335046,5085.828571428572,BUY,BUY,BUY
2015-11-16,5350.0,5350.0,5250.0,766.0,69.20488712993388,HOLD,100.0,93.33333333333333,SELL,-0.0,SELL,182.43819266837167,SELL,73.32410987372236,HOLD,5057.285714285715,5101.889494357039,5129.333333333333,BUY,BUY,BUY
2015-11-23,5402.0,5500.0,5300.0,1245.0,71.0738502376693,SELL,84.92307692307692,88.3076923076923,SELL,-15.076923076923077,SELL,187.3436314625597,SELL,74.27716607222774,HOLD,5088.714285714285,5141.904228442768,5175.295238095238,BUY,BUY,BUY
2015-11-30,5407.0,5408.0,5402.0,163.0,71.25450113479216,SELL,85.6923076923077,90.20512820512822,SELL,-14.307692307692308,SELL,159.8097765980973,SELL,83.34219067404852,SELL,5124.928571428572,5177.2503313170655,5217.733333333334,BUY,BUY,BUY
2015-12-07,5450.0,5450.0,5400.0,503.0,72.82624673943872,SELL,91.66666666666667,87.42735042735042,SELL,-8.333333333333334,SELL,143.69959963063312,SELL,90.44927357583005,SELL,5164.214285714285,5213.616953808124,5261.07619047619,BUY,BUY,BUY
2015-12-14,5420.0,5421.0,5416.0,617.0,69.95247053605175,HOLD,86.44067796610169,87.93321744169202,SELL,-13.559322033898304,SELL,118.13456028521017,SELL,85.18966213133487,SELL,5200.5,5241.134693300374,5295.1809523809525,BUY,BUY,BUY
2015-12-21,5426.0,5485.0,5401.0,328.0,70.20569921704163,SELL,86.78571428571429,88.29768630616088,SELL,-13.214285714285714,SELL,107.79668947768629,SELL,84.55403107275328,SELL,5235.214285714285,5265.783400860325,5325.247619047619,BUY,BUY,BUY
2015-12-28,5442.0,5480.0,5400.0,432.0,70.90975159321866,SELL,89.64285714285714,87.62308313155769,SELL,-10.357142857142858,SELL,96.20722079707751,HOLD,84.52814860681335,SELL,5268.428571428572,5289.278947412282,5352.819047619048,BUY,BUY,BUY
2016-01-04,5429.0,5430.0,5410.0,292.0,69.47327810369876,HOLD,87.32142857142857,87.91666666666667,SELL,-12.678571428571429,SELL,81.0069678579455,HOLD,79.53110827024727,HOLD,5299.071428571428,5307.908421090645,5374.228571428572,BUY,BUY,BUY
2016-01-11,5401.0,5411.0,5400.0,710.0,66.35534409262301,HOLD,78.0,84.98809523809524,HOLD,-22.0,HOLD,67.98194579716863,HOLD,71.45416603575599,HOLD,5324.071428571428,5320.320631611892,5387.8190476190475,BUY,BUY,BUY
2016-01-18,5397.0,5402.0,5350.0,563.0,65.90033154749759,HOLD,77.11111111111111,80.81084656084656,HOLD,-22.88888888888889,HOLD,55.68855659091745,HOLD,65.97152793098954,HOLD,5348.714285714285,5330.544547396973,5397.542857142857,BUY,BUY,SELL
2016-01-25,5300.0,5400.0,5300.0,753.0,55.89137731478036,HOLD,55.55555555555556,70.22222222222223,HOLD,-44.44444444444444,HOLD,32.72583955097093,HOLD,58.46744374183957,HOLD,5366.142857142857,5326.471941077377,5391.047619047619,SELL,SELL,SELL
2016-02-01,5300.0,5370.0,5201.0,610.0,55.89137731478036,HOLD,50.0,60.88888888888889,HOLD,-50.0,HOLD,9.014237078303646,HOLD,51.190276009966176,HOLD,5380.285714285715,5322.942348933727,5382.228571428572,SELL,SELL,SELL
2016-02-08,5300.0,5399.0,5253.0,559.0,55.89137731478036,HOLD,33.333333333333336,46.2962962962963,HOLD,-66.66666666666667,HOLD,15.442241775327656,HOLD,46.26723115638754,HOLD,5376.714285714285,5319.883369075897,5371.52380952381,SELL,SELL,SELL
2016-02-15,5300.0,5397.0,5215.0,619.0,55.89137731478036,HOLD,33.11036789297659,38.81456707543664,HOLD,-66.88963210702342,HOLD,0.062462912645843874,HOLD,49.082865025892495,HOLD,5380.285714285715,5317.23225319911,5361.295238095239,SELL,SELL,SELL
2016-02-22,5350.0,5375.0,5300.0,621.0,60.0936139702088,HOLD,49.83277591973244,38.758825715347456,HOLD,-50.16722408026756,HOLD,16.307940938808358,HOLD,48.190095347907025,HOLD,5380.285714285715,5321.601286105896,5357.257142857143,SELL,BUY,SELL
2016-02-29,5330.0,5397.0,5301.0,554.0,57.72462622571539,HOLD,45.42253521126761,42.78855967465888,HOLD,-54.57746478873239,HOLD,7.619634874144378,HOLD,43.23023875403654,HOLD,5375.142857142857,5322.72111462511,5350.552380952381,SELL,BUY,SELL
2016-03-07,5300.0,5350.0,5300.0,1475.0,54.268734496402665,HOLD,34.859154929577464,43.37148868685917,HOLD,-65.14084507042253,HOLD,-32.29681035633157,HOLD,34.82392325276439,HOLD,5367.5,5319.691632675095,5340.533333333334,SELL,SELL,SELL
2016-03-14,5305.0,5350.0,5300.0,571.0,54.754921978490486,HOLD,36.61971830985915,38.967136150234744,HOLD,-63.38028169014085,HOLD,-49.97678443290763,HOLD,35.24898524537234,HOLD,5357.142857142857,5317.732748318416,5332.2,SELL,SELL,SELL
2016-03-21,5300.0,5331.0,5300.0,1324.0,54.13511804976723,HOLD,34.859154929577464,35.44600938967136,HOLD,-65.14084507042253,HOLD,-65.30961228583722,HOLD,32.663445351006644,HOLD,5348.571428571428,5315.368381875961,5324.580952380953,SELL,SELL,SELL
2016-03-28,5200.0,5299.0,5200.0,195.0,43.52373490722601,HOLD,0.0,23.826291079812204,BUY,-100.0,BUY,-161.04928967706803,BUY,29.56446215643534,HOLD,5332.428571428572,5299.985930959167,5304.771428571428,SELL,SELL,SELL
2016-04-04,5300.0,5320.0,5201.0,1073.886,53.36759448604021,HOLD,43.47826086956522,26.112471933047562,HOLD,-56.52173913043478,HOLD,-102.31676148074781,BUY,33.982271026231814,HOLD,5322.285714285715,5299.987806831278,5300.447619047619,SELL,BUY,SELL
2016-04-11,5300.0,5300.0,5298.0,993.7909999999999,53.36759448604021,HOLD,47.39336492890995,30.29054193282506,HOLD,-52.60663507109005,HOLD,-64.75716064757277,HOLD,41.087889213491614,HOLD,5313.071428571428,5299.989432587108,5297.476190476192,SELL,BUY,BUY
2016-04-18,5000.0,5350.0,4950.0,631.38,33.22096767113854,HOLD,11.061946902654867,33.977857567043344,BUY,-88.93805309734513,BUY,-262.1831005470245,BUY,41.54136545389686,HOLD,5284.428571428572,5259.9908415754935,5255.733333333334,SELL,SELL,SELL
2016-04-25,5001.0,5001.0,4999.0,473.0,33.31134096836996,HOLD,11.333333333333334,23.26288172163272,BUY,-88.66666666666667,BUY,-297.32714822177985,BUY,42.041984645249556,HOLD,5256.142857142857,5225.458729365428,5217.942857142857,SELL,SELL,SELL
2016-05-02,5000.0,5010.0,5000.0,754.0,33.26286301053132,HOLD,11.135857461024498,11.177045899004233,BUY,-88.8641425389755,BUY,-224.7557843934286,BUY,49.09012931208011,HOLD,5234.714285714285,5195.397565450037,5183.7904761904765,SELL,SELL,SELL
2016-05-09,4900.0,5050.0,4900.0,830.0,28.75608072779241,BUY,0.0,7.489730264785944,BUY,-100.0,BUY,-200.86511993708132,BUY,48.31553421086271,HOLD,5206.142857142857,5156.011223390033,5139.161904761904,SELL,SELL,SELL
2016-05-16,5000.0,5050.0,4902.0,681.0,37.82776841987949,HOLD,20.120724346076457,10.418860602366985,HOLD,-79.87927565392354,HOLD,-144.84154362724743,BUY,48.7028109733113,HOLD,5184.714285714285,5135.209726938028,5111.676190476191,SELL,SELL,SELL
2016-05-23,5000.0,5050.0,5000.0,543.0,37.82776841987949,HOLD,20.120724346076457,13.413816230717638,HOLD,-79.87927565392354,HOLD,-107.2147708269344,BUY,54.08021713858467,HOLD,5163.285714285715,5117.1817633462915,5087.047619047619,SELL,SELL,SELL
2016-05-30,4944.0,5000.0,4915.0,346.0,34.93841368898802,HOLD,8.853118712273641,16.364855801475517,BUY,-91.14688128772636,BUY,-117.83518124419479,BUY,49.552999858023604,HOLD,5134.285714285715,5094.090861566786,5057.809523809524,SELL,SELL,SELL
2016-06-06,4998.0,4998.0,4945.0,571.0,39.719814377066335,HOLD,21.77777777777778,16.91720694537596,HOLD,-78.22222222222223,HOLD,-91.49958699406753,HOLD,49.44457322236652,HOLD,5110.571428571428,5081.278746691214,5039.638095238095,SELL,SELL,SELL
2016-06-13,4960.0,4990.0,4960.0,209.0,37.624378631212196,HOLD,13.333333333333334,14.654743274461586,BUY,-86.66666666666667,BUY,-85.09942794878779,HOLD,56.57169341890002,HOLD,5086.285714285715,5065.108247132386,5019.561904761904,SELL,SELL,SELL
2016-06-20,5008.0,5008.0,4960.0,1241.0,41.80099890959139,HOLD,24.0,19.703703703703706,HOLD,-76.0,HOLD,-67.93964099263377,HOLD,59.295455722614015,HOLD,5065.071428571428,5057.493814181402,5009.1238095238095,SELL,SELL,SELL
2016-06-27,5049.0,5049.0,5011.0,1059.0,45.17771497230679,HOLD,33.111111111111114,23.481481481481485,HOLD,-66.88888888888889,HOLD,-44.03714188154684,HOLD,72.32473579347963,HOLD,5047.142857142857,5056.361305623882,5006.980952380953,BUY,SELL,BUY
2016-07-04,5021.0,5050.0,5000.0,547.0,43.32880982746758,HOLD,26.88888888888889,28.0,HOLD,-73.11111111111111,HOLD,-45.09902575126897,HOLD,69.84508542916205,HOLD,5034.357142857143,5051.646464874031,5003.495238095238,SELL,SELL,BUY
2016-07-11,5041.0,5043.0,5020.0,718.0,45.05841973462106,HOLD,31.333333333333332,30.444444444444446,HOLD,-68.66666666666667,HOLD,-35.796123118845195,HOLD,68.56721743790976,HOLD,5015.857142857143,5050.22693622416,5004.380952380952,BUY,SELL,BUY
2016-07-18,5100.0,5100.0,5033.0,1347.0,49.9146904868428,HOLD,44.44444444444444,34.22222222222222,HOLD,-55.55555555555556,HOLD,-8.921103986618338,HOLD,69.55796204264084,HOLD,5001.571428571428,5056.863344727606,5015.6,BUY,BUY,BUY
2016-07-25,5120.0,5150.0,5051.0,921.0,51.4802967453681,HOLD,88.0,54.59259259259259,SELL,-12.0,SELL,14.987754930803524,HOLD,76.70192609364712,HOLD,5010.142857142857,5065.281565430592,5031.390476190476,BUY,BUY,BUY
2016-08-01,5300.0,5300.0,5121.0,696.0,62.762220405086104,HOLD,100.0,77.48148148148148,SELL,-0.0,SELL,106.4423918970269,SELL,81.75888478968973,SELL,5031.5,5096.5773567065135,5070.038095238096,BUY,BUY,BUY
2016-08-08,5204.0,5430.0,5201.0,764.0,55.36777655419267,HOLD,57.35849056603774,81.78616352201259,HOLD,-42.64150943396226,HOLD,135.40735242015796,SELL,81.84852133509918,SELL,5046.071428571428,5110.900375812312,5093.038095238096,BUY,BUY,BUY
2016-08-15,5350.0,5350.0,5204.0,1042.0,62.58707763865382,HOLD,84.84848484848484,80.73565847150753,SELL,-15.151515151515152,SELL,142.22824975513134,SELL,89.88017426795574,SELL,5078.214285714285,5142.780325704004,5133.561904761905,BUY,BUY,BUY
2016-08-22,5356.0,5400.0,5350.0,535.0,62.85299914714981,HOLD,85.63106796116504,75.94601445856254,SELL,-14.368932038834952,SELL,172.3362226995515,SELL,89.78206707689841,SELL,5103.642857142857,5171.209615610137,5170.6,BUY,BUY,BUY
2016-08-29,5396.0,5398.0,5350.0,650.0,64.65657293861116,HOLD,93.39805825242719,87.95920368735904,SELL,-6.601941747572815,SELL,169.30801896156854,SELL,89.92686766108842,SELL,5131.928571428572,5201.181666862119,5209.580952380953,BUY,BUY,BUY
2016-09-05,5350.0,5350.0,5305.0,595.0,60.98927531740201,HOLD,83.50515463917526,87.5114269509225,SELL,-16.49484536082474,SELL,119.6318231930879,SELL,87.58413851522101,SELL,5160.928571428572,5221.024111280503,5238.657142857142,BUY,BUY,BUY
2016-09-12,5351.0,5352.0,5350.0,396.0,61.04100836155918,HOLD,83.19148936170212,86.69823408443484,SELL,-16.80851063829787,SELL,108.70601846423291,SELL,87.42153283632842,SELL,5186.142857142857,5238.354229776436,5264.0,BUY,BUY,BUY
2016-09-19,5399.0,5399.0,5351.0,650.0,63.54033280906601,HOLD,93.40425531914893,86.70029977334211,SELL,-6.595744680851064,SELL,106.43216371726298,SELL,89.7540044046079,SELL,5217.5,5259.773665806245,5292.380952380952,BUY,BUY,BUY
2016-09-26,5450.0,5450.0,5360.0,452.454,66.03364946909893,HOLD,100.0,92.19858156028369,SELL,-0.0,SELL,107.3798066096403,SELL,89.04461124078817,SELL,5249.071428571428,5285.137177032079,5323.380952380952,BUY,BUY,BUY
2016-10-03,5450.0,5490.0,5407.0,650.0,66.03364946909893,HOLD,91.83673469387755,95.08033000434216,SELL,-8.16326530612245,SELL,106.14405360133988,SELL,88.66907441840134,SELL,5277.714285714285,5307.118886761135,5350.17142857143,BUY,BUY,BUY
2016-10-10,5411.0,5490.0,5411.0,483.0,62.257737418926986,HOLD,83.19148936170212,91.67607468519323,SELL,-16.80851063829787,SELL,91.8353844118035,HOLD,88.87604145616916,SELL,5305.571428571428,5320.969701859651,5367.942857142858,BUY,BUY,BUY
2016-10-17,5450.0,5489.0,5411.0,856.0,64.44709332084918,HOLD,91.2472647702407,88.75849627527346,SELL,-8.752735229759299,SELL,89.90031587151807,HOLD,89.09567847299023,SELL,5334.785714285715,5338.173741611698,5387.200000000001,BUY,BUY,BUY
2016-10-24,5450.0,5450.0,5400.0,637.0,64.44709332084918,HOLD,90.8883826879271,88.44237893995665,SELL,-9.111617312072893,SELL,77.53107709994961,HOLD,81.40856845789972,SELL,5359.785714285715,5353.083909396804,5402.561904761906,BUY,BUY,BUY
2016-10-31,5488.0,5488.0,5352.0,1111.0,66.63423954056859,HOLD,99.4579945799458,93.86454734603787,SELL,-0.5420054200542005,SELL,77.265372168285,HOLD,81.89670746723175,SELL,5386.071428571428,5371.0727214772305,5419.657142857143,BUY,BUY,BUY
2016-11-07,5450.0,5487.0,5450.0,381.0,62.4939978251667,HOLD,86.159169550173,92.1685156060153,SELL,-13.84083044982699,SELL,82.49886256851164,HOLD,81.32502089112559,SELL,5396.785714285715,5381.5963586135995,5428.1809523809525,BUY,BUY,BUY
2016-11-14,5499.0,5499.0,5410.0,2006.0,65.47308488417698,HOLD,100.0,95.20572137670626,SELL,-0.0,SELL,82.15759133536383,HOLD,83.61720351947298,SELL,5417.857142857143,5397.25017746512,5441.809523809523,BUY,BUY,BUY
2016-11-21,5290.0,5490.0,5290.0,652.0,47.97081409776862,HOLD,0.0,62.05305651672433,BUY,-100.0,BUY,11.831026672677103,HOLD,76.59833084648307,HOLD,5413.571428571428,5382.9501538031045,5424.761904761905,SELL,SELL,SELL
2016-11-28,5400.0,5448.0,5201.0,437.0,54.81685013489932,HOLD,66.77852348993288,55.59284116331096,HOLD,-33.22147651006711,HOLD,-4.208824595144115,HOLD,72.03463181212229,HOLD,5416.714285714285,5385.223466629357,5422.952380952381,SELL,BUY,SELL
2016-12-05,5435.0,5440.0,5400.0,605.0,56.76613905521612,HOLD,78.52348993288591,48.43400447427293,HOLD,-21.476510067114095,HOLD,53.41945033134871,HOLD,71.92238612573948,HOLD,5419.5,5391.860337745443,5425.390476190477,BUY,BUY,BUY
