Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-10-15,290.0,290.0,290.0,300.0,32.45791593085853,HOLD,0.0,0.0,BUY,-100.0,BUY,-125.30832030571479,BUY,22.93961717634879,HOLD,342.35714285714283,326.177500933508,321.1809523809524,SELL,SELL,SELL
2019-10-29,302.0,302.0,302.0,10.0,38.41790774471344,HOLD,12.0,3.999999999999995,BUY,-88.0,BUY,-86.90968426722439,HOLD,24.12488174077579,HOLD,336.14285714285717,322.9538341423736,315.8,SELL,SELL,SELL
2019-12-10,293.0,293.0,293.0,100.0,35.86196437213118,HOLD,3.0,4.999999999999996,BUY,-97.0,BUY,-90.37579136899576,HOLD,22.78307044363902,HOLD,329.2857142857143,318.9599895900571,310.04761904761904,SELL,SELL,SELL
2019-12-17,285.0,285.0,285.0,631.0,33.71477687713438,HOLD,0.0,4.999999999999996,BUY,-100.0,BUY,-91.78004769584933,HOLD,17.3642642227001,BUY,321.7857142857143,314.4319909780495,304.14285714285717,SELL,SELL,SELL
2020-01-07,300.0,300.0,300.0,2.455,40.86421947000214,HOLD,16.304347826086957,6.434782608695648,BUY,-83.69565217391305,BUY,-60.333060333060416,HOLD,0.6533882466647043,BUY,315.35714285714283,312.5077255143096,301.23809523809524,SELL,SELL,SELL
2020-01-14,300.0,300.0,300.0,600.0,40.86421947000214,HOLD,16.304347826086957,10.8695652173913,BUY,-83.69565217391305,BUY,-54.763784435118595,HOLD,0.829655729130053,BUY,309.85714285714283,310.8400287790683,299.1904761904762,SELL,SELL,BUY
2020-01-21,300.0,300.0,299.0,535.0,40.86421947000214,HOLD,23.076923076923077,18.56187290969899,HOLD,-76.92307692307692,HOLD,-50.44397710012846,HOLD,0.6127060872902916,BUY,304.35714285714283,309.3946916085259,297.8761904761905,SELL,SELL,BUY
2020-01-28,300.0,300.0,300.0,600.0,40.86421947000214,HOLD,23.076923076923077,20.819397993311032,HOLD,-76.92307692307692,HOLD,-45.58404558404559,HOLD,24.127696981726416,HOLD,300.7857142857143,308.1420660607224,297.2952380952381,SELL,SELL,BUY
2020-02-04,321.0,321.0,300.0,992.172,50.84739619173543,HOLD,100.0,48.71794871794871,SELL,-0.0,SELL,-13.50621285791464,HOLD,46.15405801199705,HOLD,298.7142857142857,309.8564572526261,299.9904761904762,BUY,BUY,BUY
2020-02-18,321.0,321.0,321.0,500.0,50.84739619173543,HOLD,100.0,74.35897435897435,SELL,-0.0,SELL,10.139416983523446,HOLD,53.172916324857695,HOLD,299.5,311.342262952276,302.9619047619048,BUY,BUY,BUY
2020-02-25,321.0,321.0,321.0,86.0,50.84739619173543,HOLD,100.0,100.0,SELL,-0.0,SELL,23.08466961034933,HOLD,53.94979430262793,HOLD,301.2857142857143,312.62996122530586,305.8285714285715,BUY,BUY,BUY
2020-05-05,320.0,320.0,320.0,96.0,50.341940451948005,HOLD,97.22222222222223,99.07407407407408,SELL,-2.7777777777777777,SELL,34.81190342504216,HOLD,55.237921330646174,HOLD,303.07142857142856,313.6126330619318,308.3238095238096,BUY,BUY,BUY
2020-08-18,300.0,300.0,300.0,100.0,41.464201010069075,HOLD,41.666666666666664,79.62962962962963,HOLD,-58.333333333333336,HOLD,-33.07980200410489,HOLD,55.90898444942479,HOLD,303.42857142857144,311.79761532034087,307.9142857142857,SELL,SELL,SELL
2020-09-22,291.0,291.0,291.0,267.0,38.19961146330946,HOLD,16.666666666666668,51.85185185185185,BUY,-83.33333333333333,BUY,-76.37655417406742,HOLD,52.435683889328196,HOLD,303.14285714285717,309.0245999442954,306.25714285714287,SELL,SELL,SELL
2020-10-06,265.0,265.0,265.0,130.0,30.683743388000835,HOLD,0.0,19.44444444444444,BUY,-100.0,BUY,-252.413039519213,BUY,54.735528802181776,HOLD,301.35714285714283,303.15465328505604,301.1714285714285,SELL,SELL,SELL
2020-12-08,250.0,250.0,250.0,100.0,27.34145157566587,BUY,0.0,5.555555555555551,BUY,-100.0,BUY,-279.76011994002977,BUY,53.50195430791194,HOLD,297.64285714285717,296.0673661803819,294.32380952380953,SELL,SELL,SELL
2020-12-29,250.0,250.0,250.0,360.0,27.34145157566587,BUY,0.0,0.0,BUY,-100.0,BUY,-216.68498839623817,BUY,54.818383933731724,HOLD,294.57142857142856,289.9250506896643,287.9714285714286,SELL,SELL,SELL
2021-01-19,200.0,200.0,200.0,1.48,19.23965394074068,BUY,0.0,0.0,BUY,-100.0,BUY,-301.7543859649125,BUY,64.55080382168265,HOLD,288.5,277.9350439310424,275.3619047619048,SELL,SELL,SELL
2021-01-26,200.0,240.0,200.0,17.897,19.239653940740666,BUY,0.0,0.0,BUY,-100.0,BUY,-192.70137961726743,BUY,64.65849664365115,HOLD,281.35714285714283,267.54370474023676,263.56190476190477,SELL,SELL,SELL
2021-02-02,227.0,227.0,227.0,640.0,31.880948280519334,HOLD,22.31404958677686,7.4380165289256155,HOLD,-77.68595041322314,HOLD,-127.87189603156193,BUY,69.08614776362714,HOLD,276.14285714285717,262.13787744153854,256.31428571428575,SELL,SELL,SELL
2021-02-09,227.0,227.0,227.0,390.0,31.880948280519334,HOLD,22.31404958677686,14.876033057851236,HOLD,-77.68595041322314,HOLD,-108.12217076851029,BUY,80.16987909317214,SELL,270.92857142857144,257.4528271160001,249.76190476190476,SELL,SELL,SELL
2021-02-16,300.0,300.0,272.0,7.372,54.30764733122175,HOLD,82.64462809917356,42.42424242424242,SELL,-17.355371900826448,SELL,25.885534657464536,HOLD,75.87631552517291,HOLD,270.92857142857144,263.12578350053343,253.63809523809527,BUY,BUY,BUY
2021-03-02,257.0,257.0,257.0,270.0,44.92518347768104,HOLD,47.107438016528924,50.68870523415978,HOLD,-52.892561983471076,HOLD,-40.37800687285221,HOLD,53.8139386012808,HOLD,266.35714285714283,262.30901236712896,251.78095238095239,SELL,SELL,BUY
2021-03-09,250.0,250.0,250.0,110.0,43.60449189803202,HOLD,41.32231404958678,57.02479338842975,HOLD,-58.67768595041322,HOLD,-49.54280964256023,HOLD,33.88817279197167,HOLD,261.2857142857143,260.66781071817843,249.6,SELL,SELL,BUY
2021-03-30,250.0,250.0,250.0,40.0,43.60449189803202,HOLD,41.666666666666664,43.36547291092745,HOLD,-58.333333333333336,HOLD,-44.57751164337988,HOLD,33.88817279197167,HOLD,256.2142857142857,259.24543595575466,248.0952380952381,SELL,SELL,BUY
2021-04-13,250.0,250.0,250.0,160.0,43.60449189803202,HOLD,50.0,44.32966023875114,HOLD,-50.0,HOLD,-40.209494847102505,HOLD,36.39325038523601,HOLD,251.21428571428572,258.01271116165407,247.26666666666668,SELL,SELL,BUY
2021-04-20,250.0,250.0,250.0,570.0,43.60449189803202,HOLD,50.0,47.22222222222222,HOLD,-50.0,HOLD,-36.2743048296049,HOLD,39.22486770765066,HOLD,247.64285714285714,256.9443496734335,247.10476190476194,BUY,SELL,BUY
2021-05-04,250.0,250.0,250.0,140.0,43.60449189803202,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-32.5800789820097,HOLD,49.12380889160451,HOLD,244.71428571428572,256.0184363836424,247.41904761904763,BUY,SELL,BUY
2021-05-25,250.0,250.0,250.0,30.0,43.60449189803202,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-28.026703554459566,HOLD,55.31308910948292,HOLD,243.64285714285714,255.21597819915675,248.1238095238095,BUY,SELL,BUY
2021-06-15,250.0,250.0,250.0,550.0,43.60449189803202,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-22.58784160624657,HOLD,60.87942538636032,HOLD,243.64285714285714,254.5205144392692,248.97142857142856,BUY,SELL,BUY
2021-07-06,250.0,250.0,250.0,443.0,43.60449189803202,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-15.447292480054355,HOLD,60.87942538636032,HOLD,243.64285714285714,253.91777918069997,249.8190476190476,BUY,SELL,BUY
2021-11-02,243.0,243.0,243.0,500.0,41.40250064728843,HOLD,43.0,47.666666666666664,HOLD,-57.0,HOLD,-34.18423973362926,HOLD,40.91672355345721,HOLD,246.71428571428572,252.46207528993997,249.73333333333332,SELL,SELL,SELL
2021-11-09,240.0,240.0,240.0,270.0,40.45949835027264,HOLD,17.80821917808219,36.93607305936072,BUY,-82.1917808219178,BUY,-37.78213935230612,HOLD,34.235581592689385,HOLD,249.57142857142858,250.8004652512813,248.8380952380952,SELL,SELL,SELL
2021-11-30,201.0,201.0,201.0,408.0,30.677387399368328,HOLD,0.0,20.26940639269406,BUY,-100.0,BUY,-186.2312444836716,BUY,0.5833260824219337,BUY,247.71428571428572,244.16040321777714,242.3619047619048,SELL,SELL,SELL
2021-12-28,308.0,308.0,308.0,1.157,59.56351562873955,HOLD,100.0,39.26940639269406,SELL,-0.0,SELL,251.42971806962979,SELL,0.6796763755540383,BUY,253.5,252.67234945540687,250.39999999999998,BUY,BUY,BUY
2023-04-04,220.0,220.0,220.0,20.0,43.50684276958508,HOLD,17.757009345794394,39.25233644859812,BUY,-82.24299065420561,BUY,-88.59583952451705,HOLD,0.09632431520822138,BUY,247.78571428571428,248.31603619468595,245.93333333333334,SELL,SELL,SELL
2023-04-18,200.0,200.0,200.0,2.282,40.81396855240436,HOLD,0.0,39.25233644859812,BUY,-100.0,BUY,-136.15409944023705,BUY,0.11838253439242408,BUY,243.71428571428572,241.8738980353945,239.56190476190474,SELL,SELL,SELL
2023-05-16,194.0,194.0,194.0,201.0,40.013813084969385,HOLD,0.0,5.919003115264789,BUY,-100.0,BUY,-152.21611129084445,BUY,0.11402853566376336,BUY,239.71428571428572,235.49071163067524,232.93333333333334,SELL,SELL,SELL
2023-05-23,194.0,194.0,194.0,686.0,40.013813084969385,HOLD,0.0,0.0,BUY,-100.0,BUY,-141.14344053088303,BUY,0.11402853566376336,BUY,235.71428571428572,229.95861674658522,226.83809523809526,SELL,SELL,SELL
2023-06-06,190.0,190.0,190.0,300.0,39.41633781975748,HOLD,0.0,0.0,BUY,-100.0,BUY,-133.07582655078852,BUY,0.09643890919474529,BUY,231.42857142857142,224.63080118037385,220.7428571428572,SELL,SELL,SELL
2023-06-13,195.0,195.0,195.0,455.0,40.6100985615527,HOLD,4.237288135593221,1.412429378531064,BUY,-95.76271186440678,BUY,-105.76231000465722,BUY,19.439901238075905,BUY,227.5,220.68002768965735,215.8857142857143,SELL,SELL,SELL
2023-09-19,300.0,300.0,300.0,10.0,58.91738066830344,HOLD,93.22033898305085,32.48587570621468,SELL,-6.779661016949152,SELL,157.82210513110024,SELL,19.963880997283326,BUY,231.07142857142858,231.25602399770304,225.55238095238096,BUY,BUY,BUY
2024-03-26,309.0,309.0,309.0,40.0,60.05401888849321,HOLD,100.0,65.81920903954801,SELL,-0.0,SELL,162.7333568157802,SELL,22.052662544023775,HOLD,235.28571428571428,241.62188746467598,235.94285714285712,BUY,BUY,BUY
2024-04-02,318.0,318.0,318.0,50.0,61.20978769751053,HOLD,100.0,97.74011299435028,SELL,-0.0,SELL,160.60898466816772,SELL,24.5845589348976,HOLD,240.14285714285714,251.8056358027192,246.97142857142862,BUY,BUY,BUY
2024-04-09,315.0,315.0,315.0,100.0,60.580578987374395,HOLD,97.65625,99.21875,SELL,-2.34375,SELL,134.548483512176,SELL,23.09815976190208,HOLD,244.78571428571428,260.2315510290233,256.95238095238096,BUY,BUY,BUY
2024-11-12,300.0,300.0,300.0,100.0,57.4032303322793,HOLD,85.9375,94.53125,SELL,-14.0625,SELL,94.03005652833312,HOLD,28.018957943249674,HOLD,248.85714285714286,265.53401089182023,264.31428571428575,BUY,BUY,BUY
2024-11-19,295.0,295.0,295.0,545.0,56.34243765056327,HOLD,82.03125,88.54166666666667,SELL,-17.96875,SELL,75.56588346673553,HOLD,22.90145332880654,HOLD,252.78571428571428,269.46280943957754,270.4666666666667,BUY,BUY,BUY
