Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2016-10-05,8870.0,8870.0,8870.0,3.0,45.313755047957244,HOLD,38.81278538812786,79.5723943645576,HOLD,-61.18721461187214,HOLD,65.31521035598709,HOLD,51.868087975343336,HOLD
2016-11-09,8604.0,8604.0,8604.0,33.0,39.603103855090495,HOLD,0.0,46.270928462709286,BUY,-100.0,BUY,-20.384484749677238,HOLD,56.62590351683452,HOLD
2016-11-30,8604.0,8604.0,8604.0,12.0,39.603103855090495,HOLD,0.0,12.937595129375952,BUY,-100.0,BUY,-31.174923140312732,HOLD,56.62590351683452,HOLD
2017-02-01,8600.0,8600.0,8600.0,48.0,39.51625200993167,HOLD,0.0,0.0,BUY,-100.0,BUY,-54.84705287517252,HOLD,40.94444926469338,HOLD
2017-03-22,8342.0,8342.0,8342.0,4.0,34.29238707104676,HOLD,0.0,0.0,BUY,-100.0,BUY,-166.4591304610323,BUY,40.0479660890905,HOLD
2017-07-05,10001.0,10001.0,8340.0,35.0,65.69572460258769,HOLD,100.0,33.333333333333336,SELL,-0.0,SELL,250.39986451649324,SELL,49.79437820562839,HOLD
2017-07-12,10001.0,10001.0,10001.0,10.0,65.69572460258769,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,303.4350685063575,SELL,51.278241918101436,HOLD
2017-08-16,11000.0,11000.0,11000.0,25.0,74.28023575760417,SELL,100.0,100.0,SELL,-0.0,SELL,347.8942442010987,SELL,59.93454051620227,HOLD
2017-08-30,11000.0,11000.0,11000.0,4.0,74.28023575760417,SELL,100.0,100.0,SELL,-0.0,SELL,246.4734500750329,SELL,61.75739539473651,HOLD
2017-09-20,10670.0,10670.0,10670.0,7.0,67.78194466125152,HOLD,87.59398496240601,95.86466165413533,SELL,-12.406015037593985,SELL,159.64713160904952,SELL,53.49107252381168,HOLD
2017-10-04,10503.0,10503.0,10503.0,5.0,64.69733987870188,HOLD,81.3157894736842,89.63659147869674,SELL,-18.68421052631579,SELL,117.38273900436052,SELL,50.82837434517495,HOLD
2017-10-25,11200.0,11500.0,11000.0,40.0,70.69209294997142,SELL,90.50632911392405,86.47203451667143,SELL,-9.49367088607595,SELL,151.3628687213321,SELL,56.973538263464796,HOLD
2017-12-06,11000.0,11000.0,11000.0,5.0,67.16753096682118,HOLD,84.17721518987342,85.33311125916056,SELL,-15.822784810126583,SELL,112.21900468698688,SELL,55.73930305011622,HOLD
2017-12-13,12000.0,12000.0,12000.0,13.0,74.11639436879938,SELL,100.0,91.56118143459916,SELL,-0.0,SELL,154.1140575164087,SELL,58.26886793501088,HOLD
2018-01-24,11147.0,11147.0,11147.0,7.0,62.05213479154452,HOLD,76.69398907103825,86.95706808697055,HOLD,-23.306010928961747,HOLD,86.55021251876796,HOLD,56.96695916368507,HOLD
2018-03-21,11147.0,11147.0,11147.0,13.0,62.05213479154452,HOLD,76.69398907103825,84.46265938069216,HOLD,-23.306010928961747,HOLD,77.74281256034119,HOLD,64.98456926284399,HOLD
2018-03-28,11000.0,11000.0,11000.0,80.0,60.09699935187113,HOLD,72.6775956284153,75.3551912568306,HOLD,-27.3224043715847,HOLD,62.22074095235073,HOLD,45.24743200977979,HOLD
2018-04-11,12000.0,12000.0,12000.0,10.0,67.58034574228807,HOLD,100.0,83.1238615664845,SELL,-0.0,SELL,112.51915701460166,SELL,54.94121558687277,HOLD
2018-04-18,12000.0,12000.0,12000.0,32.0,67.58034574228807,HOLD,100.0,90.89253187613843,SELL,-0.0,SELL,102.88354860708229,SELL,55.6542111686451,HOLD
2018-04-25,12000.0,12000.0,12000.0,20.0,67.58034574228807,HOLD,100.0,100.0,SELL,-0.0,SELL,95.68381121445641,HOLD,49.10981276849479,HOLD
2018-06-06,13659.0,13659.0,13659.0,3.0,76.65281121865027,SELL,100.0,100.0,SELL,-0.0,SELL,182.58661372007373,SELL,47.73271472976407,HOLD
2018-06-27,12008.0,12008.0,12008.0,1.0,58.96742717001359,HOLD,47.68694550063371,82.56231516687791,HOLD,-52.31305449936629,HOLD,76.6904099144179,HOLD,39.942112603304885,HOLD
2018-07-04,13250.0,13659.0,13250.0,67.0,65.4292420923993,HOLD,87.0405576679341,78.24250105618927,SELL,-12.959442332065906,SELL,159.7934048470401,SELL,59.07412822877683,HOLD
2018-07-11,13647.0,13647.0,13647.0,9.0,67.2069529786763,HOLD,99.61977186311788,78.11575834389522,SELL,-0.38022813688212925,SELL,155.22974504441538,SELL,62.370323567007105,HOLD
2018-10-10,14056.0,14056.0,14056.0,2.0,68.97687933996143,HOLD,100.0,95.55344317701731,SELL,-0.0,SELL,161.53917027531847,SELL,63.89655415321397,HOLD
2018-10-17,15500.0,15500.0,14056.0,12.0,74.25919266846788,SELL,100.0,99.87325728770595,SELL,-0.0,SELL,195.81151832460728,SELL,60.11618158453534,HOLD
2018-11-07,15002.0,15035.0,15002.0,14.0,69.84242247029476,HOLD,88.93333333333334,96.31111111111112,SELL,-11.066666666666666,SELL,161.28085301818615,SELL,56.69301460740207,HOLD
2018-11-21,15002.0,15002.0,15002.0,13.0,69.84242247029476,HOLD,88.93333333333334,92.62222222222222,SELL,-11.066666666666666,SELL,133.10064845291154,SELL,50.24916807310827,HOLD
2018-12-19,15002.0,15002.0,15002.0,67.0,69.84242247029478,HOLD,88.93333333333334,88.93333333333334,SELL,-11.066666666666666,SELL,114.0655495302451,SELL,51.70879107311109,HOLD
2019-01-09,12200.0,12200.0,12200.0,1.0,49.255141564705355,HOLD,26.666666666666668,68.17777777777779,HOLD,-73.33333333333333,HOLD,-22.15417808465848,HOLD,51.47500855124863,HOLD
2019-01-23,12200.0,12200.0,12200.0,5.0,49.255141564705355,HOLD,5.714285714285714,40.43809523809524,BUY,-94.28571428571429,BUY,-27.706554179331867,HOLD,76.3854256468332,HOLD
2019-02-13,12567.0,12567.0,12567.0,1.0,51.42992381930577,HOLD,16.2,16.193650793650793,BUY,-83.8,BUY,-12.707477270521219,HOLD,74.90267893497187,HOLD
2019-02-27,14001.0,14001.0,14001.0,25.0,58.8507669476887,HOLD,57.17142857142857,26.361904761904764,HOLD,-42.82857142857143,HOLD,57.233956011257845,HOLD,79.16496376808665,HOLD
2019-03-06,16000.0,16000.0,16000.0,5.0,66.52813992642609,HOLD,100.0,57.79047619047619,SELL,-0.0,SELL,143.17393271986722,SELL,79.94346953216406,HOLD
2019-05-01,16000.0,16000.0,16000.0,7.0,66.52813992642609,HOLD,100.0,85.72380952380952,SELL,-0.0,SELL,129.14926057691113,SELL,79.55211888471298,HOLD
2019-06-12,15600.0,15600.0,15600.0,1.0,63.76715217150107,HOLD,89.47368421052632,96.49122807017544,SELL,-10.526315789473685,SELL,100.09595474976012,SELL,79.41628254472795,HOLD
2019-06-26,15140.0,15140.0,15140.0,10.0,60.64990152812148,HOLD,77.36842105263158,88.94736842105262,HOLD,-22.63157894736842,HOLD,69.67256543393027,HOLD,56.97057561007217,HOLD
2019-07-03,14700.0,14700.0,14700.0,55.0,57.74221446020866,HOLD,65.78947368421052,77.5438596491228,HOLD,-34.21052631578947,HOLD,41.20496686897934,HOLD,31.848347910497708,HOLD
2019-08-14,14400.0,14700.0,14400.0,14.0,55.778677679341854,HOLD,57.89473684210526,67.01754385964911,HOLD,-42.10526315789474,HOLD,24.867423674985773,HOLD,28.070909225302458,HOLD
2019-10-09,14400.0,14400.0,14400.0,4.0,55.778677679341854,HOLD,57.89473684210526,60.52631578947368,HOLD,-42.10526315789474,HOLD,12.84500362294974,HOLD,21.115023138209054,HOLD
2019-10-16,14400.0,14400.0,14400.0,5.0,55.778677679341854,HOLD,57.89473684210526,57.89473684210526,HOLD,-42.10526315789474,HOLD,10.667540151013785,HOLD,23.468252596348307,HOLD
2019-10-30,14100.0,14100.0,14100.0,15.0,53.506179230011256,HOLD,50.0,55.26315789473684,HOLD,-50.0,HOLD,-19.084944056701566,HOLD,23.265026345779418,HOLD
2019-12-04,17000.0,17000.0,17000.0,20.0,67.35277648163203,HOLD,100.0,69.29824561403508,SELL,-0.0,SELL,179.13331159971503,SELL,34.89987477657786,HOLD
2019-12-18,17000.0,17000.0,17000.0,15.0,67.35277648163203,HOLD,100.0,83.33333333333333,SELL,-0.0,SELL,156.3117917349748,SELL,35.090790389347646,HOLD
2020-01-08,17000.0,17000.0,17000.0,51.0,67.35277648163203,HOLD,100.0,100.0,SELL,-0.0,SELL,136.85239181712134,SELL,35.090790389347646,HOLD
2020-01-29,16500.0,16500.0,16500.0,5.0,63.293637379867185,HOLD,83.32777592530843,94.4425919751028,SELL,-16.672224074691563,SELL,94.45426013314547,HOLD,33.47752839519592,HOLD
2020-02-19,16100.0,16100.0,16100.0,15.0,60.16950423464868,HOLD,68.96551724137932,84.09776438889592,HOLD,-31.03448275862069,HOLD,64.5330864917062,HOLD,19.164081036685516,BUY
2020-02-26,15850.0,15850.0,15850.0,80.0,58.23479057193931,HOLD,60.3448275862069,70.87937358429822,HOLD,-39.6551724137931,HOLD,46.26865671641791,HOLD,10.060362173038229,BUY
2020-04-01,16000.0,16000.0,16000.0,5.0,59.08487120468249,HOLD,65.51724137931035,64.9425287356322,HOLD,-34.48275862068966,HOLD,49.98626457888268,HOLD,12.140131807145337,BUY
2020-05-06,16000.0,16000.0,16000.0,18.0,59.084871204682486,HOLD,65.51724137931035,63.79310344827587,HOLD,-34.48275862068966,HOLD,44.20147732684897,HOLD,12.195121951219505,BUY
2020-05-27,16000.0,16000.0,16000.0,40.0,59.08487120468249,HOLD,65.51724137931035,65.51724137931035,HOLD,-34.48275862068966,HOLD,38.15021776645579,HOLD,12.755876814675332,BUY
2020-07-15,16000.0,16000.0,16000.0,4.0,59.08487120468249,HOLD,65.51724137931035,65.51724137931035,HOLD,-34.48275862068966,HOLD,31.820921151480682,HOLD,16.907531902902463,BUY
2020-08-05,15520.0,15520.0,15520.0,20.0,54.325617651095435,HOLD,48.96551724137931,60.00000000000001,HOLD,-51.03448275862069,HOLD,-15.866368881444261,HOLD,16.206830021223226,BUY
2020-08-12,14500.0,15055.0,14500.0,6.0,45.87017144649931,HOLD,13.793103448275861,42.758620689655174,BUY,-86.20689655172414,BUY,-82.67625614463397,HOLD,16.018245544448718,BUY
2020-08-19,14607.0,14607.0,14607.0,35.0,46.80550568465529,HOLD,17.482758620689655,26.747126436781613,BUY,-82.51724137931035,BUY,-79.56629195567253,HOLD,13.404590433909789,BUY
2020-09-02,14606.0,14606.0,14606.0,3.0,46.79736703216224,HOLD,4.24,11.838620689655178,BUY,-95.76,BUY,-71.29098994126457,HOLD,14.162524409279428,BUY
2020-09-30,14606.0,14606.0,14606.0,46.0,46.79736703216224,HOLD,4.24,8.654252873563223,BUY,-95.76,BUY,-66.8405270958033,HOLD,3.046953941101606,BUY
2020-10-21,14500.0,14500.0,14500.0,10.0,45.81795265551933,HOLD,0.0,2.8266666666666715,BUY,-100.0,BUY,-73.26730426692994,HOLD,2.8874893388479563,BUY
2020-11-11,13015.0,13015.0,13015.0,5.0,34.82255461670451,HOLD,0.0,1.4133333333333382,BUY,-100.0,BUY,-164.70685958436522,BUY,2.821224637190511,BUY
2020-11-25,13015.0,13015.0,13015.0,46.0,34.82255461670452,HOLD,0.0,0.0,BUY,-100.0,BUY,-148.19233828547976,BUY,2.905764601103897,BUY
2020-12-30,13000.0,13000.0,13000.0,6.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-134.68544331768618,BUY,3.0892229368624555,BUY
2021-01-06,13000.0,13000.0,13000.0,10.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-124.64521830758515,BUY,6.053048920741375,BUY
2021-01-20,13000.0,13000.0,13000.0,29.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-111.41934046345816,BUY,0.0,BUY
2021-02-03,13000.0,13000.0,13000.0,11.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-101.98104496297937,BUY,0.0,BUY
2021-03-10,13000.0,13000.0,13000.0,25.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-94.6449483658044,HOLD,0.0,BUY
2021-03-17,13000.0,13000.0,13000.0,31.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-83.55317926530427,HOLD,0.0,BUY
2021-03-24,13000.0,13000.0,13000.0,28.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-74.26897507411115,HOLD,0.0,BUY
2021-04-07,13000.0,13000.0,13000.0,1.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-66.84449186449724,HOLD,0.0,BUY
2021-04-21,13000.0,13000.0,13000.0,5.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-60.77559279047436,HOLD,0.0,BUY
2021-05-05,13000.0,13000.0,13000.0,85.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-55.723864921635204,HOLD,0.0,BUY
2021-06-02,13000.0,13000.0,13000.0,1.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-51.457272696210794,HOLD,0.0,BUY
2021-06-09,13000.0,13000.0,13000.0,4.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-47.8132050341135,HOLD,0.0,BUY
2021-06-23,13000.0,13000.0,13000.0,39.0,34.724931908501176,HOLD,0.0,0.0,BUY,-100.0,BUY,-44.666833458427206,HOLD,0.0,BUY
2021-07-07,13000.0,13000.0,13000.0,41.0,34.724931908501176,HOLD,,,HOLD,,HOLD,-41.91423063719672,HOLD,0.0,BUY
2021-07-21,13000.0,13000.0,13000.0,5.0,34.724931908501176,HOLD,,,HOLD,,HOLD,-39.5097524599862,HOLD,,HOLD
2021-08-18,13000.0,13000.0,13000.0,30.0,34.724931908501176,HOLD,,,HOLD,,HOLD,-37.43494246287533,HOLD,,HOLD
2021-09-08,13000.0,13000.0,13000.0,2.0,34.724931908501176,HOLD,,,HOLD,,HOLD,-35.827186512118026,HOLD,,HOLD
2021-09-22,13000.0,13000.0,13000.0,2.0,34.724931908501176,HOLD,,,HOLD,,HOLD,-37.03703703703704,HOLD,,HOLD
2021-10-27,13000.0,13000.0,13000.0,103.0,34.724931908501176,HOLD,,,HOLD,,HOLD,-35.08771929824562,HOLD,,HOLD
2021-11-10,13000.0,13000.0,13000.0,10.0,34.724931908501176,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2021-11-24,13000.0,13000.0,13000.0,2.0,34.724931908501176,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD
2021-12-15,12000.0,12000.0,12000.0,95.0,18.411078715381805,BUY,0.0,,BUY,-100.0,BUY,-666.6666666666666,BUY,0.0,BUY
2022-01-12,12000.0,12000.0,12000.0,7.0,18.411078715381805,BUY,0.0,,BUY,-100.0,BUY,-333.33333333333337,BUY,0.0,BUY
2022-03-23,12010.0,12010.0,12010.0,9.0,18.853214670170033,BUY,1.0,0.3333333333333381,BUY,-99.0,BUY,-220.47347367040462,BUY,8.660433141840741,BUY
2022-04-06,12000.0,12010.0,12000.0,6.0,18.743827195234104,BUY,0.0,0.3333333333333381,BUY,-100.0,BUY,-166.66666666666717,BUY,8.187954034133526,BUY
2022-05-25,12000.0,12000.0,12000.0,2.0,18.743827195234104,BUY,0.0,0.3333333333333381,BUY,-100.0,BUY,-133.808674985146,BUY,8.041752535134776,BUY
2022-06-15,12000.0,12000.0,12000.0,3.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-111.46463039558842,BUY,8.041752535134776,BUY
2022-07-27,12000.0,12000.0,12000.0,20.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-95.51771383832478,HOLD,8.041752535134776,BUY
2022-08-31,12000.0,12000.0,12000.0,97.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-83.56520126136175,HOLD,8.041752535134776,BUY
2022-09-07,12000.0,12000.0,12000.0,79.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-74.2738962323534,HOLD,8.041752535134776,BUY
2022-09-14,12000.0,12000.0,12000.0,76.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-66.844681797953,HOLD,8.041752535134776,BUY
2022-11-02,12000.0,12000.0,12000.0,187.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-60.76950737144927,HOLD,8.041752535134776,BUY
2022-11-16,12000.0,12000.0,12000.0,229.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-55.710048201705746,HOLD,8.041752535134776,BUY
2022-11-23,12000.0,12000.0,12000.0,73.0,18.743827195234118,BUY,0.0,0.0,BUY,-100.0,BUY,-51.432482643981764,HOLD,8.041752535134776,BUY
2022-11-30,12000.0,12000.0,12000.0,224.0,18.743827195234104,BUY,0.0,0.0,BUY,-100.0,BUY,-47.770363308971646,HOLD,8.041752535134776,BUY
2022-12-07,12000.0,12000.0,12000.0,6.0,18.743827195234104,BUY,0.0,0.0,BUY,-100.0,BUY,-44.60260972716503,HOLD,52.95673901327715,HOLD
2023-01-04,12000.0,12000.0,12000.0,22.0,18.743827195234104,BUY,0.0,0.0,BUY,-100.0,BUY,-41.84042257436769,HOLD,52.95673901327715,HOLD
2023-01-11,12000.0,12000.0,12000.0,30.0,18.743827195234104,BUY,0.0,0.0,BUY,-100.0,BUY,-39.4208965637539,HOLD,0.0,BUY
2023-03-01,12000.0,12000.0,12000.0,5.0,18.743827195234118,BUY,,,HOLD,,HOLD,-37.311588831233266,HOLD,0.0,BUY
2023-03-15,12000.0,12000.0,12000.0,5.0,18.743827195234118,BUY,,,HOLD,,HOLD,-35.580524344569746,HOLD,,HOLD
2023-03-29,12000.0,12000.0,12000.0,16.0,18.743827195234118,BUY,,,HOLD,,HOLD,-37.037037037073524,HOLD,,HOLD
2023-04-19,12000.0,12000.0,12000.0,65.0,18.743827195234118,BUY,,,HOLD,,HOLD,-37.037037037073524,HOLD,,HOLD
2023-04-26,12000.0,12000.0,12000.0,90.0,18.743827195234118,BUY,,,HOLD,,HOLD,-37.037037037073524,HOLD,,HOLD
2023-05-10,12000.0,12000.0,12000.0,85.0,18.743827195234118,BUY,,,HOLD,,HOLD,-35.087719298376626,HOLD,,HOLD
2023-05-24,12000.0,12000.0,12000.0,31.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-05-31,12000.0,12000.0,12000.0,94.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-06-28,12000.0,12000.0,12000.0,70.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-07-12,12000.0,12000.0,12000.0,48.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-07-19,12000.0,12000.0,12000.0,95.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-08-09,12000.0,12000.0,12000.0,129.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-08-23,12000.0,12000.0,12000.0,68.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-09-06,12000.0,12000.0,12000.0,189.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-09-13,12000.0,12000.0,12000.0,376.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-09-20,12000.0,12000.0,12000.0,242.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-09-27,12000.0,12000.0,12000.0,70.0,18.743827195234104,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-10-11,12000.0,12000.0,12000.0,90.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-10-18,12000.0,12000.0,12000.0,335.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-10-25,12000.0,12000.0,12000.0,138.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-11-01,12000.0,12000.0,12000.0,99.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2023-11-08,12000.0,12000.0,12000.0,120.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2024-02-21,12000.0,12000.0,12000.0,41.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2024-06-12,12000.0,12000.0,12000.0,96.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2024-06-26,12000.0,12000.0,12000.0,19.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2024-08-14,12000.0,12000.0,12000.0,39.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
2024-09-11,12000.0,12000.0,12000.0,20.0,18.743827195234118,BUY,,,HOLD,,HOLD,,HOLD,,HOLD
