Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-09-18,70.0,70.0,70.0,325.0,37.139862172091476,HOLD,32.142857142857146,14.880952380952381,HOLD,-67.85714285714286,HOLD,-115.22198731501068,BUY,35.47235606658576,HOLD,78.92857142857143,77.43189658773404,75.4952380952381,SELL,SELL,SELL
2015-09-25,70.0,70.0,70.0,200.0,37.13986217209148,HOLD,32.142857142857146,21.42857142857143,HOLD,-67.85714285714286,HOLD,-98.17813765182193,HOLD,35.47235606658576,HOLD,77.92857142857143,76.44097704270284,74.30476190476192,SELL,SELL,SELL
2015-10-02,60.0,60.0,60.0,643.0,31.02713821500319,HOLD,0.0,21.42857142857143,BUY,-100.0,BUY,-159.34262236513047,BUY,28.903842646367096,HOLD,76.14285714285714,74.24884677034247,71.91428571428571,SELL,SELL,SELL
2015-10-09,83.0,83.0,83.0,1.6,51.002051825735606,HOLD,79.3103448275862,37.15106732348112,HOLD,-20.689655172413794,HOLD,38.67443030695134,HOLD,33.383718498976876,HOLD,76.14285714285714,75.41566720096347,72.82857142857144,BUY,BUY,BUY
2015-10-16,85.0,85.0,85.0,401.367,52.295801084869474,HOLD,86.20689655172414,55.17241379310345,SELL,-13.793103448275861,SELL,54.57006482866716,HOLD,44.502630470107434,HOLD,76.35714285714286,76.69357824083501,74.00952380952381,BUY,BUY,BUY
2015-10-23,85.0,85.0,85.0,1514.0,52.295801084869474,HOLD,89.28571428571429,84.9343185550082,SELL,-10.714285714285714,SELL,54.12316215640312,HOLD,42.074008790081706,HOLD,76.07142857142857,77.80110114205701,75.16190476190476,BUY,BUY,BUY
2015-10-30,99.0,99.0,99.0,50.0,60.71652654124673,HOLD,100.0,91.83087027914614,SELL,-0.0,SELL,157.6097854421496,SELL,47.63973884270446,HOLD,77.42857142857143,80.62762098978274,78.21904761904761,BUY,BUY,BUY
2015-11-13,80.0,85.0,80.0,924.0,48.264706872526766,HOLD,51.282051282051285,80.18925518925519,HOLD,-48.717948717948715,HOLD,20.202020202020215,HOLD,28.36366914367946,HOLD,77.07142857142857,80.54393819114505,78.56190476190477,BUY,SELL,BUY
2015-11-27,80.0,80.0,80.0,750.0,48.264706872526766,HOLD,51.282051282051285,67.52136752136751,HOLD,-48.717948717948715,HOLD,8.866722083679658,HOLD,22.769575743595183,HOLD,76.71428571428571,80.47141309899237,78.95238095238095,BUY,SELL,BUY
2015-12-04,80.0,80.0,80.0,500.0,48.26470687252676,HOLD,51.282051282051285,51.282051282051285,HOLD,-48.717948717948715,HOLD,10.559662090813092,HOLD,21.40548835328066,HOLD,76.14285714285714,80.40855801912673,79.3904761904762,BUY,SELL,BUY
2015-12-11,80.0,80.0,80.0,148.0,48.264706872526766,HOLD,51.282051282051285,51.282051282051285,HOLD,-48.717948717948715,HOLD,11.506499041125034,HOLD,23.600941315774804,HOLD,76.14285714285714,80.3540836165765,79.90476190476191,BUY,SELL,BUY
2015-12-18,79.0,79.0,75.0,601.2,47.57402049296319,HOLD,48.717948717948715,50.427350427350426,HOLD,-51.282051282051285,HOLD,-3.7078235076009562,HOLD,20.299647681851837,HOLD,77.14285714285714,80.17353913436631,80.28571428571428,BUY,SELL,SELL
2015-12-25,81.0,81.0,75.0,209.563,49.14159654654727,HOLD,53.84615384615385,51.28205128205128,HOLD,-46.15384615384615,HOLD,8.642527194158859,HOLD,23.808159839255495,HOLD,78.07142857142857,80.2837339164508,80.8,BUY,BUY,BUY
2016-01-08,80.0,80.0,80.0,100.0,48.36293380746888,HOLD,51.282051282051285,51.28205128205128,HOLD,-48.717948717948715,HOLD,20.29449912260626,HOLD,28.155555090913452,HOLD,79.42857142857143,80.24590272759069,81.05714285714286,BUY,SELL,SELL
2016-01-15,88.0,88.0,88.0,150.0,54.56536361627641,HOLD,71.7948717948718,58.97435897435897,HOLD,-28.205128205128204,HOLD,90.85439229843574,HOLD,25.8507419816834,HOLD,80.71428571428571,81.27978236391193,82.2,BUY,BUY,BUY
2016-01-22,86.0,86.0,86.0,206.0,52.85605784164091,HOLD,66.66666666666667,63.24786324786325,HOLD,-33.333333333333336,HOLD,74.41154138192869,HOLD,24.398724184796436,HOLD,81.85714285714286,81.90914471539034,82.90476190476191,BUY,BUY,BUY
2016-03-11,84.0,84.0,84.0,240.0,51.131122898709634,HOLD,37.5,58.65384615384615,HOLD,-62.5,HOLD,52.19191247135367,HOLD,25.912021183440686,HOLD,83.57142857142857,82.18792542000496,83.19047619047619,BUY,BUY,BUY
2016-05-13,74.0,74.0,74.0,10.0,43.48902929695369,HOLD,0.0,34.72222222222222,BUY,-100.0,BUY,-43.93137726471059,HOLD,25.81452565520894,HOLD,82.92857142857143,81.09620203067097,81.91428571428571,SELL,SELL,SELL
2016-06-03,66.0,66.0,65.0,68.721,38.52793557382497,HOLD,2.9411764705882355,13.48039215686274,BUY,-97.05882352941177,BUY,-120.34204126461137,BUY,15.93563130642626,BUY,81.57142857142857,79.08337509324818,79.65714285714284,SELL,SELL,SELL
2016-07-01,65.0,65.0,63.0,1900.0,37.94522943013136,HOLD,5.555555555555555,2.8322440087145924,BUY,-94.44444444444444,BUY,-138.70680585902733,BUY,10.943929465390354,BUY,80.14285714285714,77.20559174748176,77.44761904761906,SELL,SELL,SELL
2016-07-08,65.0,65.0,65.0,17.0,37.94522943013136,HOLD,8.0,5.498910675381258,BUY,-92.0,BUY,-123.93756760933394,BUY,10.057692052792262,BUY,77.71428571428571,75.57817951448419,75.42857142857143,SELL,SELL,SELL
2016-08-12,67.0,67.0,67.0,1.5,40.04839767286367,HOLD,16.0,9.851851851851846,BUY,-84.0,BUY,-101.25630030843303,BUY,12.526993235790485,BUY,76.78571428571429,74.4344222458863,74.00000000000001,SELL,SELL,SELL
2016-08-19,86.0,86.0,80.0,2039.0,55.48399161788968,HOLD,92.0,38.666666666666664,SELL,-8.0,SELL,48.30917874396143,HOLD,49.78471833255977,HOLD,77.21428571428571,75.97649927976812,75.22857142857143,BUY,BUY,BUY
2016-08-26,80.0,86.0,80.0,715.0,51.01695590491525,HOLD,68.0,58.666666666666664,HOLD,-32.0,HOLD,27.910263204380932,HOLD,43.71538300019716,HOLD,77.21428571428571,76.5129660424657,75.60000000000001,BUY,BUY,BUY
2016-09-02,88.0,88.0,88.0,412.0,56.09282740139695,HOLD,100.0,86.66666666666667,SELL,-0.0,SELL,88.4371470767093,HOLD,47.66113151788959,HOLD,77.78571428571429,78.04457057013694,77.03809523809524,BUY,BUY,BUY
2016-09-09,88.0,88.0,88.0,162.0,56.09282740139695,HOLD,100.0,89.33333333333333,SELL,-0.0,SELL,85.47008547008559,HOLD,52.39125213097128,HOLD,78.42857142857143,79.37196116078535,78.4,BUY,BUY,BUY
2016-09-30,85.0,85.0,85.0,200.0,53.67386908566971,HOLD,88.0,96.0,SELL,-12.0,SELL,66.88839615668883,HOLD,48.82630924121096,HOLD,78.71428571428571,80.12236633934731,79.27619047619046,BUY,BUY,BUY
2016-10-14,80.0,80.0,80.0,490.0,49.8178475948079,HOLD,68.0,85.33333333333333,HOLD,-32.0,HOLD,12.48369666480352,HOLD,44.19925428574872,HOLD,78.71428571428571,80.10605082743433,79.44761904761906,BUY,SELL,BUY
2016-10-21,83.0,83.0,80.0,460.0,52.044002620936475,HOLD,80.0,78.66666666666667,HOLD,-20.0,HOLD,33.38867367644361,HOLD,46.79725210568678,HOLD,78.35714285714286,80.49191071710976,80.01904761904763,BUY,BUY,BUY
2016-10-28,89.0,89.0,80.0,206.633,56.226468301649135,HOLD,100.0,82.66666666666667,SELL,-0.0,SELL,71.85521975572793,HOLD,50.16631028356233,HOLD,78.57142857142857,81.62632262149513,81.43809523809523,BUY,BUY,BUY
2016-11-04,95.0,95.0,88.0,1057.0,59.98483185405997,HOLD,100.0,93.33333333333333,SELL,-0.0,SELL,127.34082397003762,SELL,59.91414857373961,HOLD,79.35714285714286,83.40947960529579,83.62857142857143,BUY,BUY,BUY
2016-11-11,107.0,107.0,94.0,909.562,66.22986413154302,HOLD,100.0,100.0,SELL,-0.0,SELL,192.82511210762334,SELL,65.34727857969304,HOLD,81.71428571428571,86.55488232458968,87.31428571428572,BUY,BUY,BUY
2016-11-18,125.0,125.0,111.0,577.405,73.02936652181982,SELL,100.0,100.0,SELL,-0.0,SELL,277.59072203516644,SELL,68.89351897349147,HOLD,85.92857142857143,91.6808980146444,93.0857142857143,BUY,BUY,BUY
2016-11-25,124.0,124.0,124.0,654.0,72.16009866783266,SELL,98.33333333333333,99.44444444444444,SELL,-1.6666666666666667,SELL,240.81590175876778,SELL,84.0727440577977,SELL,90.14285714285714,95.99011161269182,98.16190476190476,BUY,BUY,BUY
2016-12-16,113.0,113.0,113.0,100.0,63.2425978847036,HOLD,79.3103448275862,92.5478927203065,HOLD,-20.689655172413794,HOLD,143.94457359040973,SELL,82.74933860098449,SELL,93.57142857142857,98.25809673099958,101.2095238095238,BUY,BUY,BUY
2016-12-23,95.0,103.0,95.0,1116.325,51.93285483284448,HOLD,33.333333333333336,70.32567049808428,HOLD,-66.66666666666667,HOLD,54.08216328653141,HOLD,72.00795036917657,HOLD,95.57142857142857,97.82368383353297,101.4,SELL,SELL,SELL
2016-12-30,92.0,92.0,92.0,1.3,50.31776093238029,HOLD,26.666666666666668,46.4367816091954,HOLD,-73.33333333333333,HOLD,22.33676975945015,HOLD,64.82787213736634,HOLD,96.0,97.04719265572858,100.92380952380952,SELL,SELL,SELL
2017-01-06,94.0,94.0,93.0,1423.5,51.402836355242876,HOLD,31.11111111111111,30.370370370370367,HOLD,-68.88888888888889,HOLD,26.375744830003494,HOLD,76.24544672890329,HOLD,97.0,96.64090030163143,100.65714285714286,SELL,SELL,SELL
2017-01-13,105.0,105.0,94.0,405.735,56.96935871324427,HOLD,55.55555555555556,37.77777777777777,HOLD,-44.44444444444444,HOLD,58.87118552524975,HOLD,76.39963766719579,HOLD,98.21428571428571,97.75544692808057,101.72380952380954,BUY,BUY,BUY
2017-01-20,107.0,108.0,100.0,405.48400000000004,57.91328920369019,HOLD,60.0,48.888888888888886,HOLD,-40.0,HOLD,70.72987208427388,HOLD,77.6698220524973,HOLD,99.57142857142857,98.9880540043365,102.89523809523808,BUY,BUY,BUY
2017-01-27,94.0,108.0,94.0,2526.482,50.20424283544563,HOLD,31.11111111111111,48.888888888888886,HOLD,-68.88888888888889,HOLD,27.507105156313425,HOLD,60.04035075388732,HOLD,100.21428571428571,98.32298013709163,102.15238095238095,SELL,SELL,SELL
2017-02-03,104.0,104.0,92.0,763.349,55.149932468453294,HOLD,53.333333333333336,48.14814814814815,HOLD,-46.666666666666664,HOLD,27.86994027869942,HOLD,65.1360383648453,HOLD,101.92857142857143,99.07991611881275,102.65714285714287,BUY,BUY,BUY
2017-02-10,104.0,104.0,100.0,1643.0,55.149932468453294,HOLD,53.333333333333336,45.925925925925924,HOLD,-46.666666666666664,HOLD,40.36281179138325,HOLD,68.96821510817121,HOLD,103.42857142857143,99.73592730297105,102.93333333333334,BUY,BUY,BUY
2017-02-17,98.0,107.0,98.0,1223.0,51.58479066998948,HOLD,27.027027027027028,44.56456456456456,HOLD,-72.97297297297297,HOLD,24.07743496672714,HOLD,61.97575390717074,HOLD,104.07142857142857,99.50447032924158,102.2095238095238,SELL,SELL,SELL
2017-02-24,100.0,100.0,98.0,1218.0,52.68282040636343,HOLD,24.242424242424242,34.86759486759487,HOLD,-75.75757575757575,HOLD,8.277618592804803,HOLD,53.475203797758134,HOLD,104.42857142857143,99.57054095200938,101.66666666666667,SELL,BUY,SELL
2017-03-03,95.0,99.0,93.0,517.0,49.65112166247711,HOLD,9.090909090909092,20.120120120120117,BUY,-90.9090909090909,BUY,-23.819082028636448,HOLD,47.99894864149389,HOLD,103.57142857142857,98.96113549174146,100.40952380952382,SELL,SELL,SELL
2017-03-10,97.0,100.0,97.0,1672.205,50.869036667158184,HOLD,15.625,16.31944444444444,BUY,-84.375,BUY,-11.18373275236019,HOLD,51.580040121313544,HOLD,101.57142857142857,98.69965075950927,99.53333333333333,SELL,SELL,SELL
2017-03-17,98.0,99.0,95.0,1569.316,51.500745474657506,HOLD,28.571428571428573,17.76244588744588,HOLD,-71.42857142857143,HOLD,-27.293281653746867,HOLD,43.39530323168957,HOLD,99.71428571428571,98.6063639915747,99.05714285714285,SELL,SELL,SELL
2017-03-24,100.0,100.0,100.0,12.0,52.80766192869556,HOLD,50.0,31.39880952380952,HOLD,-50.0,HOLD,-11.354420113544174,HOLD,43.78510117260972,HOLD,98.78571428571429,98.7921821260314,99.09523809523809,BUY,BUY,BUY
2017-03-31,97.0,97.0,97.0,132.0,50.60483334140002,HOLD,31.25,36.607142857142854,HOLD,-68.75,HOLD,-52.812858783008,HOLD,46.938579737897086,HOLD,98.92857142857143,98.55322450922722,98.85714285714288,SELL,SELL,SELL
2017-04-14,92.0,92.0,92.0,118.0,47.07988625279165,HOLD,0.0,27.08333333333333,BUY,-100.0,BUY,-109.45842868039662,BUY,46.564388278652565,HOLD,98.92857142857143,97.67946124133026,97.93333333333334,SELL,SELL,SELL
2017-04-21,92.0,92.0,92.0,951.0,47.07988625279166,HOLD,0.0,10.416666666666663,BUY,-100.0,BUY,-100.14781966001479,BUY,40.69280592411321,HOLD,98.78571428571429,96.92219974248623,97.0095238095238,SELL,SELL,SELL
2017-04-28,103.0,105.0,94.0,966.369,55.06587884447763,HOLD,68.75,22.91666666666666,HOLD,-31.25,HOLD,8.688505342256764,HOLD,43.31652277083953,HOLD,98.64285714285714,97.73257311015473,97.57142857142858,BUY,BUY,BUY
2017-05-05,109.0,109.0,106.0,1543.0,58.72470340164658,HOLD,100.0,56.25,SELL,-0.0,SELL,151.51515151515156,SELL,48.36261933415769,HOLD,98.78571428571429,99.23489669546744,98.95238095238096,BUY,BUY,BUY
2017-05-12,110.0,110.0,106.0,649.3,59.31925245398561,HOLD,100.0,89.58333333333333,SELL,-0.0,SELL,176.75840978593286,SELL,61.284284312890144,HOLD,99.92857142857143,100.67024380273845,100.44761904761904,BUY,BUY,BUY
2017-05-19,112.0,112.0,110.0,2.427,60.54339469716755,HOLD,100.0,100.0,SELL,-0.0,SELL,186.61311914323952,SELL,58.69851604811673,HOLD,100.5,102.18087796237333,102.05714285714286,BUY,BUY,BUY
2017-05-26,118.0,118.0,109.0,1145.85,64.03942747412009,HOLD,100.0,100.0,SELL,-0.0,SELL,204.53449107573573,SELL,57.3152052731048,HOLD,101.5,104.2900942340569,104.3904761904762,BUY,BUY,BUY
2017-06-02,117.0,121.0,115.0,124.249,63.036927777055084,HOLD,86.20689655172414,95.40229885057471,SELL,-13.793103448275861,SELL,193.06930693069305,SELL,65.07271578680306,HOLD,102.85714285714286,105.98474833618265,106.45714285714286,BUY,BUY,BUY
2017-06-09,124.0,124.0,120.0,686.2950000000001,66.93851957298192,HOLD,100.0,95.40229885057471,SELL,-0.0,SELL,196.11780455153968,SELL,76.3805590033677,HOLD,104.57142857142857,108.3867818913583,109.27619047619046,BUY,BUY,BUY
2017-06-23,125.0,126.0,125.0,682.0,67.46682714169778,HOLD,97.05882352941177,94.42190669371196,SELL,-2.9411764705882355,SELL,177.37771265089648,SELL,82.22227641779175,SELL,106.71428571428571,110.60187763917719,112.0,BUY,BUY,BUY
2017-06-30,126.0,127.0,126.0,501.0,68.01721083051272,HOLD,97.14285714285714,98.06722689075632,SELL,-2.857142857142857,SELL,152.82880235121223,SELL,80.21698042251566,SELL,108.78571428571429,112.65496062062023,114.57142857142857,BUY,BUY,BUY
2017-07-07,151.0,151.0,127.0,947.973,78.0258639077727,SELL,100.0,98.06722689075632,SELL,-0.0,SELL,216.3017404174959,SELL,97.29451995296871,SELL,112.57142857142857,117.76763253787087,120.19999999999999,BUY,BUY,BUY
2017-07-14,189.0,190.0,151.0,59.775,85.46930730404583,SELL,98.9795918367347,98.70748299319727,SELL,-1.0204081632653061,SELL,296.1031107079413,SELL,97.32317081557152,SELL,118.92857142857143,127.26528153282142,130.3904761904762,BUY,BUY,BUY
2017-07-21,180.0,189.0,180.0,15.904,78.67215900891013,SELL,89.79591836734694,96.25850340136054,SELL,-10.204081632653061,SELL,241.62715099460212,SELL,98.75787769484828,SELL,124.85714285714286,134.29657732844524,138.53333333333333,BUY,BUY,BUY
2017-07-28,170.0,186.0,170.0,190.814,71.83616211445019,SELL,79.59183673469387,89.45578231292517,HOLD,-20.408163265306122,HOLD,171.91933133962118,SELL,96.26851437857829,SELL,130.42857142857142,139.05703368465254,144.55238095238093,BUY,BUY,BUY
2017-08-11,160.0,160.0,156.0,2486.729,65.68921413642629,HOLD,68.75,79.37925170068026,HOLD,-31.25,HOLD,104.32863038679336,SELL,66.8499116242244,HOLD,135.28571428571428,141.84942919336552,148.4952380952381,BUY,BUY,BUY
2017-08-18,160.0,160.0,156.0,1824.519,65.6892141364263,HOLD,64.28571428571429,70.87585034013604,HOLD,-35.714285714285715,HOLD,90.9339906874829,HOLD,64.148709475499,HOLD,139.35714285714286,144.2695053009168,151.7904761904762,BUY,BUY,BUY
2017-08-25,153.0,159.0,153.0,421.476,61.42233680338233,HOLD,55.95238095238095,62.99603174603175,HOLD,-44.04761904761905,HOLD,70.53530073446706,HOLD,54.84466455466441,HOLD,142.5,145.43357126079457,153.60952380952384,BUY,BUY,SELL
2017-09-01,151.0,155.0,149.0,1191.3139999999999,60.21878518692507,HOLD,51.851851851851855,57.36331569664903,HOLD,-48.148148148148145,HOLD,54.3041732145975,HOLD,43.95603575334881,HOLD,145.42857142857142,146.17576175935528,154.74285714285713,BUY,BUY,SELL
2017-09-08,111.0,151.0,111.0,978.4,42.34677492679056,HOLD,2.4691358024691357,36.757789535567305,BUY,-97.53086419753086,BUY,-21.80259076810805,HOLD,39.906133618336206,HOLD,145.35714285714286,141.48566019144124,150.15238095238095,SELL,SELL,SELL
2017-09-15,122.0,122.0,112.0,404.57,47.004735974047605,HOLD,13.924050632911392,22.748346095744125,BUY,-86.07594936708861,BUY,-42.83533676779238,HOLD,31.976881414630583,HOLD,145.64285714285714,138.88757216591574,147.03809523809525,SELL,SELL,SELL
2017-09-22,132.0,132.0,120.0,823.0,50.88928412394426,HOLD,26.582278481012658,14.325154972131058,HOLD,-73.41772151898734,HOLD,-22.676428716697185,HOLD,36.61343911664406,HOLD,146.71428571428572,137.96922921046033,145.21904761904761,SELL,SELL,SELL
2017-09-29,125.0,125.0,120.0,855.035,48.22454725232567,HOLD,17.72151898734177,19.409282700421937,BUY,-82.27848101265823,BUY,-42.117547209845114,HOLD,29.812152212843145,HOLD,146.78571428571428,136.23999864906563,142.32380952380953,SELL,SELL,SELL
2017-10-06,125.0,125.0,125.0,400.0,48.22454725232567,HOLD,17.72151898734177,20.675105485232063,BUY,-82.27848101265823,BUY,-40.844298245614,HOLD,27.92115596383954,HOLD,146.78571428571428,134.74133216252355,139.41904761904763,SELL,SELL,SELL
2017-10-13,127.0,128.0,120.0,1559.0,49.10759120175629,HOLD,20.253164556962027,18.56540084388185,HOLD,-79.74683544303798,HOLD,-44.98073872648987,HOLD,24.28171901267264,HOLD,146.85714285714286,133.70915454085375,136.78095238095239,SELL,SELL,SELL
2017-10-20,128.0,129.0,128.0,355.0,49.57071374663091,HOLD,21.518987341772153,19.83122362869198,HOLD,-78.48101265822785,HOLD,-37.85211267605624,HOLD,18.424642253678087,BUY,145.21428571428572,132.94793393540658,134.26666666666668,SELL,SELL,SELL
2017-10-27,125.0,125.0,125.0,600.0,48.15495315679286,HOLD,17.94871794871795,19.90695661581737,BUY,-82.05128205128206,BUY,-52.45803357314141,HOLD,16.597776148485323,BUY,140.64285714285714,131.8882094106857,131.57142857142858,SELL,SELL,SELL
2017-11-03,120.0,122.0,120.0,1184.0,45.806791703105645,HOLD,12.0,17.155901763496697,BUY,-88.0,BUY,-69.03210234129853,HOLD,14.686796977365475,BUY,136.35714285714286,130.30311482259427,128.81904761904764,SELL,SELL,SELL
2017-11-10,110.0,110.0,110.0,975.0,41.45309083027547,HOLD,0.0,9.982905982905978,BUY,-100.0,BUY,-102.53699788583509,BUY,13.9350505229215,BUY,132.07142857142858,127.59603284624836,125.30476190476192,SELL,SELL,SELL
2017-11-17,106.0,106.0,106.0,1.0,39.822655406789956,HOLD,0.0,3.999999999999995,BUY,-100.0,BUY,-108.77905664635522,BUY,19.183797128522897,BUY,128.21428571428572,124.71656180008192,121.82857142857142,SELL,SELL,SELL
2017-11-24,96.0,96.0,96.0,51.0,36.00946854326624,HOLD,0.0,0.0,BUY,-100.0,BUY,-129.51743197278904,BUY,19.09452827951384,BUY,123.64285714285714,120.88768689340434,117.53333333333333,SELL,SELL,SELL
2017-12-01,103.0,106.0,98.0,1607.0,40.31758083115752,HOLD,11.864406779661017,3.954802259887001,BUY,-88.13559322033899,BUY,-99.11640414905878,HOLD,31.734776237567417,HOLD,120.07142857142857,118.50266197428375,114.78095238095239,SELL,SELL,SELL
2017-12-08,106.0,106.0,105.0,342.0,42.116187998220354,HOLD,18.181818181818183,10.015408320493062,BUY,-81.81818181818181,BUY,-86.22252435984586,HOLD,39.88090632350349,HOLD,116.85714285714286,116.8356403777126,112.9047619047619,SELL,SELL,SELL
2017-12-15,107.0,109.0,105.0,687.7280000000001,42.73568244713616,HOLD,30.555555555555557,20.200593505678246,HOLD,-69.44444444444444,HOLD,-81.7343297650306,HOLD,49.556270531268964,HOLD,116.57142857142857,115.52422166068425,111.5904761904762,SELL,SELL,SELL
2017-12-22,107.0,108.0,100.0,552.25,42.73568244713616,HOLD,30.555555555555557,26.43097643097643,HOLD,-69.44444444444444,HOLD,-87.5633528265107,HOLD,49.04582574658717,HOLD,115.5,114.38765877259301,110.31428571428572,SELL,SELL,SELL
2017-12-29,106.0,110.0,106.0,1150.0,42.211740796177814,HOLD,30.303030303030305,30.471380471380467,HOLD,-69.6969696969697,HOLD,-69.34337097448773,HOLD,49.97995037057806,HOLD,113.64285714285714,113.26930426958062,109.04761904761907,SELL,SELL,SELL
2018-01-05,103.0,103.0,103.0,515.86,40.60346218791324,HOLD,21.21212121212121,27.356902356902353,HOLD,-78.78787878787878,HOLD,-83.31074365229966,HOLD,52.778502525103804,HOLD,112.07142857142857,111.9000637003032,107.62857142857143,SELL,SELL,SELL
2018-01-12,113.0,113.0,103.0,30.594,47.74974017153135,HOLD,51.515151515151516,34.34343434343434,HOLD,-48.484848484848484,HOLD,-39.3476044852191,HOLD,50.297388535436596,HOLD,111.21428571428571,112.04672187359611,107.75238095238095,BUY,BUY,BUY
2018-01-19,127.0,127.0,124.0,4.878,55.77250146782809,HOLD,93.93939393939394,55.55555555555555,SELL,-6.0606060606060606,SELL,77.52744078567297,HOLD,50.33177552551583,HOLD,111.21428571428571,114.04049229044996,109.85714285714286,BUY,BUY,BUY
2018-01-26,149.0,149.0,130.0,805.563,64.89449849504157,HOLD,100.0,81.81818181818181,SELL,-0.0,SELL,170.46413502109706,SELL,53.929199653214035,HOLD,112.71428571428571,118.70175998505664,114.89523809523808,BUY,BUY,BUY
2018-02-02,133.0,147.0,133.0,690.733,55.869371519063876,HOLD,69.81132075471699,87.91690489803698,HOLD,-30.18867924528302,HOLD,121.8190614417028,SELL,52.82115508021822,HOLD,113.28571428571429,120.6081919870491,117.60000000000001,BUY,BUY,BUY
2018-02-09,135.0,137.0,134.0,598.016,56.68037886196475,HOLD,73.58490566037736,81.13207547169812,HOLD,-26.41509433962264,HOLD,102.85982184716366,SELL,56.393195616184094,HOLD,114.35714285714286,122.52709972210923,120.4952380952381,BUY,BUY,BUY
