Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2021-10-27,1410.0,1500.0,1410.0,25.0,46.65869249772941,HOLD,18.75,43.13936781609194,BUY,-81.25,BUY,-16.975308641975655,HOLD,57.59473213131737,HOLD
2021-11-03,1400.0,1440.0,1400.0,477.0,45.53528850467297,HOLD,12.5,42.708333333333314,BUY,-87.5,BUY,-71.08207108207122,HOLD,53.47448854483102,HOLD
2021-11-10,1430.0,1430.0,1400.0,442.0,49.466183440861535,HOLD,31.25,20.833333333333318,HOLD,-68.75,HOLD,-49.24704924704886,HOLD,42.493887437065986,HOLD
2021-11-17,1410.0,1410.0,1410.0,1.526,47.029281803859455,HOLD,18.75,20.833333333333318,BUY,-81.25,BUY,-66.04747162022653,HOLD,44.487489150199956,HOLD
2021-11-24,1405.0,1420.0,1405.0,132.0,46.413679429290355,HOLD,15.625,21.874999999999986,BUY,-84.375,BUY,-59.44444444444449,HOLD,44.41618863845753,HOLD
2021-12-01,1399.0,1405.0,1399.0,608.0,45.64160568487826,HOLD,11.875,15.416666666666652,BUY,-88.125,BUY,-73.32707942464035,HOLD,45.26587707119044,HOLD
2021-12-08,1400.0,1400.0,1399.0,483.0,45.80342043125972,HOLD,12.5,13.33333333333332,BUY,-87.5,BUY,-70.55784289981403,HOLD,25.352176557849987,HOLD
2021-12-15,1400.0,1400.0,1305.0,376.0,45.80342043125972,HOLD,40.42553191489362,21.60017730496453,HOLD,-59.57446808510638,HOLD,-136.72051629876282,BUY,19.523622757753714,BUY
2021-12-22,1430.0,1430.0,1358.0,1120.0,50.88985343893125,HOLD,53.191489361702125,35.372340425531895,HOLD,-46.808510638297875,HOLD,-39.40862938041118,HOLD,40.65996722998617,HOLD
2021-12-29,1430.0,1430.0,1430.0,3.0,50.88985343893125,HOLD,53.191489361702125,48.936170212765944,HOLD,-46.808510638297875,HOLD,26.1164418151647,HOLD,40.696764082352416,HOLD
2022-01-05,1430.0,1430.0,1430.0,150.0,50.88985343893125,HOLD,53.191489361702125,53.191489361702125,HOLD,-46.808510638297875,HOLD,35.74894856033628,HOLD,48.148830527467666,HOLD
2022-01-12,1449.0,1451.0,1440.0,1729.0,54.283748865368416,HOLD,61.276595744680854,55.886524822695016,HOLD,-38.723404255319146,HOLD,86.49789029535825,HOLD,65.87157663246583,HOLD
2022-01-19,1360.0,1440.0,1359.0,1117.0,40.25142557768241,HOLD,23.404255319148938,45.95744680851063,HOLD,-76.59574468085107,HOLD,-97.28160038719021,HOLD,54.24519991773438,HOLD
2022-01-26,1407.0,1450.0,1407.0,174.0,47.90936513614495,HOLD,52.30769230769231,45.66284779050735,HOLD,-47.69230769230769,HOLD,21.44505799514963,HOLD,53.52145011802496,HOLD
2022-02-02,1356.0,1399.0,1350.0,310.0,41.66844429109846,HOLD,34.93150684931507,36.88115149205209,HOLD,-65.06849315068493,HOLD,-145.7384515289532,BUY,51.367728035519,HOLD
2022-02-09,1300.0,1390.0,1300.0,216.0,36.106615966023384,HOLD,0.0,29.07973305233578,BUY,-100.0,BUY,-221.04283054003747,BUY,53.51391682847332,HOLD
2022-02-16,1310.0,1350.0,1310.0,101.515,37.70564246477056,HOLD,6.622516556291391,13.851341135202139,BUY,-93.37748344370861,BUY,-195.08704984497933,BUY,49.3656534411685,HOLD
2022-02-23,1399.0,1399.0,1310.0,778.0,49.75731450618258,HOLD,65.56291390728477,24.06181015452537,HOLD,-34.437086092715234,HOLD,-80.56580565805714,HOLD,54.864243048673,HOLD
2022-03-02,1260.0,1352.0,1260.0,125.0,37.54155809771382,HOLD,0.0,24.06181015452537,BUY,-100.0,BUY,-203.23405323170033,BUY,53.9782989912392,HOLD
2022-03-09,1369.0,1370.0,1350.0,7.09,48.26725122625191,HOLD,57.068062827225134,40.87699224483662,HOLD,-42.931937172774866,HOLD,-57.02988875485832,HOLD,59.0526047337111,HOLD
2022-03-16,1369.0,1369.0,1340.0,77.83,48.26725122625191,HOLD,57.068062827225134,38.04537521815008,HOLD,-42.931937172774866,HOLD,-57.02647657841182,HOLD,62.977998870231694,HOLD
2022-03-23,1390.0,1390.0,1369.0,1296.0,50.17890675824727,HOLD,68.06282722513089,60.7329842931937,HOLD,-31.93717277486911,HOLD,-5.923277780698873,HOLD,72.99771520458488,HOLD
2022-03-30,1400.0,1400.0,1330.0,800.0,51.10545886193034,HOLD,73.29842931937172,66.14310645724257,HOLD,-26.701570680628272,HOLD,-15.289180806422214,HOLD,59.89795451720974,HOLD
2022-04-06,1380.0,1400.0,1380.0,519.0,49.1372023438802,HOLD,62.82722513089005,68.06282722513087,HOLD,-37.17277486910995,HOLD,9.507035585099464,HOLD,62.73884586122321,HOLD
2022-04-13,1380.0,1381.0,1380.0,777.19,49.1372023438802,HOLD,62.82722513089005,66.31762652705059,HOLD,-37.17277486910995,HOLD,-1.5835312747428552,HOLD,56.713990578113204,HOLD
2022-04-20,1350.0,1350.0,1350.0,960.0,46.05173450266558,HOLD,47.36842105263158,57.67429043813721,HOLD,-52.63157894736842,HOLD,-66.43315820198491,HOLD,38.47467285132631,HOLD
2022-04-27,1350.0,1350.0,1350.0,88.0,46.05173450266558,HOLD,47.36842105263158,52.52135574538439,HOLD,-52.63157894736842,HOLD,-60.247486465583954,HOLD,45.55278146481019,HOLD
2022-05-04,1400.0,1400.0,1374.0,425.0,51.89096189879276,HOLD,100.0,64.91228070175437,SELL,-0.0,SELL,32.62574105947555,HOLD,47.690574853343655,HOLD
2022-05-11,1360.0,1400.0,1350.0,969.0,47.46482859756877,HOLD,71.42857142857143,72.93233082706764,HOLD,-28.571428571428573,HOLD,-12.696517412935718,HOLD,43.233029109355165,HOLD
2022-05-25,1350.0,1400.0,1350.0,88.0,46.39929093730273,HOLD,64.28571428571429,78.57142857142857,HOLD,-35.714285714285715,HOLD,-14.449788084414905,HOLD,43.99326103646051,HOLD
2022-06-01,1400.0,1400.0,1400.0,403.0,52.179762909702966,HOLD,100.0,78.57142857142856,SELL,-0.0,SELL,82.74015082105826,HOLD,47.77150901673407,HOLD
2022-06-08,1400.0,1400.0,1400.0,150.0,52.179762909702966,HOLD,100.0,88.09523809523807,SELL,-0.0,SELL,98.91768134041045,HOLD,41.493075705088906,HOLD
2022-06-15,1380.0,1380.0,1380.0,2.0,49.69363816356529,HOLD,71.42857142857143,90.47619047619047,HOLD,-28.571428571428573,HOLD,37.91469194312806,HOLD,42.24904132437822,HOLD
2022-06-22,1430.0,1430.0,1350.0,727.0,55.413072204624214,HOLD,100.0,90.47619047619047,SELL,-0.0,SELL,118.5257878093992,SELL,48.2567879078577,HOLD
2022-06-29,1430.0,1430.0,1430.0,450.0,55.413072204624214,HOLD,100.0,90.47619047619047,SELL,-0.0,SELL,173.75938029532784,SELL,52.002625674368694,HOLD
2022-07-06,1430.0,1430.0,1430.0,41.0,55.413072204624214,HOLD,100.0,100.0,SELL,-0.0,SELL,155.9617801171253,SELL,41.83322680539956,HOLD
2022-07-27,1400.0,1400.0,1400.0,10.0,51.06258179403856,HOLD,62.5,87.49999999999999,HOLD,-37.5,HOLD,64.91865831335178,HOLD,48.00320381628318,HOLD
2022-08-10,1400.0,1400.0,1400.0,82.0,51.06258179403856,HOLD,62.5,74.99999999999999,HOLD,-37.5,HOLD,59.253617669459416,HOLD,42.37815820670889,HOLD
2022-08-24,1399.0,1399.0,1380.0,400.01,50.90807032055607,HOLD,61.25,62.083333333333314,HOLD,-38.75,HOLD,26.3536776212832,HOLD,45.939325173989225,HOLD
2022-09-07,1360.0,1360.0,1360.0,19.0,45.167754872528306,HOLD,12.5,45.41666666666665,BUY,-87.5,BUY,-94.97206703910616,HOLD,57.928986817697314,HOLD
2022-09-14,1380.0,1399.0,1379.0,203.42,48.382148924916756,HOLD,37.5,37.08333333333332,HOLD,-62.5,HOLD,-3.3500837520934974,HOLD,60.23279257319701,HOLD
2022-09-21,1380.0,1385.0,1380.0,610.0,48.38214892491676,HOLD,37.5,29.166666666666654,HOLD,-62.5,HOLD,-20.42860004005571,HOLD,46.477598275725306,HOLD
2022-09-28,1389.0,1389.0,1380.0,66.426,49.91449556309369,HOLD,48.75,41.249999999999986,HOLD,-51.25,HOLD,-5.068146017396135,HOLD,62.47589869241262,HOLD
2022-10-05,1399.0,1399.0,1399.0,21.0,51.6326093850549,HOLD,61.25,49.16666666666665,HOLD,-38.75,HOLD,44.2899702085406,HOLD,64.5909204531968,HOLD
2022-10-12,1385.0,1385.0,1380.0,888.0,49.09352677742391,HOLD,43.75,51.24999999999998,HOLD,-56.25,HOLD,-18.704074816299578,HOLD,43.62824412172171,HOLD
2022-10-19,1343.0,1343.0,1343.0,5.0,42.36304886116593,HOLD,0.0,34.999999999999986,BUY,-100.0,BUY,-175.26987242394546,BUY,43.566498942172316,HOLD
2022-10-26,1400.0,1400.0,1400.0,5.0,51.98399795619524,HOLD,65.51724137931035,36.42241379310344,HOLD,-34.48275862068966,HOLD,42.452321948065595,HOLD,43.675002260747064,HOLD
2022-11-02,1360.0,1360.0,1360.0,70.0,46.16081775086021,HOLD,19.54022988505747,28.352490421455926,BUY,-80.45977011494253,BUY,-112.64367816091925,BUY,27.560216894489372,HOLD
2022-11-09,1360.0,1360.0,1360.0,20.0,46.16081775086021,HOLD,19.54022988505747,34.86590038314175,BUY,-80.45977011494253,BUY,-107.49601275917037,BUY,12.903429645297606,BUY
2022-12-07,1353.0,1434.0,1353.0,25.0,45.1346738292922,HOLD,10.989010989010989,16.689823586375297,BUY,-89.01098901098901,BUY,-34.82587064676617,HOLD,13.838076549596309,BUY
2022-12-21,1355.0,1355.0,1355.0,70.0,45.50739920251023,HOLD,13.186813186813186,14.572018020293868,BUY,-86.81318681318682,BUY,-118.9801699716714,BUY,13.498610372919714,BUY
2023-01-11,1395.0,1395.0,1350.0,30.0,52.463039033888066,HOLD,57.142857142857146,27.106227106227095,HOLD,-42.857142857142854,HOLD,-21.31782945736434,HOLD,14.571716751107772,BUY
2023-01-18,1370.0,1370.0,1350.0,80.0,48.31233050048275,HOLD,29.67032967032967,33.33333333333332,HOLD,-70.32967032967034,HOLD,-78.8662969809001,HOLD,16.83130107866954,BUY
2023-01-25,1370.0,1400.0,1370.0,90.0,48.31233050048276,HOLD,29.67032967032967,38.82783882783881,HOLD,-70.32967032967034,HOLD,-13.552758954501465,HOLD,20.43443116008399,HOLD
2023-02-01,1370.0,1370.0,1370.0,40.0,48.31233050048276,HOLD,29.67032967032967,29.67032967032967,HOLD,-70.32967032967034,HOLD,-45.553145336225576,HOLD,11.902122068597023,BUY
2023-02-08,1370.0,1370.0,1370.0,21.0,48.31233050048276,HOLD,29.67032967032967,29.67032967032967,HOLD,-70.32967032967034,HOLD,-36.05769230769229,HOLD,17.13336248869004,BUY
2023-02-15,1370.0,1370.0,1370.0,81.0,48.31233050048276,HOLD,29.67032967032967,29.67032967032967,HOLD,-70.32967032967034,HOLD,-30.150753768844204,HOLD,12.954128634690719,BUY
2023-02-22,1370.0,1370.0,1370.0,169.0,48.312330500482766,HOLD,29.67032967032967,29.67032967032967,HOLD,-70.32967032967034,HOLD,-24.2587601078167,HOLD,11.530335099783883,BUY
2023-03-01,1400.0,1400.0,1350.0,203.79,54.97986046943248,HOLD,62.637362637362635,40.65934065934064,HOLD,-37.362637362637365,HOLD,52.100840336134205,HOLD,57.55482657678821,HOLD
2023-03-08,1380.0,1400.0,1380.0,436.0,50.319615330412574,HOLD,35.714285714285715,42.673992673992664,HOLD,-64.28571428571429,HOLD,64.40581362211435,HOLD,75.55001527332459,HOLD
2023-03-15,1350.0,1380.0,1350.0,1372.0,44.25941794827202,HOLD,0.0,32.78388278388277,BUY,-100.0,BUY,-78.58472998137894,HOLD,32.86309510697757,HOLD
2023-03-22,1350.0,1390.0,1350.0,518.0,44.259417948272024,HOLD,0.0,11.904761904761891,BUY,-100.0,BUY,-54.54461267768769,HOLD,45.76465911811359,HOLD
2023-03-29,1390.0,1390.0,1351.0,660.0,53.0104427268977,HOLD,47.61904761904762,15.87301587301586,HOLD,-52.38095238095238,HOLD,24.920312952767034,HOLD,55.977570897987015,HOLD
2023-04-05,1395.0,1395.0,1380.0,50.0,53.982967602061066,HOLD,90.0,45.873015873015866,SELL,-10.0,SELL,107.49432248296763,SELL,56.29452271234098,HOLD
2023-04-19,1370.0,1380.0,1370.0,237.0,48.57014882286182,HOLD,40.0,59.206349206349195,HOLD,-60.0,HOLD,10.092961487383334,HOLD,53.74474118759515,HOLD
2023-04-26,1380.0,1380.0,1360.0,108.0,50.69957256145051,HOLD,60.0,63.333333333333314,HOLD,-40.0,HOLD,0.4884004883983785,HOLD,53.36557641260978,HOLD
2023-05-03,1360.0,1380.0,1360.0,97.0,46.54843972594247,HOLD,20.0,39.999999999999986,HOLD,-80.0,HOLD,-41.49144939725126,HOLD,53.11841566351947,HOLD
2023-05-10,1360.0,1375.0,1360.0,135.0,46.54843972594247,HOLD,20.0,33.33333333333332,HOLD,-80.0,HOLD,-59.294524994589224,HOLD,50.077727565232834,HOLD
2023-05-17,1370.0,1370.0,1370.0,5.0,48.97123523396355,HOLD,40.0,26.666666666666654,HOLD,-60.0,HOLD,-21.60422891289279,HOLD,50.68452220911136,HOLD
2023-05-24,1340.0,1340.0,1329.0,491.0,42.715883883160174,HOLD,15.492957746478874,25.164319248826278,BUY,-84.50704225352112,BUY,-273.9541160593815,BUY,44.89304650249865,HOLD
2023-05-31,1339.0,1340.0,1320.0,169.0,42.52090991631746,HOLD,23.75,26.414319248826274,HOLD,-76.25,HOLD,-250.98585015077776,BUY,43.198313696839506,HOLD
2023-06-07,1330.0,1339.0,1330.0,58.0,40.71948287685806,HOLD,12.5,17.24765258215961,BUY,-87.5,BUY,-198.8011006289311,BUY,43.19831369683951,HOLD
2023-06-14,1300.0,1300.0,1300.0,10.0,35.344260287795535,HOLD,0.0,12.08333333333332,BUY,-100.0,BUY,-272.2210323409702,BUY,40.289801071779635,HOLD
2023-06-21,1249.0,1250.0,1249.0,477.0,28.46503508026501,BUY,0.0,4.166666666666653,BUY,-100.0,BUY,-307.55682494347263,BUY,29.72559711974897,HOLD
2023-06-28,1250.0,1250.0,1249.0,428.0,28.757835868390274,BUY,0.684931506849315,0.2283105022830908,BUY,-99.31506849315069,BUY,-221.73595915390214,BUY,51.07324753552365,HOLD
2023-07-05,1205.0,1205.0,1205.0,60.0,23.9976877358055,BUY,0.0,0.2283105022830908,BUY,-100.0,BUY,-233.72216330858961,BUY,40.806128469163255,HOLD
2023-07-12,1255.0,1255.0,1241.0,728.0,36.562415400410664,HOLD,26.31578947368421,9.000240326844493,HOLD,-73.6842105263158,HOLD,-131.71797216295855,BUY,40.82872740872586,HOLD
2023-07-19,1250.0,1255.0,1250.0,292.0,35.92285465634714,HOLD,25.714285714285715,17.343358395989963,HOLD,-74.28571428571429,HOLD,-110.18344581275048,BUY,45.182813839242684,HOLD
2023-07-26,1235.0,1236.0,1235.0,381.0,34.0013182641062,HOLD,17.142857142857142,23.057644110275675,BUY,-82.85714285714286,BUY,-112.36146089026326,BUY,43.6088267501106,HOLD
2023-08-09,1235.0,1235.0,1220.0,120.0,34.0013182641062,HOLD,17.142857142857142,19.999999999999986,BUY,-82.85714285714286,BUY,-103.10292228644815,BUY,42.117197338672,HOLD
2023-08-16,1230.0,1250.0,1220.0,71.16,33.31245577789069,HOLD,14.705882352941176,16.33053221288514,BUY,-85.29411764705883,BUY,-87.46725016554866,HOLD,44.61424606470032,HOLD
2023-08-23,1230.0,1230.0,1230.0,22.0,33.31245577789069,HOLD,15.151515151515152,15.666751549104475,BUY,-84.84848484848484,BUY,-81.84465107542019,HOLD,46.31950658672619,HOLD
2023-09-13,1230.0,1251.0,1230.0,720.0,33.31245577789069,HOLD,18.51851851851852,16.125305340991602,BUY,-81.48148148148148,BUY,-66.85676266514578,HOLD,55.81373319945642,HOLD
2023-09-20,1250.0,1250.0,1232.0,504.452,39.441925175110626,HOLD,33.333333333333336,22.334455667788987,HOLD,-66.66666666666667,HOLD,-53.15501714194322,HOLD,68.76572925151285,HOLD
2023-09-27,1250.0,1251.0,1250.0,172.0,39.441925175110626,HOLD,33.582089552238806,28.4779804680302,HOLD,-66.41791044776119,HOLD,-40.81196581196573,HOLD,73.24492807896928,HOLD
2023-10-04,1250.0,1251.0,1250.0,1.808,39.441925175110626,HOLD,47.36842105263158,38.09461464606789,HOLD,-52.63157894736842,HOLD,-36.28486325480679,HOLD,73.24492807896928,HOLD
2023-10-11,1330.0,1350.0,1330.0,60.0,58.498835210144705,HOLD,86.20689655172414,55.719135718864834,SELL,-13.793103448275861,SELL,91.58899163688623,HOLD,73.86139197107443,HOLD
2023-10-18,1350.0,1350.0,1330.0,363.0,61.740336932092504,HOLD,100.0,77.8584392014519,SELL,-0.0,SELL,106.31987223362982,SELL,85.40540142322358,SELL
2023-11-01,1350.0,1350.0,1270.0,84.0,61.740336932092504,HOLD,100.0,95.4022988505747,SELL,-0.0,SELL,85.355557371245,HOLD,81.55532802069585,SELL
2023-11-08,1310.0,1310.0,1310.0,380.0,52.270509473143875,HOLD,69.23076923076923,89.74358974358972,HOLD,-30.76923076923077,HOLD,68.59693261126041,HOLD,74.50045627496817,HOLD
2023-11-15,1350.0,1379.0,1350.0,35.0,59.03681322336707,HOLD,81.76100628930817,83.66392517335912,SELL,-18.238993710691823,SELL,144.62455595933238,SELL,69.07731036330628,HOLD
2023-11-22,1379.0,1380.0,1379.0,30.0,63.11897628613065,HOLD,99.375,83.45559184002578,SELL,-0.625,SELL,161.0768879762719,SELL,66.39187757937444,HOLD
2023-11-29,1399.0,1399.0,1379.0,215.0,65.6605713539934,HOLD,100.0,93.71200209643604,SELL,-0.0,SELL,152.89251591469105,SELL,77.99295985606132,HOLD
2023-12-06,1450.0,1450.0,1400.0,857.0,71.1250580748171,SELL,100.0,99.79166666666664,SELL,-0.0,SELL,167.91187739463606,SELL,86.29720936052283,SELL
2023-12-13,1401.0,1421.0,1400.0,891.1,61.06979655088026,HOLD,77.72727272727273,92.57575757575756,HOLD,-22.272727272727273,HOLD,118.8937162233759,SELL,67.45618942112878,HOLD
2023-12-20,1450.0,1450.0,1400.0,22.0,66.21373336196497,HOLD,100.0,92.57575757575756,SELL,-0.0,SELL,129.4037594624481,SELL,67.94679887460921,HOLD
2024-01-03,1407.0,1407.0,1407.0,65.0,58.863335030266235,HOLD,80.27522935779817,86.00083402835696,SELL,-19.724770642201836,SELL,91.90440750847613,HOLD,61.01262792527788,HOLD
2024-01-10,1365.0,1407.0,1365.0,495.0,52.70859444386727,HOLD,57.5,79.2584097859327,HOLD,-42.5,HOLD,58.27185194447917,HOLD,47.96784542831501,HOLD
2024-01-17,1449.0,1449.0,1449.0,20.0,61.401255501447885,HOLD,99.5,79.09174311926604,SELL,-0.5,SELL,116.18981733129104,SELL,45.984691555948366,HOLD
2024-01-24,1419.0,1420.0,1400.0,51.0,57.34702820588398,HOLD,82.77777777777777,79.92592592592591,SELL,-17.22222222222222,SELL,74.24494852407202,HOLD,45.315803938852206,HOLD
2024-01-31,1430.0,1430.0,1419.0,1562.0,58.43085053508163,HOLD,88.88888888888889,90.38888888888887,SELL,-11.11111111111111,SELL,80.90150427895595,HOLD,61.85316673876923,HOLD
2024-02-07,1449.0,1449.0,1449.0,8.0,60.30700366389693,HOLD,99.44444444444444,90.37037037037034,SELL,-0.5555555555555556,SELL,98.2316806025522,HOLD,59.11249898831085,HOLD
2024-02-14,1449.0,1450.0,1400.0,904.0,60.30700366389692,HOLD,99.28571428571429,95.87301587301586,SELL,-0.7142857142857143,SELL,75.14439193828508,HOLD,50.149132348352374,HOLD
2024-02-21,1440.0,1440.0,1440.0,23.0,58.847899212738604,HOLD,90.0,96.24338624338623,SELL,-10.0,SELL,79.7450313660798,HOLD,53.772492443329,HOLD
2024-02-28,1471.0,1545.0,1447.0,1067.0,62.23703224694767,HOLD,58.888888888888886,82.7248677248677,HOLD,-41.111111111111114,HOLD,137.75023256375874,SELL,61.78341912218091,HOLD
2024-03-06,1455.0,1500.0,1455.0,521.0,59.51276501480169,HOLD,50.0,66.29629629629629,HOLD,-50.0,HOLD,109.13775146631612,SELL,56.69487464444494,HOLD
2024-03-13,1500.0,1500.0,1470.0,325.0,64.25220766331259,HOLD,75.0,61.29629629629628,HOLD,-25.0,HOLD,131.04654067105164,SELL,57.51236933117144,HOLD
2024-03-20,1500.0,1540.0,1500.0,760.0,64.2522076633126,HOLD,75.0,66.66666666666664,HOLD,-25.0,HOLD,153.13250382012652,SELL,57.17027191487838,HOLD
2024-03-27,1455.0,1499.0,1440.0,797.0,56.57188959740942,HOLD,50.0,66.66666666666664,HOLD,-50.0,HOLD,68.51549755301829,HOLD,57.685211550524976,HOLD
2024-04-10,1404.0,1410.0,1404.0,513.0,49.369273987789,HOLD,21.666666666666668,48.88888888888888,HOLD,-78.33333333333333,HOLD,-54.32098765432063,HOLD,53.52397744931451,HOLD
2024-04-17,1450.0,1450.0,1410.0,207.0,54.94161302452371,HOLD,47.22222222222222,39.62962962962961,HOLD,-52.77777777777778,HOLD,2.7314292500447475,HOLD,55.302215985272596,HOLD
2024-04-24,1458.0,1458.0,1450.0,221.0,55.851641078243276,HOLD,40.0,36.29629629629628,HOLD,-60.0,HOLD,40.270706308797905,HOLD,60.4304987812304,HOLD
2024-05-08,1460.0,1460.0,1450.0,348.0,56.090402025356646,HOLD,41.37931034482759,42.86717752234992,HOLD,-58.62068965517241,HOLD,37.26162228666868,HOLD,62.20754569474212,HOLD
2024-05-15,1459.0,1462.0,1420.0,1049.0,55.927536521909886,HOLD,40.689655172413794,40.68965517241378,HOLD,-59.310344827586206,HOLD,10.06875138611657,HOLD,54.76700999338525,HOLD
2024-05-22,1480.0,1480.0,1459.0,300.0,58.64329099491118,HOLD,55.172413793103445,45.74712643678159,HOLD,-44.827586206896555,HOLD,72.35494880546072,HOLD,46.92515018787438,HOLD
2024-05-29,1406.0,1406.0,1406.0,106.0,47.529058097615795,HOLD,4.137931034482759,33.33333333333332,BUY,-95.86206896551724,BUY,-100.65157750342965,BUY,46.19630774304183,HOLD
2024-06-05,1430.0,1430.0,1420.0,272.0,50.78673172300854,HOLD,18.43971631205674,25.916687046547633,BUY,-81.56028368794327,BUY,-52.20425417701144,HOLD,54.664782938714914,HOLD
2024-06-12,1450.0,1450.0,1430.0,23.0,53.38405859067598,HOLD,32.6241134751773,18.400586940572254,HOLD,-67.37588652482269,HOLD,-18.518518518519233,HOLD,54.665147564496564,HOLD
2024-06-19,1450.0,1450.0,1449.0,234.0,53.38405859067598,HOLD,33.8235294117647,28.29578639966623,HOLD,-66.17647058823529,HOLD,0.9257830581698953,HOLD,47.83481939603243,HOLD
2024-06-26,1480.0,1480.0,1450.0,87.0,57.30410449772271,HOLD,55.88235294117647,40.77666527603948,HOLD,-44.11764705882353,HOLD,56.26301774367887,HOLD,53.49867804763022,HOLD
2024-07-03,1500.0,1500.0,1479.0,322.0,59.735060871257325,HOLD,70.58823529411765,53.43137254901959,HOLD,-29.41176470588235,HOLD,114.32496374875998,SELL,53.47735809663236,HOLD
2024-07-10,1524.0,1524.0,1524.0,30.0,62.494684120202955,HOLD,100.0,75.49019607843137,SELL,-0.0,SELL,171.18666490276496,SELL,45.61891918747138,HOLD
2024-07-17,1600.0,1600.0,1550.0,763.0,69.59999967786452,HOLD,100.0,90.19607843137254,SELL,-0.0,SELL,256.3764050094433,SELL,63.69920992155759,HOLD
2024-07-24,1889.0,1889.0,1580.0,352.0,82.88112194599225,SELL,100.0,100.0,SELL,-0.0,SELL,411.972751981623,SELL,74.30085991205239,HOLD
2024-07-31,1800.0,1833.0,1800.0,130.0,72.39222203592978,SELL,81.5734989648033,93.85783298826776,SELL,-18.426501035196686,SELL,289.20690323831695,SELL,74.05300509728455,HOLD
2024-08-07,1642.0,1746.0,1642.0,81.0,58.28914786802761,HOLD,48.86128364389234,76.81159420289853,HOLD,-51.13871635610766,HOLD,133.27180063405442,SELL,71.10322660377915,HOLD
2024-08-14,1691.0,1691.0,1600.0,542.0,60.837260511416886,HOLD,59.006211180124225,63.14699792960661,HOLD,-40.993788819875775,HOLD,101.79956599407734,SELL,59.24404697789134,HOLD
2024-08-21,1760.0,1781.0,1691.0,644.0,64.15775286505936,HOLD,73.2919254658385,60.38647342995168,HOLD,-26.70807453416149,HOLD,131.9743042451615,SELL,81.0015750152451,SELL
2024-08-28,1741.0,1780.0,1741.0,306.0,62.58419299681834,HOLD,69.35817805383023,67.21877156659764,HOLD,-30.641821946169774,HOLD,116.06485405059941,SELL,81.28609228696502,SELL
2024-09-04,1720.0,1741.0,1720.0,231.0,60.80897303534482,HOLD,63.96588486140725,68.87199612702531,HOLD,-36.03411513859275,HOLD,88.21025750159605,HOLD,78.19973608648826,HOLD
2024-09-11,1790.0,1790.0,1720.0,69.423,64.43077990081903,HOLD,78.43137254901961,70.58514515475235,HOLD,-21.568627450980394,HOLD,96.16379566253615,HOLD,77.28370525025404,HOLD
2024-09-18,1972.0,1972.0,1790.0,150.0,71.74264516795711,SELL,100.0,80.79908580347562,SELL,-0.0,SELL,144.6240936760885,SELL,78.1602399005928,HOLD
2024-09-25,1920.0,1972.0,1920.0,760.0,67.47476832599335,HOLD,90.03831417624521,89.48989557508827,SELL,-9.96168582375479,SELL,136.3557105492589,SELL,81.37300284368531,SELL
2024-10-02,1998.0,1998.0,1950.0,30.0,70.3263235864957,SELL,100.0,96.6794380587484,SELL,-0.0,SELL,138.44323743541983,SELL,81.20604468975826,SELL
2024-10-09,1946.0,2006.0,1850.0,485.0,66.16182883326192,HOLD,87.55186721991701,92.5300604653874,SELL,-12.448132780082988,SELL,107.36682516711463,SELL,70.67613136812038,HOLD
2024-10-16,2006.0,2006.0,1900.0,20.0,68.48108268079037,HOLD,100.0,95.85062240663899,SELL,-0.0,SELL,112.0046790466442,SELL,70.65325871536217,HOLD
2024-10-23,1946.0,1946.0,1946.0,201.0,63.77381915417195,HOLD,85.91549295774648,91.15578672588782,SELL,-14.084507042253522,SELL,94.81042275217631,HOLD,61.97349365133735,HOLD
2024-10-30,1945.0,1945.0,1945.0,125.0,63.69523440571068,HOLD,84.97536945812809,90.29695413862486,SELL,-15.024630541871922,SELL,87.73719337252982,HOLD,56.311187007897686,HOLD
2024-11-06,1950.0,1950.0,1950.0,175.0,63.93453406292417,HOLD,86.20689655172414,85.69925298919956,SELL,-13.793103448275861,SELL,82.3680205078908,HOLD,56.972696082836876,HOLD
