Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2020-08-04,15.0,15.0,15.0,300.0,44.76391042826445,HOLD,33.333333333333336,11.111111111111112,HOLD,-66.66666666666667,HOLD,-54.50733752620549,HOLD,48.94962267999184,HOLD,16.214285714285715,15.571171432595255,14.742857142857146,SELL,SELL,BUY
2021-02-16,9.0,9.0,9.0,300.0,34.929043471545455,HOLD,0.0,11.111111111111112,BUY,-100.0,BUY,-153.40086830680173,BUY,43.61257495911321,HOLD,15.571428571428571,14.695015241582555,13.780952380952382,SELL,SELL,SELL
2021-03-30,8.0,8.0,8.0,989.0,33.60389798463301,HOLD,0.0,11.111111111111112,BUY,-100.0,BUY,-151.85185185185182,BUY,17.061287937669434,BUY,14.642857142857142,13.802346542704882,12.77142857142857,SELL,SELL,SELL
2021-04-06,5.0,5.0,5.0,2.504,29.934801067179905,BUY,0.0,0.0,BUY,-100.0,BUY,-178.86178861788616,BUY,17.053193077767872,BUY,13.5,12.628700337010898,11.485714285714284,SELL,SELL,SELL
2021-04-20,5.0,5.0,5.0,288.0,29.934801067179905,BUY,0.0,0.0,BUY,-100.0,BUY,-157.48674010607917,BUY,17.073574204788798,BUY,12.428571428571429,11.611540292076112,10.352380952380951,SELL,SELL,SELL
2021-05-04,9.0,9.0,9.0,137.0,40.0558282895163,HOLD,30.76923076923077,10.256410256410257,HOLD,-69.23076923076923,HOLD,-83.12757201646093,HOLD,20.779629366513078,HOLD,11.642857142857142,11.263334919799298,9.895238095238094,SELL,SELL,SELL
2021-05-11,11.0,11.0,11.0,500.0,44.381894045173034,HOLD,60.0,30.25641025641026,HOLD,-40.0,HOLD,-45.34005037783374,HOLD,33.965780828942854,HOLD,11.142857142857142,11.228223597159392,9.80952380952381,SELL,SELL,BUY
2021-05-18,11.0,11.0,11.0,641.0,44.381894045173034,HOLD,60.0,50.256410256410255,HOLD,-40.0,HOLD,-41.012216404886566,HOLD,35.59644726351321,HOLD,10.857142857142858,11.197793784204807,9.790476190476191,BUY,SELL,BUY
2021-09-07,10.0,10.0,10.0,743.0,42.59915999633858,HOLD,50.0,56.666666666666664,HOLD,-50.0,HOLD,-53.03030303030305,HOLD,28.81252289252798,HOLD,10.5,11.038087946310833,9.676190476190477,SELL,SELL,BUY
2023-03-07,4.0,4.0,4.0,496.0,33.821006212875076,HOLD,0.0,36.666666666666664,BUY,-100.0,BUY,-149.08579465541487,BUY,30.333618495811137,HOLD,9.857142857142858,10.099676220136056,8.809523809523808,SELL,SELL,SELL
2023-08-22,4.0,4.0,4.0,2.0,33.821006212875076,HOLD,0.0,16.666666666666668,BUY,-100.0,BUY,-134.27230046948358,BUY,30.333618495811137,HOLD,9.214285714285714,9.28638605745125,8.028571428571428,SELL,SELL,SELL
