Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2024-08-28,1741.0,1780.0,1741.0,306.0,62.58419299681834,HOLD,69.35817805383023,67.21877156659764,HOLD,-30.641821946169774,HOLD,116.06485405059941,SELL,81.28609228696502,SELL,1597.357142857143,1634.4302147848232,1665.6476190476192,BUY,BUY,BUY
2024-09-04,1720.0,1741.0,1720.0,231.0,60.80897303534482,HOLD,63.96588486140725,68.87199612702531,HOLD,-36.03411513859275,HOLD,88.21025750159605,HOLD,78.19973608648826,HOLD,1619.7857142857142,1645.8395194801801,1681.9999999999998,BUY,BUY,BUY
2024-09-11,1790.0,1790.0,1720.0,69.423,64.43077990081903,HOLD,78.43137254901961,70.58514515475235,HOLD,-21.568627450980394,HOLD,96.16379566253615,HOLD,77.28370525025404,HOLD,1645.5,1665.0609168828228,1704.6952380952382,BUY,BUY,BUY
2024-09-18,1972.0,1972.0,1790.0,150.0,71.74264516795711,SELL,100.0,80.79908580347562,SELL,-0.0,SELL,144.6240936760885,SELL,78.1602399005928,HOLD,1682.7857142857142,1705.9861279651132,1748.2285714285717,BUY,BUY,BUY
2024-09-25,1920.0,1972.0,1920.0,760.0,67.47476832599335,HOLD,90.03831417624521,89.48989557508827,SELL,-9.96168582375479,SELL,136.3557105492589,SELL,81.37300284368531,SELL,1716.357142857143,1734.521310903098,1779.8571428571431,BUY,BUY,BUY
2024-10-02,1998.0,1998.0,1950.0,30.0,70.3263235864957,SELL,100.0,96.6794380587484,SELL,-0.0,SELL,138.44323743541983,SELL,81.20604468975826,SELL,1753.357142857143,1769.651802782685,1817.4095238095238,BUY,BUY,BUY
2024-10-09,1946.0,2006.0,1850.0,485.0,66.16182883326192,HOLD,87.55186721991701,92.5300604653874,SELL,-12.448132780082988,SELL,107.36682516711463,SELL,70.67613136812038,HOLD,1785.2142857142858,1793.1648957449938,1843.095238095238,BUY,BUY,BUY
2024-10-16,2006.0,2006.0,1900.0,20.0,68.48108268079037,HOLD,100.0,95.85062240663899,SELL,-0.0,SELL,112.0046790466442,SELL,70.65325871536217,HOLD,1819.642857142857,1821.5429096456614,1872.5333333333333,BUY,BUY,BUY
2024-10-23,1946.0,1946.0,1946.0,201.0,63.77381915417195,HOLD,85.91549295774648,91.15578672588782,SELL,-14.084507042253522,SELL,94.81042275217631,HOLD,61.97349365133735,HOLD,1844.357142857143,1838.1371883595732,1889.3809523809525,BUY,BUY,BUY
2024-10-30,1945.0,1945.0,1945.0,125.0,63.69523440571068,HOLD,84.97536945812809,90.29695413862486,SELL,-15.024630541871922,SELL,87.73719337252982,HOLD,56.311187007897686,HOLD,1848.357142857143,1852.3855632449636,1902.8,BUY,BUY,BUY
2024-11-06,1950.0,1950.0,1950.0,175.0,63.93453406292417,HOLD,86.20689655172414,85.69925298919956,SELL,-13.793103448275861,SELL,82.3680205078908,HOLD,56.972696082836876,HOLD,1859.0714285714287,1865.4008214789685,1916.3523809523813,BUY,BUY,BUY
2024-11-13,1940.0,1940.0,1900.0,29.267,63.0395684477247,HOLD,83.74384236453201,84.97536945812807,SELL,-16.25615763546798,SELL,64.23807080554133,HOLD,57.62758919635307,HOLD,1880.357142857143,1875.3473786151062,1927.142857142857,BUY,BUY,BUY
2024-11-20,1835.0,1900.0,1835.0,317.182,54.424833208039125,HOLD,45.714285714285715,71.88834154351395,HOLD,-54.285714285714285,HOLD,21.21602903949944,HOLD,60.34538840694057,HOLD,1890.642857142857,1869.9677281330921,1921.0952380952383,SELL,SELL,SELL
2024-11-27,1800.0,1899.0,1800.0,841.0,51.879816917068034,HOLD,27.972027972027973,52.476718683615225,HOLD,-72.02797202797203,HOLD,-1.3879709187045004,HOLD,40.74002680849031,HOLD,1893.5,1860.6386977153466,1909.0095238095237,SELL,SELL,SELL
2024-12-04,1950.0,1950.0,1855.0,773.0,60.42177880415641,HOLD,80.41958041958041,51.368631368631355,SELL,-19.58041958041958,SELL,48.83184291546516,HOLD,47.78139388588295,HOLD,1908.4285714285713,1872.5535380199672,1916.5428571428572,BUY,BUY,BUY
2024-12-11,1950.0,1950.0,1949.0,122.0,60.42177880415641,HOLD,80.41958041958041,62.93706293706291,SELL,-19.58041958041958,SELL,65.61977622411763,HOLD,51.81673716781073,HOLD,1924.857142857143,1882.8797329506383,1922.0857142857144,BUY,BUY,BUY
