Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-10-11,75500.0,75500.0,75500.0,15.0,58.215001083426046,HOLD,54.6448087431694,80.26673724305782,HOLD,-45.3551912568306,HOLD,19.056289818942965,HOLD,75.71952362567251,HOLD,74832.78571428571,75431.4276011258,75721.35238095238,BUY,BUY,SELL
2019-10-18,75501.0,77500.0,75501.0,10.0,58.21871657728045,HOLD,50.120240480961925,65.279910154249,HOLD,-49.879759519038075,HOLD,46.47707246276653,HOLD,82.71717544168983,SELL,75047.14285714286,75440.7039209757,75810.44761904761,BUY,BUY,SELL
2019-10-25,76500.0,76500.0,76500.0,4.0,61.86668357583544,HOLD,70.12830793905373,58.29778572106168,HOLD,-29.87169206094627,HOLD,56.25840482985267,HOLD,85.0149209045845,SELL,75297.14285714286,75581.94339817895,76004.1619047619,BUY,BUY,BUY
2019-11-01,76923.0,76923.0,76310.0,25.0,63.32676769227308,HOLD,78.54845195014073,66.26566679005212,HOLD,-21.45154804985927,HOLD,62.4698730725663,HOLD,87.76532411610003,SELL,75577.21428571429,75760.75094508842,76220.94285714286,BUY,BUY,BUY
2019-11-08,76923.0,76923.0,76923.0,4.0,63.32676769227308,HOLD,78.53118712273641,75.73598233731029,HOLD,-21.46881287726358,HOLD,67.59119500906448,HOLD,88.0678358021821,SELL,75856.28571428571,75915.7174857433,76400.38095238095,BUY,BUY,BUY
2019-12-20,77000.0,77000.0,76000.0,11.0,63.62083433168679,HOLD,75.18796992481202,77.42253633256306,HOLD,-24.81203007518797,HOLD,54.15071426715217,HOLD,78.09484461105461,HOLD,76140.57142857143,76060.2884876442,76552.87619047619,BUY,BUY,BUY
2020-01-10,79000.0,79000.0,79000.0,2.0,70.28563263800869,SELL,100.0,84.57305234918282,SELL,-0.0,SELL,140.35542561529377,SELL,78.29695838874275,HOLD,76497.71428571429,76452.25002262497,76934.13333333332,BUY,BUY,BUY
2020-02-14,80001.0,80002.0,79900.0,50.0,72.95612847785122,SELL,99.9818247909851,91.72326490526571,SELL,-0.01817520901490367,SELL,158.28631493695914,SELL,84.91998496959447,SELL,76926.35714285714,76925.41668627497,77401.23809523809,BUY,BUY,BUY
2020-02-21,81000.0,81000.0,81000.0,62.0,75.33825745080972,SELL,100.0,99.99394159699504,SELL,-0.0,SELL,177.99874627363832,SELL,88.8227841346327,SELL,77390.64285714286,77468.69446143831,77944.39047619047,BUY,BUY,BUY
2020-02-28,83000.0,83000.0,81000.0,17.0,79.27426207736603,SELL,100.0,99.99394159699504,SELL,-0.0,SELL,202.14707461084274,SELL,89.3932054600969,SELL,77962.07142857143,78206.20186657987,78692.30476190477,BUY,BUY,BUY
2020-03-06,80604.0,83102.0,80604.0,266.0,65.73823068198992,HOLD,67.14022625624835,89.04674208541611,HOLD,-32.859773743751646,HOLD,148.72386524786177,SELL,38.99866537462199,HOLD,78164.85714285714,78525.90828436922,79044.5619047619,BUY,BUY,BUY
2020-03-20,83500.0,83500.0,83500.0,1.0,71.96844236690556,SELL,100.0,89.04674208541611,SELL,-0.0,SELL,182.05967841298573,SELL,38.76391357135579,HOLD,78604.14285714286,79189.12051312,79755.91428571429,BUY,BUY,BUY
2020-04-03,83000.0,83000.0,83000.0,11.0,69.61474624947394,HOLD,93.75,86.96340875208278,SELL,-6.25,SELL,138.51266404716588,SELL,37.0032792730575,HOLD,78996.57142857143,79697.23777803734,80342.02857142857,BUY,BUY,BUY
2020-04-10,80510.0,80510.0,80510.0,4.0,59.2265784165148,HOLD,62.625,85.45833333333333,HOLD,-37.375,HOLD,59.70192982903818,HOLD,35.940338996367615,HOLD,79211.57142857143,79805.60607429902,80543.81904761905,BUY,BUY,SELL
2020-05-15,82000.0,82000.0,82000.0,10.0,62.80351484286788,HOLD,81.24765595699462,79.20755198566486,SELL,-18.752344043005376,SELL,90.46710140388372,HOLD,38.36096386220351,HOLD,79675.85714285714,80098.19193105916,80915.60952380951,BUY,BUY,BUY
2020-05-22,80000.0,82000.0,80000.0,30.0,55.73554444114419,HOLD,53.333333333333336,65.73532976344265,HOLD,-46.666666666666664,HOLD,46.70709104950685,HOLD,34.88151786333768,HOLD,79997.21428571429,80085.09967358461,80958.82857142857,BUY,SELL,SELL
2020-06-12,82000.0,82000.0,81999.0,17.0,60.52039378123116,HOLD,80.0,71.52699643010932,HOLD,-20.0,HOLD,76.95776751667809,HOLD,36.5985699630026,HOLD,80390.07142857143,80340.41971710666,81225.86666666667,BUY,BUY,BUY
2020-07-17,83000.0,83000.0,83000.0,10.0,62.69194669970757,HOLD,93.33333333333333,75.55555555555556,SELL,-6.666666666666667,SELL,95.23035256942602,HOLD,34.88156270880906,HOLD,80824.14285714286,80695.03042149244,81573.85714285714,BUY,BUY,BUY
2020-08-07,85000.0,85000.0,83999.0,55.0,66.64370268798697,HOLD,100.0,91.1111111111111,SELL,-0.0,SELL,127.78301301809654,SELL,41.24229818307444,HOLD,81401.07142857143,81269.02636529345,82130.6380952381,BUY,BUY,BUY
2020-09-25,86330.0,89000.0,86330.0,22.0,68.99559413938164,HOLD,73.3,88.87777777777778,HOLD,-26.7,HOLD,173.42956374070985,SELL,44.47767916819103,HOLD,82067.5,81943.822849921,82787.82857142859,BUY,BUY,BUY
2020-10-02,88500.0,88500.0,88500.0,5.0,72.41328097233577,SELL,94.50549450549451,89.26849816849817,SELL,-5.4945054945054945,SELL,184.57860131500297,SELL,44.82195034939002,HOLD,82746.07142857143,82817.97980326487,83645.49523809523,BUY,BUY,BUY
2020-10-16,93850.0,93888.0,91154.0,3.0,78.65922146635981,SELL,99.72638248847926,89.17729233132461,SELL,-0.2736175115207373,SELL,246.07522865542083,SELL,39.95433810170036,HOLD,83735.28571428571,84288.91582949623,85126.01904761905,BUY,BUY,BUY
2020-10-23,90000.0,93000.0,90000.0,11.0,66.91756083078283,HOLD,72.00460829493088,88.74549509630155,HOLD,-27.995391705069125,HOLD,170.57107258591375,SELL,30.9998652062896,HOLD,84378.14285714286,85050.39371889672,85961.3142857143,BUY,BUY,BUY
2020-11-13,94052.0,94052.0,94052.0,9.0,71.7048086138656,SELL,100.0,90.57699692780336,SELL,-0.0,SELL,188.3324272900244,SELL,29.984388710225673,HOLD,85167.57142857143,86250.6078897105,87251.1619047619,BUY,BUY,BUY
2020-11-20,96873.0,96873.0,96870.0,6.0,74.47421002119239,SELL,100.0,90.66820276497697,SELL,-0.0,SELL,188.68616134753472,SELL,71.79544669990985,HOLD,86329.64285714286,87666.92683774911,88811.88571428572,BUY,BUY,BUY
2020-11-27,99778.0,99778.0,99778.0,1.0,76.9735638004739,SELL,100.0,100.0,SELL,-0.0,SELL,185.56553644126922,SELL,71.8232306994722,HOLD,87492.35714285714,89281.7365927159,90605.0,BUY,BUY,BUY
2020-12-04,100000.0,100000.0,100000.0,1.0,77.15763301884596,SELL,100.0,100.0,SELL,-0.0,SELL,156.38172483761122,SELL,76.17626852429674,HOLD,88706.64285714286,90710.83838035379,92272.68571428572,BUY,BUY,BUY
2020-12-11,101000.0,101000.0,101000.0,12.0,78.0103491586569,SELL,100.0,100.0,SELL,-0.0,SELL,142.28181950543913,SELL,79.39324542590485,HOLD,90170.21428571429,92082.72659630662,93911.8,BUY,BUY,BUY
2020-12-25,104000.0,104000.0,104000.0,5.0,80.37700258031644,SELL,100.0,100.0,SELL,-0.0,SELL,147.21773545130628,SELL,79.01401147528493,HOLD,91741.64285714286,93671.69638346574,95755.77142857143,BUY,BUY,BUY
2021-01-01,104000.0,104000.0,104000.0,1.0,80.37700258031644,SELL,100.0,100.0,SELL,-0.0,SELL,126.75118114325839,SELL,92.78888719250175,SELL,93455.92857142857,95048.80353233697,97390.21904761904,BUY,BUY,BUY
2021-01-08,105001.0,105001.0,105001.0,5.0,81.16159246946202,SELL,100.0,100.0,SELL,-0.0,SELL,119.62383777060353,SELL,92.30731593978956,SELL,95098.85714285714,96375.76306135871,98929.56190476191,BUY,BUY,BUY
2021-01-15,110000.0,110000.0,110000.0,2.0,84.49559678339014,SELL,100.0,100.0,SELL,-0.0,SELL,141.23204249972576,SELL,91.92895762608686,SELL,97027.42857142857,98192.32798651088,100916.38095238096,BUY,BUY,BUY
2021-01-29,107000.0,107000.0,107000.0,1.0,75.8230612932403,SELL,87.32572877059569,95.77524292353189,SELL,-12.67427122940431,SELL,104.73109254183831,SELL,85.89023032161488,SELL,98598.85714285714,99366.68425497609,102246.05714285714,BUY,BUY,BUY
2021-02-05,107000.0,107002.0,106999.0,13.0,75.8230612932403,SELL,86.04651162790698,91.12408013283421,SELL,-13.953488372093023,SELL,94.62683655364592,HOLD,84.87347095319613,SELL,100075.28571428571,100384.45968764595,103366.20952380954,BUY,BUY,BUY
2021-02-19,106000.0,106000.0,106000.0,8.0,72.92930344839112,SELL,80.0,84.45741346616755,HOLD,-20.0,HOLD,79.32858315120694,HOLD,74.69723133034697,HOLD,101325.28571428571,101133.19839595983,104156.17142857144,BUY,BUY,BUY
2021-02-26,107000.0,107000.0,106000.0,15.0,73.99799503706066,SELL,85.0,83.68217054263566,SELL,-15.0,SELL,78.49272870549471,HOLD,78.39029180544988,HOLD,102264.57142857143,101915.43860983185,104912.8,BUY,BUY,BUY
2021-03-05,110000.0,110000.0,109900.0,22.0,76.9392479175338,SELL,100.0,88.33333333333333,SELL,-0.0,SELL,100.47583181770854,SELL,90.87848673426329,SELL,103693.14285714286,102993.38012852093,105944.19047619049,BUY,BUY,BUY
2021-03-12,99900.0,100000.0,99899.0,23.0,54.5622214704469,HOLD,23.076923076923077,69.35897435897435,HOLD,-76.92307692307692,HOLD,1.60348547105023,HOLD,72.70987594517413,HOLD,104110.85714285714,102580.92944471815,105438.4380952381,SELL,SELL,SELL
2021-03-19,99900.0,99900.0,99900.0,1.0,54.5622214704469,HOLD,1.1935042066131873,41.42347576117876,BUY,-98.80649579338682,BUY,-7.760774688777067,HOLD,70.68847951555595,HOLD,104327.07142857143,102223.47218542239,104876.99047619049,SELL,SELL,SELL
2021-04-02,99450.0,99450.0,99450.0,1.0,53.754375128298264,HOLD,0.0,8.090142427845421,BUY,-100.0,BUY,-23.06986898134722,HOLD,69.81832739879118,HOLD,104303.64285714286,101853.67589403274,104226.71428571429,SELL,SELL,SELL
2021-04-09,115000.0,116337.0,99000.0,768.0,70.18304912047245,SELL,92.28816981023245,31.16055800561521,SELL,-7.711830189767549,SELL,110.7974617373549,SELL,96.39981216260774,SELL,105375.07142857143,103606.51910816171,105652.89523809523,BUY,BUY,BUY
2021-04-16,113839.0,113839.0,103490.0,257.0,68.23401563750366,HOLD,85.59150948837745,59.29322643286997,SELL,-14.408490511622542,SELL,105.62439331886961,SELL,97.19430756543605,SELL,106292.14285714286,104970.84989374015,106781.41904761904,BUY,BUY,BUY
2021-05-14,107039.0,107039.0,107039.0,1.0,58.063326960633866,HOLD,46.36903731902866,74.74957220587952,HOLD,-53.63096268097134,HOLD,51.82142835468712,HOLD,97.0975900696207,SELL,106509.21428571429,105246.60324124146,106880.99999999999,BUY,BUY,BUY
2021-06-04,109100.0,109100.0,109100.0,2.0,60.008981183618644,HOLD,58.256907192709235,63.405818000038444,HOLD,-41.743092807290765,HOLD,79.96925818099412,HOLD,97.10274435973835,SELL,106873.5,105760.3894757426,107226.4380952381,BUY,BUY,BUY
2021-06-11,108999.0,109000.0,108999.0,2.0,59.86240819715945,HOLD,57.674338120782146,54.10009421084001,HOLD,-42.325661879217854,HOLD,72.46463331590911,HOLD,96.91761991272246,SELL,107159.07142857143,106192.20421231026,107509.83809523811,BUY,BUY,BUY
2021-06-18,108000.0,108000.0,108000.0,2.0,58.34442881228953,HOLD,51.912095518255754,55.947780277249045,HOLD,-48.087904481744246,HOLD,48.16810002088156,HOLD,96.7412771591571,SELL,107016.21428571429,106433.2436506689,107621.9619047619,BUY,BUY,BUY
2021-06-25,108000.0,108000.0,108000.0,1.0,58.344428812289536,HOLD,51.912095518255754,53.83284305243122,HOLD,-48.087904481744246,HOLD,43.67593303733067,HOLD,96.82581106945491,SELL,107087.64285714286,106642.14449724638,107753.13333333333,BUY,BUY,BUY
2021-07-09,101622.0,104761.0,101622.0,322.0,49.121449103024524,HOLD,15.123723827651842,39.64930495472111,BUY,-84.87627617234816,BUY,-82.17372313488042,HOLD,76.02771437990567,HOLD,106703.5,105972.79189761353,107024.38095238095,SELL,SELL,SELL
2021-07-16,101500.0,102001.0,100000.0,198.0,48.96201137016239,HOLD,14.420026532848821,27.151948626252135,BUY,-85.57997346715118,BUY,-107.70072441895546,BUY,67.61213362175832,HOLD,106382.07142857143,105376.4196445984,106330.58095238096,SELL,SELL,SELL
2021-07-23,101500.0,102000.0,100500.0,155.0,48.96201137016239,HOLD,14.420026532848821,14.65459229778316,BUY,-85.57997346715118,BUY,-95.59603301956088,HOLD,70.0500283923586,HOLD,105989.21428571429,104859.56369198528,105679.6380952381,SELL,SELL,SELL
2021-07-30,102000.0,102000.0,102000.0,3.0,49.737443962167724,HOLD,17.304031839418585,15.381361635038742,BUY,-82.69596816058142,BUY,-73.90747323452022,HOLD,69.70845507377786,HOLD,105417.78571428571,104478.28853305391,105147.74285714286,SELL,SELL,SELL
2021-08-06,100000.0,100702.0,100000.0,5.0,46.68219607087116,HOLD,5.768010613139528,12.497356328468976,BUY,-94.23198938686048,BUY,-94.69766364289391,HOLD,70.39121750244074,HOLD,105424.92857142857,103881.18339531339,104425.37142857142,SELL,SELL,SELL
2021-08-13,103000.0,103000.0,102000.0,3.0,51.49527495562149,HOLD,23.07204245255811,15.381361635038738,HOLD,-76.92795754744189,HOLD,-43.87559170879405,HOLD,70.47913781416712,HOLD,105646.35714285714,103763.69227593827,104102.04761904762,SELL,SELL,SELL
2021-08-20,105000.0,105000.0,104000.0,3.0,54.44754409724007,HOLD,34.60806367883717,21.149372248178267,HOLD,-65.39193632116283,HOLD,-4.705759549826054,HOLD,70.56764669187811,HOLD,106042.78571428571,103928.53330581317,104015.86666666667,SELL,BUY,BUY
2021-08-27,105000.0,105000.0,105000.0,2.0,54.44754409724007,HOLD,36.12977816316208,31.269961431519118,HOLD,-63.87022183683792,HOLD,2.6064955421962797,HOLD,45.631237627332844,HOLD,105328.5,104071.39553170475,103876.82857142856,SELL,BUY,BUY
2021-09-10,104500.0,105000.0,104000.0,12.0,53.50334792830078,HOLD,49.45054945054945,40.06279709751623,HOLD,-50.54945054945055,HOLD,-5.054880645546599,HOLD,23.55144408922665,HOLD,104661.42857142857,104128.54279414412,103766.36190476191,SELL,BUY,BUY
2021-09-17,104500.0,104500.0,104500.0,2.0,53.50334792830078,HOLD,49.45054945054945,45.01029235475366,HOLD,-50.54945054945055,HOLD,0.36673508444861297,HOLD,23.586291237592775,HOLD,104480.07142857143,104178.07042159158,103744.8380952381,BUY,BUY,BUY
2021-09-24,106000.0,106000.0,104500.0,8.0,56.14912255969021,HOLD,66.66666666666667,55.189255189255185,HOLD,-33.333333333333336,HOLD,16.81445036641474,HOLD,24.24164194406876,HOLD,104258.64285714286,104420.99436537937,103947.49523809523,BUY,BUY,BUY
2021-10-22,106000.0,109000.0,105000.0,72.0,56.14912255969021,HOLD,66.66666666666667,60.92796092796093,HOLD,-33.333333333333336,HOLD,37.43067490426576,HOLD,31.541257283269857,HOLD,104044.42857142857,104631.52844999546,104179.67619047618,BUY,BUY,BUY
2021-11-12,105000.0,105000.0,105000.0,1.0,53.782910971581146,HOLD,55.55555555555556,62.96296296296296,HOLD,-44.44444444444444,HOLD,-9.893656744152642,HOLD,31.58484690637202,HOLD,103830.14285714286,104680.65798999606,104307.08571428571,BUY,BUY,BUY
2021-11-19,105000.0,105000.0,105000.0,5.0,53.782910971581146,HOLD,55.55555555555556,59.25925925925926,HOLD,-44.44444444444444,HOLD,-3.5652846604254145,HOLD,31.58484690637202,HOLD,103615.85714285714,104723.23692466326,104463.06666666667,BUY,BUY,BUY
2021-12-03,105000.0,105000.0,105000.0,25.0,53.782910971581146,HOLD,55.55555555555556,55.55555555555556,HOLD,-44.44444444444444,HOLD,4.948379819506959,HOLD,53.67904975513139,HOLD,103857.14285714286,104760.13866804149,104647.61904761905,BUY,BUY,BUY
2021-12-10,101850.0,101850.0,101850.0,8.0,46.134049671559445,HOLD,20.555555555555557,43.88888888888889,HOLD,-79.44444444444444,HOLD,-89.56569163093442,HOLD,90.46140116634896,SELL,103882.14285714286,104372.12017896929,104380.0,SELL,SELL,SELL
2021-12-17,101850.0,101850.0,101850.0,2.0,46.134049671559445,HOLD,20.555555555555557,32.22222222222222,HOLD,-79.44444444444444,HOLD,-79.05417973109444,HOLD,78.31744747697368,HOLD,103907.14285714286,104035.83748844005,104109.04761904762,SELL,SELL,SELL
2022-01-07,103000.0,103000.0,103000.0,4.0,49.1934003725506,HOLD,33.333333333333336,24.81481481481482,HOLD,-66.66666666666667,HOLD,-33.334766881220915,HOLD,78.50215824678513,HOLD,103978.57142857143,103897.72582331471,103988.09523809524,SELL,SELL,SELL
2022-01-14,103000.0,103000.0,101850.0,18.0,49.193400372550606,HOLD,16.083916083916083,23.324268324268328,BUY,-83.91608391608392,BUY,-40.421125970079466,HOLD,70.8395883645541,HOLD,104192.85714285714,103778.02904687276,103857.61904761904,SELL,SELL,SELL
2022-01-21,98000.0,99850.0,98000.0,7.0,38.24146269494057,HOLD,0.0,16.472416472416473,BUY,-100.0,BUY,-178.29339547765045,BUY,66.75503044316355,HOLD,103835.71428571429,103007.6251739564,103031.90476190476,SELL,SELL,SELL
2022-01-28,98100.0,100000.0,96446.0,10.0,38.53618858460266,HOLD,13.1750836386809,9.752999907532327,BUY,-86.8249163613191,BUY,-166.522547288265,BUY,61.634728759346686,HOLD,103342.85714285714,102353.27515076222,102267.14285714286,SELL,SELL,SELL
2022-02-04,91555.0,98000.0,91555.0,5.0,28.836493714868666,BUY,0.0,4.391694546226966,BUY,-100.0,BUY,-257.8766116744403,BUY,59.18839829676596,HOLD,102382.5,100913.50513066059,100695.42857142857,SELL,SELL,SELL
2022-02-11,92001.0,94500.0,91656.0,16.0,30.12714142795069,HOLD,2.5566064775007167,5.243896705393872,BUY,-97.44339352249928,BUY,-223.64365407308335,BUY,58.302124182480604,HOLD,101489.71428571429,99725.17111323918,99311.22857142857,SELL,SELL,SELL
2022-03-25,83005.0,83005.0,83005.0,1.0,21.61266466206078,BUY,0.0,0.8522021591669056,BUY,-100.0,BUY,-297.3623257041922,BUY,57.988084711835576,HOLD,99954.35714285714,97495.81496480729,96846.59999999999,SELL,SELL,SELL
2022-04-01,100500.0,100500.0,91305.0,19.0,50.75866816568992,HOLD,67.30140411617619,23.286003531225635,HOLD,-32.69859588382381,HOLD,-56.703875720151096,HOLD,60.56567429103665,HOLD,99561.5,97896.37296949966,96919.35238095239,BUY,BUY,BUY
2022-04-08,100700.0,100700.0,100000.0,22.0,50.98304610878163,HOLD,80.45010229597636,49.25050213738418,SELL,-19.549897704023643,SELL,-7.777605278124299,HOLD,40.86314916927561,HOLD,99182.92857142857,98270.1899068997,97071.15238095238,BUY,BUY,BUY
2022-04-15,106000.0,107800.0,106000.0,213.0,56.6237457499886,HOLD,92.74047186932849,80.16399276049368,SELL,-7.259528130671506,SELL,85.29543212238498,HOLD,81.01529887441606,SELL,99254.35714285714,99300.83125264641,97980.09523809524,BUY,BUY,BUY
2022-04-22,99000.0,99000.0,99000.0,31.0,48.65923998473329,HOLD,64.50897358338375,79.23318258289619,HOLD,-35.49102641661625,HOLD,-27.32284112230761,HOLD,74.2251938154492,HOLD,98825.78571428571,99260.72041896023,97946.18095238096,BUY,SELL,BUY
2022-04-29,95000.0,99001.0,95000.0,184.0,44.782922810859596,HOLD,48.376688848558175,68.54204476709013,HOLD,-51.623311151441825,HOLD,-61.13301731604343,HOLD,50.01460604714642,HOLD,98111.5,98692.62436309888,97436.07619047619,SELL,SELL,SELL
2022-06-03,86010.0,86010.0,86010.0,3.0,37.54393064406016,HOLD,12.11937890703771,41.66834711299321,BUY,-87.88062109296229,BUY,-179.45967538436966,BUY,50.53233598699281,HOLD,96980.07142857143,97001.60778135236,95822.54285714285,SELL,SELL,SELL
2022-07-08,87000.0,87000.0,87000.0,26.0,38.71870323364999,HOLD,16.11211937890704,25.536062378167642,BUY,-83.88788062109296,BUY,-142.97848291543804,BUY,52.52876438284563,HOLD,95919.35714285714,95668.06007717205,94491.86666666668,SELL,SELL,SELL
2022-07-22,85000.0,85000.0,85000.0,5.0,37.19654014559826,HOLD,8.045977011494253,12.092491765813001,BUY,-91.95402298850574,BUY,-142.34726157401028,BUY,51.78166996799012,HOLD,94633.64285714286,94245.65206688245,93035.95238095238,SELL,SELL,SELL
2022-07-29,90000.0,90000.0,90000.0,8.0,43.20765312356142,HOLD,28.211332930026217,17.456476440142506,HOLD,-71.78866706997378,HOLD,-74.62157193797452,HOLD,54.154759734477594,HOLD,93705.07142857143,93679.56512463147,92418.13333333333,SELL,SELL,SELL
2022-08-12,90000.0,90000.0,90000.0,10.0,43.20765312356142,HOLD,28.211332930026217,21.489547623848896,HOLD,-71.78866706997378,HOLD,-65.8612678689049,HOLD,54.84394577385674,HOLD,93133.64285714286,93188.95644134727,91924.12380952381,SELL,SELL,SELL
2022-09-02,91000.0,91000.0,91000.0,12.0,44.44111075900752,HOLD,32.24440411373261,29.555689991261676,HOLD,-67.75559588626739,HOLD,-48.05371848588754,HOLD,56.74183199738827,HOLD,92626.5,92897.09558250097,91639.6380952381,SELL,SELL,SELL
2022-09-16,91000.0,91000.0,91000.0,5.0,44.44111075900752,HOLD,32.24440411373261,30.900047052497143,HOLD,-67.75559588626739,HOLD,-42.75589406668791,HOLD,57.23518567809347,HOLD,92586.85714285714,92644.14950483417,91422.77142857142,SELL,SELL,SELL
2022-09-23,91000.0,91000.0,91000.0,11.0,44.44111075900752,HOLD,32.24440411373261,32.24440411373261,HOLD,-67.75559588626739,HOLD,-37.964380535260865,HOLD,58.85552485627646,HOLD,92515.35714285714,92424.92957085629,91211.19047619047,SELL,SELL,SELL
2022-09-30,89999.0,89999.0,89999.0,14.0,43.26628843411199,HOLD,21.92543859649123,28.804748941318817,HOLD,-78.07456140350877,HOLD,-45.034856515072136,HOLD,57.562627123255794,HOLD,93014.92857142857,92101.47229474211,90875.67619047621,SELL,SELL,SELL
2022-10-07,91000.0,91000.0,90000.0,3.0,44.83673066836604,HOLD,26.31578947368421,26.828544061302683,HOLD,-73.6842105263158,HOLD,-31.330288995697853,HOLD,56.273770751747044,HOLD,92336.35714285714,91954.60932210983,90607.01904761905,SELL,SELL,BUY
2022-11-11,85001.0,85001.0,85001.0,3.0,38.04065475778854,HOLD,0.0043859649122807015,16.08187134502924,BUY,-99.99561403508773,BUY,-102.65572632231834,BUY,54.055799897638515,HOLD,91215.0,91027.46141249519,89628.97142857144,SELL,SELL,SELL
2022-11-18,85000.0,85000.0,85000.0,2.0,38.03961969601162,HOLD,0.0,8.773391812865496,BUY,-100.0,BUY,-96.0763840736721,HOLD,15.798802696013936,BUY,89715.0,90223.79989082916,88800.30476190476,SELL,SELL,SELL
2022-11-25,87550.0,87550.0,87550.0,3.0,42.347478478376225,HOLD,18.21298478680094,6.072456917237741,BUY,-81.78701521319906,BUY,-54.51270579126386,HOLD,18.656943250530844,BUY,88897.14285714286,89867.29323871862,88511.6380952381,SELL,SELL,SELL
2022-12-30,87000.0,87000.0,87000.0,6.0,41.67446370808847,HOLD,33.333333333333336,17.182106040044758,HOLD,-66.66666666666667,HOLD,-58.297990939763665,HOLD,61.459573692344605,HOLD,88325.71428571429,89484.98747355613,88258.6857142857,SELL,SELL,SELL
2023-01-13,84390.0,84390.0,84390.0,10.0,38.54394899845103,HOLD,0.0,17.18210604004476,BUY,-100.0,BUY,-98.87081025885652,HOLD,57.0057241359093,HOLD,88210.0,88805.65581041532,87733.92380952381,SELL,SELL,SELL
2023-01-20,95000.0,95000.0,83000.0,10.0,53.752650514592254,HOLD,100.0,44.44444444444445,SELL,-0.0,SELL,4.888846761659839,HOLD,48.37179554399908,HOLD,88781.42857142857,89631.56836902662,88639.25714285715,BUY,BUY,BUY
2023-02-17,81994.0,87000.0,81994.0,5.0,40.516252805293355,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-108.35961981953693,BUY,48.41988551934211,HOLD,88566.71428571429,88613.22591982307,87734.26666666666,SELL,SELL,SELL
2023-03-03,81998.0,81998.0,81998.0,27.0,40.52110383293149,HOLD,0.03075503613716746,33.34358501204572,BUY,-99.96924496386283,BUY,-131.2317288524607,BUY,30.860246165812256,HOLD,87995.14285714286,87731.19579718,86858.4380952381,SELL,SELL,SELL
2023-03-10,81999.0,81999.0,81999.0,7.0,40.522409743650165,HOLD,0.03844379517145933,0.023066277102875597,BUY,-99.96155620482854,BUY,-124.43435261959971,BUY,35.37317275438345,HOLD,87423.64285714286,86966.90302422267,86058.95238095238,SELL,SELL,SELL
2023-03-17,81999.0,81999.0,81999.0,3.0,40.52240974365017,HOLD,0.03844379517145933,0.035880875493362045,BUY,-99.96155620482854,BUY,-117.88766909552079,BUY,26.210045334042206,HOLD,86780.71428571429,86304.51595432631,85335.66666666666,SELL,SELL,SELL
2023-03-24,82000.0,94989.0,82000.0,23.0,40.52392421917534,HOLD,0.04613255420575119,0.04100671484955662,BUY,-99.95386744579424,BUY,-17.54709164899956,HOLD,41.334477961880346,HOLD,86137.85714285714,85730.58049374947,84698.23809523808,SELL,SELL,SELL
2023-03-31,80999.0,82000.0,80999.0,20.0,39.44129723881399,HOLD,0.0,0.028192116459070174,BUY,-100.0,BUY,-116.55245114508826,BUY,35.39168974347801,HOLD,85423.5,85099.70309458287,84013.05714285714,SELL,SELL,SELL
2023-04-07,81000.0,81000.0,81000.0,57.0,39.4430377709192,HOLD,0.007142346975216056,0.017758300393655748,BUY,-99.99285765302479,BUY,-112.20200055803103,BUY,27.293396108247066,HOLD,84780.71428571429,84553.07601530517,83423.25714285715,SELL,SELL,SELL
2023-04-14,81000.0,81000.0,81000.0,6.0,39.4430377709192,HOLD,0.007142346975216056,0.004761564650144038,BUY,-99.99285765302479,BUY,-100.66816959999474,BUY,25.919957678662996,HOLD,84066.42857142857,84079.33254659781,82919.16190476192,SELL,SELL,SELL
2023-04-21,81000.0,81000.0,81000.0,5.0,39.4430377709192,HOLD,0.007142346975216056,0.007142346975216056,BUY,-99.99285765302479,BUY,-91.33942699366077,HOLD,26.3872688501921,HOLD,83780.64285714286,83668.7548737181,82510.30476190476,SELL,SELL,SELL
2023-04-28,83000.0,83430.0,83000.0,21.0,43.49945098409014,HOLD,14.291836297407327,4.768706997119253,BUY,-85.70816370259267,BUY,-44.84065864874342,HOLD,34.848718867355444,HOLD,83637.78571428571,83579.58755722236,82406.21904761906,SELL,SELL,BUY
2023-05-19,80990.0,80990.0,80990.0,10.0,40.55898644546403,HOLD,0.0,4.766326214794181,BUY,-100.0,BUY,-83.84323741034883,HOLD,32.06178022516913,HOLD,83169.21428571429,83234.30921625938,82053.18095238095,SELL,SELL,SELL
2023-06-02,80499.0,80499.0,80499.0,24.0,39.850332454089646,HOLD,0.0,4.763945432469109,BUY,-100.0,BUY,-88.60180767382155,HOLD,29.504466205215422,HOLD,82704.85714285714,82869.60132075813,81697.15238095238,SELL,SELL,SELL
2023-06-16,79898.0,79999.0,79898.0,14.0,38.95317702059873,HOLD,0.0,0.0,BUY,-100.0,BUY,-95.80973180687953,HOLD,29.052273220326953,HOLD,82384.0,82473.38781132372,81322.90476190476,SELL,SELL,SELL
