Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-11-06,62.0,62.0,56.0,938.0,53.412081409267486,HOLD,22.22222222222222,38.20105820105821,HOLD,-77.77777777777777,HOLD,13.237063778580014,HOLD,69.17944330125484,HOLD,64.64285714285714,60.87817486948878,62.80952380952381,SELL,BUY,SELL
2018-11-13,64.0,64.0,61.0,2.059,54.70869700781112,HOLD,29.62962962962963,25.85537918871253,HOLD,-70.37037037037037,HOLD,32.407407407407405,HOLD,68.16088452983821,HOLD,64.21428571428571,61.29441822022361,62.72380952380952,SELL,BUY,BUY
2018-11-20,61.0,61.0,61.0,1.0,52.35488856628458,HOLD,21.73913043478261,24.530327428878156,HOLD,-78.26086956521739,HOLD,4.851752021563374,HOLD,61.99395858668308,HOLD,62.785714285714285,61.255162457527135,62.2952380952381,SELL,SELL,SELL
2018-11-27,68.0,68.0,62.0,663.7,57.00336546336502,HOLD,85.71428571428571,45.694348592899324,SELL,-14.285714285714286,SELL,51.94029850746271,HOLD,72.4812748516687,HOLD,63.07142857142857,62.15447412985685,62.99047619047619,BUY,BUY,BUY
2018-12-04,68.0,68.0,68.0,504.123,57.00336546336502,HOLD,85.71428571428571,64.38923395445134,SELL,-14.285714285714286,SELL,70.02138917032522,HOLD,79.28945927662176,HOLD,63.142857142857146,62.93387757920927,63.647619047619045,BUY,BUY,BUY
2018-12-25,68.0,68.0,67.0,3.442,57.00336546336502,HOLD,85.71428571428571,85.71428571428571,SELL,-14.285714285714286,SELL,59.62498313773119,HOLD,82.69685947594432,SELL,63.357142857142854,63.609360568648036,64.29523809523809,BUY,BUY,BUY
2019-01-08,71.0,71.0,69.0,1762.0,59.13737266908401,HOLD,100.0,90.47619047619048,SELL,-0.0,SELL,97.76207302709066,HOLD,86.44393387019399,SELL,63.785714285714285,64.59477915949496,65.31428571428572,BUY,BUY,BUY
2019-01-15,80.0,80.0,73.0,151.02,64.78420455855951,HOLD,100.0,95.23809523809523,SELL,-0.0,SELL,193.72549019607857,SELL,86.72934195856374,SELL,65.28571428571429,66.64880860489563,67.47619047619048,BUY,BUY,BUY
2019-01-22,88.0,88.0,78.0,1051.0,68.8984714977853,HOLD,100.0,100.0,SELL,-0.0,SELL,274.7080775249789,SELL,88.48427743515772,SELL,67.35714285714286,69.49563412424288,70.5047619047619,BUY,BUY,BUY
2019-01-29,90.0,90.0,90.0,5.028,69.84691487686763,HOLD,100.0,100.0,SELL,-0.0,SELL,264.88433826317777,SELL,85.41022378684279,SELL,69.07142857142857,72.22954957434384,73.52380952380952,BUY,BUY,BUY
2019-02-05,104.0,104.0,99.0,2263.0,75.48302303101693,SELL,100.0,100.0,SELL,-0.0,SELL,273.2593340060545,SELL,93.51865158198898,SELL,72.21428571428571,76.46560963109799,78.18095238095239,BUY,BUY,BUY
2019-02-12,101.0,105.0,95.0,451.355,72.36173092555103,SELL,91.83673469387755,97.27891156462584,SELL,-8.16326530612245,SELL,193.151417870519,SELL,93.07161002933756,SELL,75.14285714285714,79.73686168028493,82.01904761904763,BUY,BUY,BUY
2019-02-19,102.0,102.0,100.0,900.0,72.76599034199637,SELL,93.87755102040816,95.23809523809524,SELL,-6.122448979591836,SELL,157.4323112784652,SELL,93.04478938459746,SELL,77.42857142857143,82.7052801229136,85.6,BUY,BUY,BUY
2019-02-26,101.0,101.0,101.0,5.2,71.6375599553206,SELL,91.83673469387755,92.51700680272108,SELL,-8.16326530612245,SELL,129.47326095697625,SELL,93.67100303112228,SELL,80.57142857142857,85.14457610652512,88.74285714285715,BUY,BUY,BUY
2019-03-26,91.0,91.0,91.0,3.0,61.38578982951053,HOLD,68.18181818181819,84.63203463203463,HOLD,-31.818181818181817,HOLD,71.41740897015151,HOLD,93.10328972245813,SELL,82.64285714285714,85.92529929232177,90.13333333333333,BUY,BUY,BUY
2019-04-09,82.0,82.0,82.0,50.0,53.90852569847539,HOLD,47.72727272727273,69.24860853432281,HOLD,-52.27272727272727,HOLD,25.543992431409688,HOLD,92.53765200683895,SELL,83.92857142857143,85.40192605334553,90.04761904761905,SELL,SELL,SELL
2019-04-16,74.0,74.0,74.0,2620.0,48.27907551530525,HOLD,27.906976744186046,47.938689217758984,HOLD,-72.09302325581395,HOLD,-16.340678385739032,HOLD,71.92812859618803,HOLD,84.85714285714286,83.8816692462328,88.72380952380954,SELL,SELL,SELL
2019-04-30,75.0,75.0,75.0,600.0,48.99605542562734,HOLD,21.05263157894737,32.22896035013538,HOLD,-78.94736842105263,HOLD,-15.955601803676776,HOLD,71.96664863306279,HOLD,85.35714285714286,82.69744668006844,87.4095238095238,SELL,SELL,SELL
2019-05-07,82.0,82.0,82.0,725.0,53.821760770578855,HOLD,39.473684210526315,29.47776417788658,HOLD,-60.526315789473685,HOLD,16.934876091678806,HOLD,72.75359110326806,HOLD,86.35714285714286,82.60445378939265,86.96190476190478,SELL,SELL,SELL
2019-05-21,82.0,82.0,82.0,508.694,53.821760770578855,HOLD,36.111111111111114,32.212475633528264,HOLD,-63.888888888888886,HOLD,11.585944919278242,HOLD,72.7724946781104,HOLD,87.35714285714286,82.52385995080697,86.3809523809524,SELL,SELL,SELL
2019-05-28,82.0,82.0,82.0,350.0,53.821760770578855,HOLD,28.125,34.56993177387914,HOLD,-71.875,HOLD,5.818786367414732,HOLD,68.40433550751388,HOLD,88.14285714285714,82.45401195736603,85.66666666666667,SELL,SELL,SELL
2019-06-04,89.0,89.0,89.0,110.0,58.70198988872403,HOLD,48.38709677419355,37.54106929510156,HOLD,-51.61290322580645,HOLD,43.90028678579302,HOLD,68.32481672595308,HOLD,88.78571428571429,83.32681036305057,85.78095238095239,BUY,BUY,BUY
2019-06-11,89.0,89.0,89.0,2.076,58.70198988872403,HOLD,48.38709677419355,41.63306451612903,HOLD,-51.61290322580645,HOLD,36.81557040684713,HOLD,64.18915629289026,HOLD,88.85714285714286,84.08323564797716,85.80952380952382,BUY,BUY,BUY
2019-06-18,91.0,91.0,90.0,6.013,60.0992747525434,HOLD,54.83870967741935,50.53763440860215,HOLD,-45.16129032258065,HOLD,42.131350681536595,HOLD,64.19402431024189,HOLD,88.92857142857143,85.00547089491354,86.0952380952381,BUY,BUY,BUY
2019-12-24,40.0,40.0,40.0,200.0,31.153418489842622,HOLD,0.0,34.40860215053763,BUY,-100.0,BUY,-281.2903225806452,BUY,44.97008619503196,HOLD,84.35714285714286,79.0047414422584,79.57142857142857,SELL,SELL,SELL
2020-02-11,40.0,40.0,40.0,185.0,31.153418489842622,HOLD,0.0,18.279569892473116,BUY,-100.0,BUY,-240.20862968231395,BUY,49.90393753730103,HOLD,80.0,73.80410924995729,73.65714285714286,SELL,SELL,SELL
2020-02-18,40.0,40.0,40.0,506.0,31.153418489842622,HOLD,0.0,0.0,BUY,-100.0,BUY,-197.28550654386828,BUY,35.695973572181316,HOLD,75.57142857142857,69.29689468329632,68.32380952380952,SELL,SELL,SELL
2020-02-25,40.0,40.0,40.0,506.0,31.153418489842622,HOLD,0.0,0.0,BUY,-100.0,BUY,-157.88760084062102,BUY,35.75437013235984,HOLD,71.21428571428571,65.39064205885681,63.580952380952375,SELL,SELL,SELL
2020-08-04,38.0,38.0,38.0,300.0,30.381580612383843,HOLD,0.0,0.0,BUY,-100.0,BUY,-136.18803267569075,BUY,34.55665615746422,HOLD,67.42857142857143,61.73855645100924,59.15238095238095,SELL,SELL,SELL
2020-11-10,45.0,45.0,45.0,81.0,36.32757502128308,HOLD,13.20754716981132,4.40251572327044,BUY,-86.79245283018868,BUY,-96.17809946811423,HOLD,35.70290762336731,HOLD,64.78571428571429,59.50674892420801,56.16190476190476,SELL,SELL,SELL
2020-11-17,44.0,44.0,44.0,3.0,35.856430618679596,HOLD,11.320754716981131,8.176100628930817,BUY,-88.67924528301887,BUY,-85.81376475823981,HOLD,85.8424966981772,SELL,62.642857142857146,57.43918240098028,53.390476190476186,SELL,SELL,SELL
2021-03-02,52.0,52.0,52.0,110.0,42.303225238239136,HOLD,26.41509433962264,16.981132075471695,HOLD,-73.58490566037736,HOLD,-53.094564875903274,HOLD,80.20716580855382,SELL,61.0,56.71395808084958,51.971428571428575,SELL,SELL,BUY
2021-03-09,50.0,50.0,50.0,160.0,41.18869105226263,HOLD,22.641509433962263,20.12578616352201,HOLD,-77.35849056603773,HOLD,-52.350427350427324,HOLD,41.70923133928976,HOLD,58.714285714285715,55.818763670069636,50.50476190476191,SELL,SELL,SELL
2021-03-16,50.0,50.0,50.0,315.0,41.18869105226263,HOLD,22.641509433962263,23.89937106918239,HOLD,-77.35849056603773,HOLD,-46.21402626431961,HOLD,41.70923133928976,HOLD,56.42857142857143,55.04292851406035,49.34285714285714,SELL,SELL,BUY
2021-03-23,50.0,50.0,50.0,520.0,41.18869105226263,HOLD,22.641509433962263,22.641509433962263,HOLD,-77.35849056603773,HOLD,-41.15515023968196,HOLD,41.70923133928976,HOLD,54.142857142857146,54.37053804551897,48.48571428571428,SELL,SELL,BUY
2021-04-06,50.0,50.0,50.0,500.0,41.18869105226263,HOLD,22.641509433962263,22.641509433962263,HOLD,-77.35849056603773,HOLD,-36.99647073141047,HOLD,26.467954108368474,HOLD,51.357142857142854,53.78779963944977,47.93333333333333,SELL,SELL,BUY
2021-04-27,50.0,50.0,50.0,308.0,41.18869105226263,HOLD,22.641509433962263,22.641509433962263,HOLD,-77.35849056603773,HOLD,-33.6218793125078,HOLD,26.467954108368474,HOLD,48.57142857142857,53.28275968752314,47.75238095238095,BUY,SELL,BUY
2021-05-11,51.0,51.0,50.0,1481.0,42.289888631522736,HOLD,92.85714285714286,46.04672057502247,SELL,-7.142857142857143,SELL,-27.915264304098176,HOLD,75.40343594309759,HOLD,45.714285714285715,52.978391729186725,48.07619047619047,BUY,SELL,BUY
2021-06-01,55.0,55.0,55.0,283.0,46.59726276057022,HOLD,100.0,71.83288409703505,SELL,-0.0,SELL,-6.040515653775291,HOLD,83.65513894080301,SELL,46.785714285714285,53.2479394986285,49.31428571428572,BUY,BUY,BUY
2021-06-08,65.0,70.0,52.0,1386.0,55.53287691606547,HOLD,84.375,92.41071428571429,SELL,-15.625,SELL,34.04776484996942,HOLD,90.51353451625437,SELL,48.57142857142857,54.81488089881137,51.74285714285714,BUY,BUY,BUY
2021-06-22,52.0,52.0,52.0,401.0,44.99303269036868,HOLD,43.75,76.04166666666667,HOLD,-56.25,HOLD,-10.769597331427164,HOLD,82.18971062984023,SELL,49.42857142857143,54.43956344563652,52.2,BUY,SELL,SELL
2021-07-06,52.0,52.0,52.0,600.0,44.99303269036868,HOLD,43.75,57.291666666666664,HOLD,-56.25,HOLD,-0.25006251562883985,HOLD,82.18971062984023,SELL,50.285714285714285,54.114288319551655,52.542857142857144,BUY,SELL,SELL
2021-07-13,60.0,60.0,52.0,1128.0,51.55519852297664,HOLD,61.53846153846154,49.67948717948718,HOLD,-38.46153846153846,HOLD,67.0890188434048,HOLD,89.64921219162623,SELL,51.857142857142854,54.899049876944765,53.838095238095235,BUY,BUY,BUY
2021-07-20,61.0,61.0,61.0,500.0,52.32088743715565,HOLD,65.38461538461539,56.89102564102564,HOLD,-34.61538461538461,HOLD,143.85335724247858,SELL,90.55502994187594,SELL,53.0,55.712509893352134,55.057142857142864,BUY,BUY,BUY
2021-08-03,61.0,61.0,61.0,1.0,52.32088743715565,HOLD,55.0,60.64102564102564,HOLD,-45.0,HOLD,137.67888854068735,SELL,90.59399861554996,SELL,54.214285714285715,56.41750857423852,56.12380952380952,BUY,BUY,BUY
2021-08-10,62.0,62.0,62.0,501.368,53.17913771602869,HOLD,60.0,60.12820512820513,HOLD,-40.0,HOLD,132.84508188383685,SELL,91.31239004938122,SELL,54.92857142857143,57.16184076434005,57.16190476190476,BUY,BUY,BUY
2021-08-17,61.0,61.0,61.0,100.0,52.167853016009644,HOLD,55.0,56.666666666666664,HOLD,-45.0,HOLD,108.05300713557595,SELL,91.83780142302001,SELL,55.714285714285715,57.67359532909471,57.971428571428575,BUY,BUY,BUY
2021-08-31,61.0,61.0,61.0,400.0,52.167853016009644,HOLD,55.0,56.666666666666664,HOLD,-45.0,HOLD,94.45792880258901,HOLD,91.83780142302001,SELL,56.5,58.117115951882084,58.67619047619047,BUY,BUY,BUY
2021-09-21,59.0,61.0,59.0,1015.0,49.963970442760406,HOLD,45.0,51.666666666666664,HOLD,-55.0,HOLD,69.2920163546374,HOLD,77.60463194841327,HOLD,57.142857142857146,58.234833824964475,59.00952380952381,BUY,BUY,SELL
2021-09-28,61.0,61.0,61.0,937.0,52.14133308813517,HOLD,55.0,51.666666666666664,HOLD,-45.0,HOLD,77.99074686054193,HOLD,80.46237696218711,SELL,57.92857142857143,58.603522648302544,59.523809523809526,BUY,BUY,BUY
2021-10-05,62.0,62.0,62.0,781.0,53.23706516332065,HOLD,60.0,53.333333333333336,HOLD,-40.0,HOLD,82.75862068965517,HOLD,82.36840850761465,SELL,58.785714285714285,59.05638629519554,60.06666666666666,BUY,BUY,BUY
2021-10-12,61.0,61.0,61.0,1.531,51.956020301855474,HOLD,50.0,55.0,HOLD,-50.0,HOLD,62.69376507061658,HOLD,79.21056759800628,HOLD,59.5,59.31553478916947,60.36190476190477,BUY,BUY,BUY
2021-10-19,65.0,65.0,62.0,669.155,56.46834258218393,HOLD,72.22222222222223,60.74074074074074,HOLD,-27.77777777777778,HOLD,96.07293127629737,HOLD,80.47374132570614,SELL,60.214285714285715,60.073463483946874,61.09523809523809,BUY,BUY,BUY
2021-11-02,66.0,68.0,65.0,1811.0,57.54195088804174,HOLD,87.5,69.9074074074074,SELL,-12.5,SELL,119.35330480266285,SELL,81.83927502460706,SELL,60.285714285714285,60.86366835275396,61.866666666666674,BUY,BUY,BUY
2021-11-16,66.0,67.0,66.0,4.212,57.54195088804174,HOLD,87.5,82.4074074074074,SELL,-12.5,SELL,113.15099288122872,SELL,85.53665483243972,SELL,61.285714285714285,61.54851257238677,62.62857142857143,BUY,BUY,BUY
2021-11-23,66.0,66.0,66.0,406.0,57.54195088804174,HOLD,87.5,87.5,SELL,-12.5,SELL,105.62414266117963,SELL,80.8431448695224,SELL,62.285714285714285,62.14204422940187,63.25714285714285,BUY,BUY,BUY
2021-12-21,60.0,60.0,60.0,1.3,48.566037882530615,HOLD,11.11111111111111,62.03703703703704,BUY,-88.88888888888889,BUY,-1.638001638001685,HOLD,77.90456687606246,HOLD,62.285714285714285,61.85643833214829,62.952380952380956,SELL,SELL,SELL
2021-12-28,60.0,61.0,60.0,1.9,48.566037882530615,HOLD,11.11111111111111,36.574074074074076,BUY,-88.88888888888889,BUY,-5.629272215520558,HOLD,76.19780320672196,HOLD,62.214285714285715,61.60891322119518,62.647619047619045,SELL,SELL,SELL
2022-01-11,60.0,60.0,60.0,3.15,48.56603788253062,HOLD,11.11111111111111,11.11111111111111,BUY,-88.88888888888889,BUY,-22.328548644338007,HOLD,76.16120986866626,HOLD,62.142857142857146,61.39439145836916,62.35238095238095,SELL,SELL,SELL
2022-01-25,60.0,60.0,60.0,100.0,48.56603788253062,HOLD,11.11111111111111,11.11111111111111,BUY,-88.88888888888889,BUY,-19.230769230769294,HOLD,74.11682006977085,HOLD,62.0,61.20847259725327,62.06666666666667,SELL,SELL,SELL
2022-02-01,63.0,63.0,61.0,161.073,53.44949305481403,HOLD,44.44444444444444,22.222222222222218,HOLD,-55.55555555555556,HOLD,36.34391103878521,HOLD,76.0599717681903,HOLD,62.142857142857146,61.4473429176195,62.2,BUY,BUY,BUY
2022-02-08,65.0,66.0,65.0,1197.0,56.42017483565237,HOLD,66.66666666666667,40.74074074074074,HOLD,-33.333333333333336,HOLD,119.37716262975752,SELL,80.27085248157373,SELL,62.42857142857143,61.921030528603566,62.580952380952375,BUY,BUY,BUY
2022-02-15,76.0,76.0,66.0,701.35,68.37432874087128,HOLD,100.0,70.37037037037037,SELL,-0.0,SELL,269.6276357110818,SELL,93.75736094077286,SELL,63.642857142857146,63.79822645812309,64.39047619047619,BUY,BUY,BUY
2022-02-22,63.0,69.0,63.0,550.0,50.68086898390102,HOLD,18.75,61.80555555555555,BUY,-81.25,BUY,55.73558003888527,HOLD,84.7908036962674,SELL,63.785714285714285,63.69179626370668,64.30476190476192,SELL,SELL,SELL
2022-03-01,63.0,63.0,63.0,206.0,50.68086898390102,HOLD,18.75,45.833333333333336,BUY,-81.25,BUY,1.3297872340424775,HOLD,79.93344889084617,HOLD,63.857142857142854,63.59955676187912,64.2,SELL,SELL,SELL
2022-03-08,62.0,62.0,62.0,1000.0,49.537259680354985,HOLD,12.5,16.666666666666668,BUY,-87.5,BUY,-25.265957446808585,HOLD,68.6888594474416,HOLD,63.92857142857143,63.38628252696191,63.95238095238095,SELL,SELL,SELL
2022-03-15,66.0,66.0,66.0,100.0,54.00782317137919,HOLD,37.5,22.916666666666668,HOLD,-62.5,HOLD,71.61125319693087,HOLD,65.88016580327957,HOLD,64.0,63.73477819003365,64.22857142857143,BUY,BUY,BUY
2022-03-29,67.0,67.0,62.0,203.335,55.07925147034163,HOLD,43.75,31.25,HOLD,-56.25,HOLD,48.67724867724846,HOLD,49.13266822807095,HOLD,64.07142857142857,64.17014109802916,64.62857142857142,BUY,BUY,BUY
2022-04-05,67.0,67.0,66.0,2.36,55.07925147034163,HOLD,43.75,41.666666666666664,HOLD,-56.25,HOLD,74.35897435897454,HOLD,49.15960059120855,HOLD,64.14285714285714,64.54745561829195,65.01904761904763,BUY,BUY,BUY
2022-04-12,65.0,65.0,65.0,500.0,52.25559840308647,HOLD,31.25,39.583333333333336,HOLD,-68.75,HOLD,27.518863737239396,HOLD,48.23374080303072,HOLD,64.07142857142857,64.60779486918635,65.13333333333334,BUY,BUY,SELL
2022-06-07,60.0,60.0,60.0,254.0,45.91791990768158,HOLD,0.0,25.0,BUY,-100.0,BUY,-98.63945578231281,HOLD,45.93415517741071,HOLD,64.07142857142857,63.9934222199615,64.5904761904762,SELL,SELL,SELL
2022-06-14,60.0,60.0,60.0,700.0,45.91791990768158,HOLD,0.0,10.416666666666666,BUY,-100.0,BUY,-95.35706849885482,HOLD,45.91465975565536,HOLD,64.07142857142857,63.46096592396664,64.04761904761905,SELL,SELL,SELL
2022-06-28,51.0,51.0,51.0,150.0,36.64095293430884,HOLD,0.0,0.0,BUY,-100.0,BUY,-245.7912457912458,BUY,44.86179542943389,HOLD,63.42857142857143,61.79950380077109,62.304761904761904,SELL,SELL,SELL
2022-07-26,55.0,55.0,55.0,640.0,42.22754303287611,HOLD,16.0,5.333333333333333,BUY,-84.0,BUY,-143.3962264150944,BUY,50.24458069065087,HOLD,63.07142857142857,60.89290329400161,61.180952380952384,SELL,SELL,SELL
2022-08-16,56.0,56.0,56.0,197.0,43.56720257487284,HOLD,20.0,12.0,HOLD,-80.0,HOLD,-111.11111111111103,BUY,50.3810628509024,HOLD,62.57142857142857,60.240516188134734,60.23809523809524,SELL,SELL,SELL
2022-08-23,50.0,50.0,50.0,996.0,37.89000281964567,HOLD,0.0,12.0,BUY,-100.0,BUY,-185.7338820301782,BUY,31.20276871552997,HOLD,61.5,58.87511402971677,58.56190476190476,SELL,SELL,SELL
2022-08-30,50.0,50.0,50.0,319.0,37.89000281964567,HOLD,0.0,6.666666666666667,BUY,-100.0,BUY,-157.99755799755783,BUY,18.777766419601534,BUY,59.642857142857146,57.691765492421204,57.028571428571425,SELL,SELL,SELL
2022-09-13,50.0,50.0,50.0,65.0,37.890002819645666,HOLD,0.0,0.0,BUY,-100.0,BUY,-135.0877192982456,BUY,21.501756073230297,HOLD,58.714285714285715,56.66619676009838,55.74285714285715,SELL,SELL,SELL
2022-09-27,50.0,50.0,50.0,150.0,37.89000281964567,HOLD,0.0,0.0,BUY,-100.0,BUY,-115.51350285826923,BUY,22.69701498158902,HOLD,57.785714285714285,55.7773705254186,54.58095238095238,SELL,SELL,SELL
2022-11-29,40.0,40.0,40.0,200.0,29.323893431651754,BUY,0.0,0.0,BUY,-100.0,BUY,-183.6268754076973,BUY,29.52646034672975,HOLD,56.214285714285715,53.673721122029455,52.209523809523816,SELL,SELL,SELL
2022-12-20,39.0,40.0,39.0,4.479,28.626916768192118,BUY,0.0,0.0,BUY,-100.0,BUY,-157.85308295560833,BUY,26.808435662014006,HOLD,54.285714285714285,51.71722497242553,49.914285714285725,SELL,SELL,SELL
2023-01-17,40.0,40.0,40.0,64.0,30.408225506824508,HOLD,3.5714285714285716,1.1904761904761905,BUY,-96.42857142857143,BUY,-132.65720081135905,BUY,30.15690499171488,HOLD,52.357142857142854,50.154928309435455,48.00952380952381,SELL,SELL,SELL
2023-01-24,34.0,34.0,34.0,561.0,26.185427209683994,BUY,0.0,1.1904761904761905,BUY,-100.0,BUY,-159.349593495935,BUY,26.922371962497124,HOLD,50.0,48.000937868177395,45.561904761904756,SELL,SELL,SELL
2023-02-07,35.0,45.0,35.0,771.0,27.980543278009634,BUY,3.8461538461538463,2.4725274725274726,BUY,-96.15384615384616,BUY,-111.53119092627595,BUY,43.94427161653255,HOLD,47.857142857142854,46.267479485753746,43.561904761904756,SELL,SELL,SELL
2023-02-28,35.0,35.0,35.0,320.0,27.980543278009634,BUY,3.8461538461538463,2.5641025641025643,BUY,-96.15384615384616,BUY,-122.42402005748175,BUY,44.96313954566632,HOLD,46.07142857142857,44.76514888765325,41.84761904761905,SELL,SELL,SELL
2023-03-28,35.0,35.0,35.0,631.0,27.980543278009634,BUY,4.545454545454546,4.0792540792540795,BUY,-95.45454545454545,BUY,-111.11111111111107,BUY,44.96313954566632,HOLD,44.285714285714285,43.46312903596615,40.371428571428574,SELL,SELL,SELL
2023-04-18,38.0,38.0,35.0,766.012,33.99507818258495,HOLD,18.181818181818183,8.857808857808857,BUY,-81.81818181818181,BUY,-85.73833573833575,HOLD,54.72948243901863,HOLD,43.357142857142854,42.734711831170664,39.53333333333333,SELL,SELL,SELL
2023-05-30,38.0,38.0,38.0,100.0,33.99507818258495,HOLD,18.181818181818183,13.636363636363638,BUY,-81.81818181818181,BUY,-69.73194113696037,HOLD,46.03743418307361,HOLD,42.142857142857146,42.10341692034791,38.81904761904762,SELL,SELL,SELL
2023-06-06,41.0,41.0,41.0,2.926,39.82346971483301,HOLD,43.75,26.704545454545457,HOLD,-56.25,HOLD,-41.207349081364825,HOLD,42.1794070985229,HOLD,41.07142857142857,41.956294664301524,38.666666666666664,SELL,SELL,BUY
2023-06-20,45.0,45.0,45.0,626.741,46.59487424331965,HOLD,68.75,43.56060606060606,HOLD,-31.25,HOLD,-2.076843198338534,HOLD,70.65565031596472,HOLD,40.714285714285715,42.36212204239465,39.19047619047619,BUY,BUY,BUY
2023-07-04,46.0,46.0,46.0,330.0,48.16522801156788,HOLD,75.0,62.5,HOLD,-25.0,HOLD,14.449917898193782,HOLD,73.70225723687182,HOLD,40.42857142857143,42.847172436742035,39.8952380952381,BUY,BUY,BUY
2023-07-11,46.0,46.0,46.0,1.774,48.16522801156788,HOLD,75.0,72.91666666666667,HOLD,-25.0,HOLD,23.809523809523867,HOLD,73.70225723687182,HOLD,40.142857142857146,43.26754944517643,40.63809523809524,BUY,BUY,BUY
2024-06-11,20.0,20.0,20.0,300.0,25.529358666737053,BUY,0.0,50.0,BUY,-100.0,BUY,-220.24544930401117,BUY,70.79698922276468,HOLD,38.0,40.1652095191529,37.95238095238095,SELL,SELL,SELL
2024-07-30,19.0,19.0,19.0,120.0,25.04189518428332,BUY,0.0,25.0,BUY,-100.0,BUY,-205.63133125947195,BUY,73.56138413184615,HOLD,36.5,37.34318158326585,35.41904761904762,SELL,SELL,SELL
2024-09-24,16.0,16.0,16.0,349.0,23.586844997347228,BUY,0.0,0.0,BUY,-100.0,BUY,-202.50694288073257,BUY,70.94248731663403,HOLD,34.857142857142854,34.49742403883041,32.68571428571428,SELL,SELL,SELL
2024-10-01,16.0,16.0,16.0,449.0,23.586844997347228,BUY,0.0,0.0,BUY,-100.0,BUY,-167.98006331245372,BUY,70.44437661208572,HOLD,33.142857142857146,32.03110083365302,30.17142857142857,SELL,SELL,SELL
2024-10-08,16.0,16.0,16.0,2.7,23.586844997347242,BUY,0.0,0.0,BUY,-100.0,BUY,-141.88351920693924,BUY,80.7591853989976,SELL,31.857142857142858,29.893620722499286,27.885714285714286,SELL,SELL,SELL
