Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2020-07-20,970.0,970.0,950.0,1724.041,49.094532703574075,HOLD,52.205882352941174,47.722816399286984,HOLD,-47.794117647058826,HOLD,37.95506563619375,HOLD,47.52973704447337,HOLD
2020-07-27,962.0,980.0,955.0,1529.0,48.15302753918607,HOLD,39.166666666666664,43.20261437908496,HOLD,-60.833333333333336,HOLD,42.88304057010667,HOLD,51.311110934625674,HOLD
2020-08-03,963.0,963.0,946.0,932.615,48.28652959571704,HOLD,45.714285714285715,45.69561157796451,HOLD,-54.285714285714285,HOLD,26.076968710162138,HOLD,48.68959512229909,HOLD
2020-08-10,960.0,960.0,945.0,754.0,47.88814866647052,HOLD,42.857142857142854,42.579365079365076,HOLD,-57.142857142857146,HOLD,7.349762213575396,HOLD,49.418548706157054,HOLD
2020-08-17,959.0,959.0,959.0,1797.0,47.746738807408526,HOLD,41.904761904761905,43.49206349206349,HOLD,-58.095238095238095,HOLD,-2.3654642223535034,HOLD,52.70045118038716,HOLD
2020-08-24,975.0,975.0,950.0,158.229,50.276713260115635,HOLD,66.66666666666667,50.476190476190474,HOLD,-33.333333333333336,HOLD,13.998390989540777,HOLD,57.831407423527295,HOLD
2020-08-31,1000.0,1000.0,975.0,1707.0,54.02257775780894,HOLD,100.0,69.52380952380952,SELL,-0.0,SELL,85.43135280295407,HOLD,67.5319515923623,HOLD
2020-09-07,1000.0,1029.0,1000.0,425.553,54.02257775780895,HOLD,74.56140350877193,80.4093567251462,HOLD,-25.43859649122807,HOLD,125.80128205128172,SELL,75.59593340932912,HOLD
2020-09-14,1039.0,1039.0,980.0,190.446,59.537494626969234,HOLD,100.0,91.52046783625731,SELL,-0.0,SELL,144.11291942937518,SELL,79.78107372403069,HOLD
2020-09-21,1011.0,1011.0,1002.0,814.111,54.48453627812236,HOLD,74.31192660550458,82.95777670475883,HOLD,-25.68807339449541,HOLD,103.50648724256042,SELL,83.50804261387941,SELL
2020-09-28,1010.0,1049.0,1003.0,545.579,54.30726444231655,HOLD,67.22689075630252,80.51293912060235,HOLD,-32.773109243697476,HOLD,136.1093406982512,SELL,82.61349845392682,SELL
2020-10-05,1025.0,1050.0,1003.0,809.197,56.588884726321474,HOLD,79.16666666666667,73.56849467615793,HOLD,-20.833333333333332,HOLD,142.64722504803876,SELL,81.20253170957298,SELL
2020-10-12,1030.0,1031.0,1004.0,702.5799999999999,57.35332717118233,HOLD,81.81818181818181,76.07057974705033,SELL,-18.181818181818183,SELL,114.51967985515302,SELL,75.87985591421966,HOLD
2020-10-19,1050.0,1060.0,1029.0,954.4870000000001,60.3602316497317,HOLD,91.30434782608695,84.09639877031181,SELL,-8.695652173913043,SELL,144.20879748643213,SELL,75.50908150791048,HOLD
2020-10-26,1053.0,1053.0,1000.0,1272.84,60.80663045371087,HOLD,93.91304347826087,89.01185770750988,SELL,-6.086956521739131,SELL,104.81722351850934,SELL,64.31626419536414,HOLD
2020-11-02,1010.0,1050.0,1000.0,1923.941,51.80192171492703,HOLD,56.52173913043478,80.57971014492753,HOLD,-43.47826086956522,HOLD,66.93835965359152,HOLD,50.56530994444353,HOLD
2020-11-09,1030.0,1030.0,990.0,33.650999999999996,55.13019613026044,HOLD,73.91304347826087,74.78260869565217,HOLD,-26.08695652173913,HOLD,54.403638754153114,HOLD,54.13817213575977,HOLD
2020-11-16,1045.0,1045.0,1005.0,1318.0,57.500578297107594,HOLD,86.36363636363636,72.266139657444,SELL,-13.636363636363637,SELL,79.14063356352113,HOLD,62.061027276756285,HOLD
2020-11-23,1030.0,1032.0,1021.0,660.0,54.40536480342936,HOLD,72.72727272727273,77.66798418972333,HOLD,-27.272727272727273,HOLD,64.99460625674256,HOLD,52.91128827155358,HOLD
2020-11-30,1044.0,1044.0,1031.0,711.0,56.74565440714488,HOLD,81.17647058823529,80.08912655971479,SELL,-18.823529411764707,SELL,87.96639486039092,HOLD,55.14974799879931,HOLD
2020-12-07,1035.0,1035.0,1030.0,1456.43,54.79839914285532,HOLD,68.75,74.21791443850266,HOLD,-31.25,HOLD,68.69279303296913,HOLD,42.06410288820304,HOLD
2020-12-14,1100.0,1100.0,1030.0,612.4499999999999,64.32105020650529,HOLD,100.0,83.30882352941175,SELL,-0.0,SELL,173.2906128570462,SELL,43.1397174167534,HOLD
2020-12-21,1080.0,1099.0,1060.0,1254.192,60.12391798491875,HOLD,81.81818181818181,83.52272727272727,SELL,-18.181818181818183,SELL,176.73149095871761,SELL,48.01300605461566,HOLD
2020-12-28,1119.0,1119.0,1080.0,355.685,64.92964386606258,HOLD,100.0,93.93939393939394,SELL,-0.0,SELL,224.45750985809067,SELL,52.57935011353496,HOLD
2021-01-04,1069.0,1100.0,1069.0,88.0,55.667010136354364,HOLD,61.24031007751938,81.01949729856706,HOLD,-38.75968992248062,HOLD,132.61138026028306,SELL,50.096169832216745,HOLD
2021-01-11,1132.0,1132.0,1100.0,1780.88,62.85693618257074,HOLD,100.0,87.08010335917312,SELL,-0.0,SELL,202.40480961923845,SELL,54.31164053340076,HOLD
2021-01-18,1145.0,1177.0,1133.0,1212.0,64.1490063096782,HOLD,82.88770053475936,81.37600353742624,SELL,-17.112299465240643,SELL,212.5583951635067,SELL,61.4032748671533,HOLD
2021-01-25,1220.0,1229.0,1145.0,923.6,70.52037709042735,SELL,96.23430962343096,93.04067005273009,SELL,-3.7656903765690375,SELL,229.3927357602062,SELL,61.68819743534272,HOLD
2021-02-01,1196.0,1239.0,1196.0,2199.0,66.45064743987584,HOLD,82.73092369477912,87.28431128432315,SELL,-17.269076305220885,SELL,197.14745801702313,SELL,73.18408339787477,HOLD
2021-02-08,1320.0,1392.0,1250.0,21.014,74.60506813128285,SELL,82.08955223880596,87.01826185233868,SELL,-17.91044776119403,SELL,259.9401765521264,SELL,83.4906559857339,SELL
2021-02-15,1290.0,1350.0,1290.0,311.901,70.16188252258249,SELL,73.64341085271317,79.48796226209942,HOLD,-26.356589147286822,HOLD,192.7054980947198,SELL,81.31718302545778,SELL
2021-02-22,1300.0,1340.0,1270.0,360.008,70.78644228755525,SELL,75.2021563342318,76.97837314191698,HOLD,-24.797843665768195,HOLD,153.1747298951513,SELL,76.6058778282152,HOLD
2021-03-01,1230.0,1280.0,1225.0,1269.0,61.13916406993536,HOLD,55.248618784530386,68.03139532382512,HOLD,-44.751381215469614,HOLD,92.64236413420639,HOLD,71.80669225490055,HOLD
2021-03-08,1250.0,1250.0,1210.0,1407.0,62.703186876081695,HOLD,60.773480662983424,63.7414185939152,HOLD,-39.226519337016576,HOLD,75.86315356512058,HOLD,62.33597806792235,HOLD
2021-03-15,1100.0,1190.0,1100.0,1267.46,47.32065998383173,HOLD,19.337016574585636,45.11970534069982,BUY,-80.66298342541437,BUY,-5.211093446387643,HOLD,62.63197739992851,HOLD
2021-03-22,1074.0,1133.0,1074.0,539.189,45.24856503526556,HOLD,4.216867469879518,28.109121569149522,BUY,-95.78313253012048,BUY,-36.73533328111525,HOLD,58.59448501243821,HOLD
2021-03-29,1105.0,1105.0,1052.0,737.298,48.1631104192491,HOLD,15.588235294117647,13.04737311286093,BUY,-84.41176470588235,BUY,-45.990980042669236,HOLD,51.58396015092003,HOLD
2021-04-05,1130.0,1130.0,1080.0,460.0,50.45371140144888,HOLD,22.941176470588236,14.248759744861795,HOLD,-77.05882352941177,HOLD,-29.401839196827932,HOLD,51.97197506260394,HOLD
2021-04-12,1130.0,1130.0,1100.0,314.148,50.45371140144888,HOLD,22.941176470588236,20.490196078431367,HOLD,-77.05882352941177,HOLD,-28.98550724637681,HOLD,53.42050184753958,HOLD
2021-04-19,1100.0,1131.0,1067.0,552.298,47.53066942492473,HOLD,14.117647058823529,19.999999999999996,BUY,-85.88235294117646,BUY,-51.305355479312034,HOLD,44.25271175897229,HOLD
2021-04-26,1101.0,1112.0,1100.0,640.966,47.63956459345899,HOLD,14.411764705882353,17.156862745098035,BUY,-85.58823529411765,BUY,-51.74035747883376,HOLD,41.3015797732794,HOLD
2021-05-03,1222.0,1246.0,1114.0,109.188,58.78563444748444,HOLD,50.0,26.17647058823529,HOLD,-50.0,HOLD,27.570361860999395,HOLD,36.534858593744744,HOLD
2021-05-10,1200.0,1200.0,1169.0,866.0,56.43342019586742,HOLD,43.529411764705884,35.98039215686274,HOLD,-56.470588235294116,HOLD,18.833887757972988,HOLD,16.652216087312695,BUY
2021-05-17,1231.0,1300.0,1199.0,2648.559,58.92733842878154,HOLD,60.06711409395973,51.19884195288853,HOLD,-39.93288590604027,HOLD,64.92267193155618,HOLD,36.584516058684535,HOLD
2021-05-24,1270.0,1300.0,1231.0,235.115,61.883507505244374,HOLD,75.69444444444444,59.763656767703345,HOLD,-24.305555555555557,HOLD,80.66913561585162,HOLD,39.083101114224064,HOLD
2021-05-31,1255.0,1269.0,1235.0,850.331,60.0920569397834,HOLD,81.85483870967742,72.53879908269386,SELL,-18.14516129032258,SELL,60.76087326725932,HOLD,37.43499045459711,HOLD
2021-06-07,1250.0,1270.0,1250.0,676.548,59.47401127174782,HOLD,79.83870967741936,79.12933094384708,HOLD,-20.161290322580644,HOLD,58.63087701527823,HOLD,45.81216625846487,HOLD
2021-06-14,1213.0,1250.0,1213.0,829.0,54.96859870997902,HOLD,64.91935483870968,75.53763440860214,HOLD,-35.08064516129032,HOLD,25.069892071708686,HOLD,48.427465185403214,HOLD
2021-06-21,1175.0,1240.0,1170.0,1387.0,50.71903023323785,HOLD,49.596774193548384,64.78494623655914,HOLD,-50.403225806451616,HOLD,-4.380048297110607,HOLD,47.58262713890455,HOLD
2021-06-28,1228.0,1228.0,1175.0,744.604,55.846173669844624,HOLD,70.96774193548387,61.827956989247305,HOLD,-29.032258064516128,HOLD,17.90049643077149,HOLD,53.277422751013574,HOLD
2021-07-05,1236.0,1236.0,1200.0,7.337,56.5804846034632,HOLD,72.53218884120172,64.36556832341132,HOLD,-27.467811158798284,HOLD,39.64918341105802,HOLD,56.74746960514751,HOLD
2021-07-12,1230.0,1240.0,1220.0,585.6,55.830539590220155,HOLD,69.95708154506438,71.15233744058332,HOLD,-30.042918454935624,HOLD,53.13573106813654,HOLD,57.4598725829918,HOLD
2021-07-19,1210.0,1231.0,1200.0,679.245,53.29476447963716,HOLD,61.37339055793991,67.95422031473534,HOLD,-38.62660944206009,HOLD,36.05818479819702,HOLD,52.705141692117536,HOLD
2021-07-26,1205.0,1210.0,1205.0,870.0,52.65093671158273,HOLD,52.5,61.276824034334766,HOLD,-47.5,HOLD,29.87569205055907,HOLD,50.983792153085545,HOLD
2021-08-02,1247.0,1247.0,1220.0,974.0,57.315580698413626,HOLD,71.50537634408602,61.79292230067531,HOLD,-28.49462365591398,HOLD,64.87637422326537,HOLD,52.720947348972736,HOLD
2021-08-09,1240.0,1240.0,1239.0,183.0,56.319714506112284,HOLD,54.19847328244275,59.40128320884292,HOLD,-45.80152671755725,HOLD,63.7857108445345,HOLD,53.04340034170824,HOLD
2021-08-16,1230.0,1246.0,1210.0,1346.821,54.8534284233148,HOLD,46.15384615384615,57.285898593458306,HOLD,-53.84615384615385,HOLD,43.17102793419485,HOLD,50.8007861834766,HOLD
2021-08-23,1253.0,1270.0,1230.0,1746.4569999999999,57.58841553990064,HOLD,63.84615384615385,54.732824427480914,HOLD,-36.15384615384615,HOLD,77.44563105286896,HOLD,46.810396199067334,HOLD
2021-08-30,1320.0,1349.0,1252.0,865.604,64.36143558407866,HOLD,83.79888268156425,64.59962756052141,SELL,-16.201117318435752,SELL,174.07041790062507,SELL,49.868298264927496,HOLD
2021-09-06,1311.0,1330.0,1300.0,761.69,62.90812971649644,HOLD,78.77094972067039,75.47199541612949,HOLD,-21.22905027932961,HOLD,184.56756262570877,SELL,57.02548061276679,HOLD
2021-09-13,1304.0,1320.0,1300.0,689.184,61.740403628580204,HOLD,74.86033519553072,79.14338919925511,HOLD,-25.139664804469273,HOLD,161.50145887548354,SELL,50.953619972181656,HOLD
2021-09-20,1301.0,1320.0,1300.0,449.043,61.215950471370036,HOLD,73.18435754189944,75.60521415270017,HOLD,-26.81564245810056,HOLD,136.8043220840736,SELL,52.508551228956264,HOLD
2021-09-27,1305.0,1305.0,1305.0,20.0,61.683307388415905,HOLD,74.71264367816092,74.25244547186368,HOLD,-25.28735632183908,HOLD,116.50800519255706,SELL,59.40368096655507,HOLD
2021-10-04,1300.0,1310.0,1300.0,941.5989999999999,60.6986854589449,HOLD,67.11409395973155,71.67036505993063,HOLD,-32.88590604026846,HOLD,98.03335326556339,HOLD,50.81599488384052,HOLD
2021-10-11,1300.0,1300.0,1300.0,449.0,60.69868545894491,HOLD,67.11409395973155,69.64694386587466,HOLD,-32.88590604026846,HOLD,83.17651486639079,HOLD,48.556700493557,HOLD
2021-10-18,1400.0,1400.0,1300.0,752.745,71.3182527091753,SELL,100.0,78.07606263982103,SELL,-0.0,SELL,167.43606070253685,SELL,49.72070880435122,HOLD
2021-10-25,1366.0,1390.0,1351.0,141.323,64.89742780192182,HOLD,82.56410256410257,83.2260655079447,SELL,-17.435897435897434,SELL,142.78708050164664,SELL,53.621467377528084,HOLD
2021-11-01,1442.0,1442.0,1399.0,103.315,71.14995969249088,SELL,100.0,94.18803418803418,SELL,-0.0,SELL,187.41824976642798,SELL,58.83933035071809,HOLD
2021-11-08,1350.0,1400.0,1350.0,497.0,57.74187423917771,HOLD,60.3448275862069,80.96964338343648,HOLD,-39.6551724137931,HOLD,101.68070748983631,SELL,51.0972042218121,HOLD
2021-11-15,1360.0,1360.0,1320.0,1173.0,58.65393372231891,HOLD,64.65517241379311,74.99999999999999,HOLD,-35.3448275862069,HOLD,70.75533446786233,HOLD,43.994265771043956,HOLD
2021-11-22,1320.0,1361.0,1320.0,801.223,53.66456899514207,HOLD,42.45283018867924,55.817610062893074,HOLD,-57.54716981132076,HOLD,49.49783128058856,HOLD,46.08439631374206,HOLD
2021-11-29,1389.0,1389.0,1301.0,56.689,59.98748912989957,HOLD,72.10526315789474,59.737755253455695,HOLD,-27.894736842105264,HOLD,80.59009997561563,HOLD,34.97757888292371,HOLD
2021-12-06,1377.0,1378.0,1336.0,158.809,58.492555460502615,HOLD,54.225352112676056,56.26114848641668,HOLD,-45.774647887323944,HOLD,78.4090189372346,HOLD,28.593253443722432,HOLD
2021-12-13,1350.0,1377.0,1350.0,1685.0,55.16162553505625,HOLD,35.2112676056338,53.84729429206819,HOLD,-64.78873239436619,HOLD,63.076799614797665,HOLD,15.683098847962484,BUY
2021-12-20,1321.0,1350.0,1310.0,1271.0990000000002,51.75270503919542,HOLD,14.788732394366198,34.74178403755868,BUY,-85.21126760563381,BUY,5.0242397531950775,HOLD,14.60194189960282,BUY
2021-12-27,1401.0,1430.0,1335.0,55.009,59.23658844649052,HOLD,71.12676056338029,40.37558685446009,HOLD,-28.87323943661972,HOLD,104.13625304136276,SELL,15.98908776292393,BUY
2022-01-03,1400.0,1400.0,1390.0,646.0,59.11315499321602,HOLD,70.4225352112676,52.112676056338024,HOLD,-29.577464788732396,HOLD,109.71281058405944,SELL,22.471674317563014,HOLD
2022-01-10,1380.0,1380.0,1351.0,771.0,56.57408284406382,HOLD,56.33802816901409,65.96244131455398,HOLD,-43.66197183098591,HOLD,52.565347139826436,HOLD,22.80272818426056,HOLD
2022-01-17,1400.0,1400.0,1360.0,70.184,58.494016809758826,HOLD,70.4225352112676,65.72769953051642,HOLD,-29.577464788732396,HOLD,80.19803782376827,HOLD,24.67867660858313,HOLD
2022-01-24,1331.0,1356.0,1331.0,1330.0,50.24121845061639,HOLD,21.27659574468085,49.345719708320836,HOLD,-78.72340425531915,HOLD,-27.252948585824072,HOLD,14.43212321289046,BUY
2022-01-31,1345.0,1345.0,1330.0,509.0,51.729334176433234,HOLD,31.20567375886525,40.96826823827123,HOLD,-68.79432624113475,HOLD,-31.28173877716875,HOLD,17.81978802446686,BUY
2022-02-07,1360.0,1370.0,1350.0,1666.0,53.33947727719042,HOLD,45.736434108527135,32.73956787069107,HOLD,-54.263565891472865,HOLD,12.09929457987315,HOLD,29.85898680912011,HOLD
2022-02-14,1350.0,1350.0,1314.0,1346.81,52.09196353504253,HOLD,37.98449612403101,38.308867997141114,HOLD,-62.01550387596899,HOLD,-55.684904928211395,HOLD,27.707447623682583,HOLD
2022-02-21,1184.0,1320.0,1184.0,1334.164,36.73340289808782,HOLD,0.0,27.90697674418603,BUY,-100.0,BUY,-302.5353486104341,BUY,27.60029911928291,HOLD
2022-02-28,1200.0,1219.0,1200.0,1090.0,38.61210998297163,HOLD,6.504065040650406,14.829520388227124,BUY,-93.4959349593496,BUY,-288.00134816312766,BUY,27.17239097161776,HOLD
2022-03-07,1222.0,1247.0,1210.0,101.015,41.19773780986963,HOLD,15.447154471544716,7.317073170731693,BUY,-84.55284552845528,BUY,-195.32836831415005,BUY,27.386269685580643,HOLD
2022-03-14,1250.0,1260.0,1250.0,346.0,44.4071275152388,HOLD,26.829268292682926,16.260162601626003,HOLD,-73.17073170731707,HOLD,-125.26217370429323,BUY,28.362180619833865,HOLD
2022-03-21,1300.0,1300.0,1222.0,947.04,49.687900719916904,HOLD,47.15447154471545,29.81029810298102,HOLD,-52.84552845528455,HOLD,-79.8156591655638,HOLD,38.40764635188995,HOLD
2022-03-28,1330.0,1330.0,1299.0,1360.125,52.59738891767004,HOLD,59.34959349593496,44.44444444444443,HOLD,-40.65040650406504,HOLD,-9.331840238894753,HOLD,49.95994737839301,HOLD
2022-04-04,1420.0,1436.0,1366.0,1740.558,60.059527316057036,HOLD,93.65079365079364,66.71828623048134,SELL,-6.349206349206349,SELL,111.98018976868187,SELL,56.72617833705705,HOLD
2022-04-11,1350.0,1400.0,1350.0,785.0,53.06285033939067,HOLD,65.87301587301587,72.95780100658148,HOLD,-34.12698412698413,HOLD,50.281146893443264,HOLD,51.08884745249572,HOLD
2022-04-18,1400.0,1450.0,1331.0,477.666,56.92306419045515,HOLD,81.203007518797,80.24227234753549,SELL,-18.796992481203006,SELL,83.47502777211022,HOLD,56.08217431414994,HOLD
2022-04-25,1400.0,1400.0,1400.0,99.088,56.92306419045516,HOLD,81.203007518797,76.09301030353662,SELL,-18.796992481203006,SELL,87.35235948600666,HOLD,56.18684048943108,HOLD
2022-05-02,1401.0,1406.0,1401.0,495.0,57.00508256038595,HOLD,81.57894736842105,81.328320802005,SELL,-18.42105263157895,SELL,85.39749941023848,HOLD,64.2007682862345,HOLD
2022-05-09,1450.0,1450.0,1401.0,329.567,60.93049260547826,HOLD,100.0,87.59398496240601,SELL,-0.0,SELL,111.88782850080057,SELL,63.734063593600744,HOLD
2022-05-16,1400.0,1420.0,1400.0,834.95,55.374794417921,HOLD,81.203007518797,87.59398496240601,SELL,-18.796992481203006,SELL,76.83399225270567,HOLD,53.254637610230844,HOLD
2022-05-23,1400.0,1400.0,1360.0,223.574,55.374794417921,HOLD,81.203007518797,87.468671679198,SELL,-18.796992481203006,SELL,53.9082472774122,HOLD,59.143724101232316,HOLD
2022-05-30,1400.0,1400.0,1380.0,104.0,55.374794417921,HOLD,80.0,80.80200501253132,HOLD,-20.0,HOLD,59.45641542428624,HOLD,67.72291650153267,HOLD
2022-06-06,1350.0,1390.0,1350.0,130.0,49.71330567674802,HOLD,58.333333333333336,73.17878028404343,HOLD,-41.666666666666664,HOLD,25.75331984254021,HOLD,74.817912601826,HOLD
2022-06-13,1350.0,1350.0,1350.0,2119.0,49.71330567674802,HOLD,56.14035087719298,64.82456140350877,HOLD,-43.85964912280702,HOLD,8.974822310565044,HOLD,58.84652153468499,HOLD
2022-06-20,1330.0,1350.0,1330.0,414.0,47.46220068756216,HOLD,47.36842105263158,53.94736842105262,HOLD,-52.63157894736842,HOLD,-6.861921337974664,HOLD,55.1711235849119,HOLD
2022-06-27,1350.0,1350.0,1320.0,749.0,49.90507714210234,HOLD,33.77483443708609,45.76120212230353,HOLD,-66.2251655629139,HOLD,-1.680485113534108,HOLD,54.498107296524836,HOLD
2022-07-04,1310.0,1320.0,1310.0,77.0,45.36212942449484,HOLD,0.0,27.047751829905877,BUY,-100.0,BUY,-31.791193701036516,HOLD,47.12164601602275,HOLD
2022-07-11,1300.0,1300.0,1300.0,50.0,44.276965009476875,HOLD,0.0,11.25827814569535,BUY,-100.0,BUY,-55.6316130196226,HOLD,33.06789142199412,HOLD
2022-07-18,1302.0,1302.0,1300.0,218.0,44.56260538876145,HOLD,1.3333333333333333,0.4444444444444302,BUY,-98.66666666666667,BUY,-66.63365636273623,HOLD,39.36769404701139,HOLD
2022-07-25,1325.0,1325.0,1300.0,225.0,47.87192741309709,HOLD,16.666666666666668,5.999999999999986,BUY,-83.33333333333333,BUY,-56.982070409632186,HOLD,36.66092994040967,HOLD
2022-08-01,1325.0,1325.0,1325.0,170.0,47.87192741309709,HOLD,16.666666666666668,11.555555555555543,BUY,-83.33333333333333,BUY,-54.08805031446535,HOLD,37.31630131288221,HOLD
2022-08-08,1380.0,1380.0,1380.0,65.0,55.27615225870676,HOLD,53.333333333333336,28.888888888888875,HOLD,-46.666666666666664,HOLD,34.228293295650964,HOLD,32.430954081446146,HOLD
2022-08-15,1360.0,1360.0,1340.0,645.0,52.36350031318437,HOLD,50.0,39.99999999999999,HOLD,-50.0,HOLD,-20.23513826792571,HOLD,25.04769105591555,HOLD
2022-08-22,1360.0,1362.0,1351.0,801.0,52.36350031318437,HOLD,60.0,54.44444444444443,HOLD,-40.0,HOLD,-7.095187917105498,HOLD,38.791315929716994,HOLD
2022-08-29,1360.0,1380.0,1360.0,1042.0,52.36350031318437,HOLD,60.0,56.66666666666665,HOLD,-40.0,HOLD,11.87214611872168,HOLD,49.5902422401869,HOLD
2022-09-05,1361.0,1361.0,1361.0,605.0,52.51973876987793,HOLD,67.77777777777777,62.592592592592574,HOLD,-32.22222222222222,HOLD,3.5555555555553524,HOLD,44.71001888723788,HOLD
2022-09-12,1362.0,1400.0,1361.0,1019.54,52.68685345431432,HOLD,62.0,63.25925925925924,HOLD,-38.0,HOLD,37.64751402592383,HOLD,52.411824296034666,HOLD
2022-09-19,1443.0,1540.0,1360.0,986.16,63.800836904416016,HOLD,59.583333333333336,63.12037037037035,HOLD,-40.416666666666664,HOLD,187.9440258342307,SELL,74.9779696266113,HOLD
2022-09-26,1502.0,1502.0,1431.0,1281.903,69.43318818783911,HOLD,84.16666666666667,68.58333333333331,SELL,-15.833333333333334,SELL,231.2816413535839,SELL,83.06331970563899,SELL
2022-10-03,1468.0,1546.0,1420.0,1409.953,63.31902519046837,HOLD,68.29268292682927,70.68089430894308,HOLD,-31.70731707317073,HOLD,198.46199349304982,SELL,67.32264842079613,HOLD
2022-10-10,1520.0,1546.0,1499.0,4.529999999999999,67.96525125755792,HOLD,89.4308943089431,80.63008130081299,SELL,-10.56910569105691,SELL,214.2214221422148,SELL,67.9096203301396,HOLD
2022-10-17,1360.0,1480.0,1360.0,1503.695,47.87225589281309,HOLD,24.390243902439025,60.70460704607044,HOLD,-75.60975609756098,HOLD,38.16657749242019,HOLD,58.02934919024437,HOLD
2022-10-24,1350.0,1362.0,1350.0,561.0,46.93825055778293,HOLD,20.32520325203252,44.715447154471526,HOLD,-79.67479674796748,HOLD,-26.613769733035753,HOLD,54.167894308095946,HOLD
2022-10-31,1352.0,1352.0,1350.0,122.15,47.16029531553314,HOLD,12.217194570135746,18.977547241535746,BUY,-87.78280542986425,BUY,-30.516848089446746,HOLD,52.60052045751489,HOLD
2022-11-07,1360.0,1361.0,1351.0,208.466,48.09592732399591,HOLD,9.70873786407767,14.083711895415291,BUY,-90.29126213592232,BUY,-23.839533292520713,HOLD,52.79014344584877,HOLD
2022-11-14,1355.0,1355.0,1355.0,412.0,47.529463342548304,HOLD,7.281553398058253,9.735828610757205,BUY,-92.71844660194175,BUY,-28.586682197631703,HOLD,50.52706970567815,HOLD
2022-11-21,1365.0,1365.0,1351.0,331.0,48.82758265207248,HOLD,7.653061224489796,8.21445082887522,BUY,-92.34693877551021,BUY,-25.01314504619563,HOLD,55.11426741161228,HOLD
2022-11-28,1360.0,1360.0,1351.0,619.1,48.18567618739838,HOLD,5.1020408163265305,6.678885146291507,BUY,-94.89795918367346,BUY,-35.67708333333359,HOLD,48.42712295110357,HOLD
2022-12-05,1320.0,1340.0,1320.0,1212.294,43.28335144119827,HOLD,0.0,4.25170068027209,BUY,-100.0,BUY,-86.36784344836687,HOLD,37.92389220974128,HOLD
2022-12-12,1300.0,1312.0,1300.0,327.0,41.03534821601748,HOLD,0.0,1.7006802721088246,BUY,-100.0,BUY,-120.41994750656167,BUY,38.998463776611096,HOLD
2022-12-26,1276.0,1300.0,1271.0,395.0,38.45435139841015,HOLD,1.8181818181818181,0.6060606060605871,BUY,-98.18181818181819,BUY,-146.90130068859995,BUY,30.975695942161096,HOLD
2023-01-02,1273.0,1273.0,1273.0,943.0,38.131496122434385,HOLD,0.7272727272727273,0.8484848484848295,BUY,-99.27272727272727,BUY,-144.24487244223232,BUY,20.445348333564738,HOLD
2023-01-09,1260.0,1265.0,1260.0,915.0,36.693816672337306,HOLD,0.0,0.8484848484848295,BUY,-100.0,BUY,-145.33405954974575,BUY,6.092362655193128,BUY
2023-01-16,1260.0,1260.0,1260.0,100.0,36.693816672337306,HOLD,0.0,0.24242424242422347,BUY,-100.0,BUY,-132.19253157956356,BUY,7.262901471580662,BUY
2023-01-23,1255.0,1260.0,1255.0,581.0,36.0869072202013,HOLD,0.0,0.0,BUY,-100.0,BUY,-121.26106724096655,BUY,6.7184405723222085,BUY
2023-01-30,1220.0,1250.0,1201.0,202.0,32.08623887196855,HOLD,11.585365853658537,3.8617886178861602,BUY,-88.41463414634147,BUY,-136.81405165629258,BUY,8.096892483703286,BUY
2023-02-06,1221.0,1221.0,1200.0,545.0,32.317114659982266,HOLD,12.727272727272727,8.104212860310403,BUY,-87.27272727272727,BUY,-125.45743061627664,BUY,8.185442345113373,BUY
2023-02-13,1225.0,1225.0,1210.0,454.0,33.29397027090975,HOLD,15.151515151515152,13.154717910815455,BUY,-84.84848484848484,BUY,-107.11718188353704,BUY,13.770981625462056,BUY
2023-02-20,1210.0,1225.0,1200.0,658.0,31.460263782690106,HOLD,6.0606060606060606,11.313131313131294,BUY,-93.93939393939394,BUY,-105.09475756829931,BUY,10.183209406352134,BUY
2023-02-27,1221.0,1221.0,1202.0,1313.0,34.31720918639196,HOLD,12.727272727272727,11.313131313131294,BUY,-87.27272727272727,BUY,-94.93864360889114,HOLD,23.849706813516164,HOLD
2023-03-06,1235.0,1250.0,1226.0,1493.0,37.86699310711311,HOLD,21.875,13.554292929292908,HOLD,-78.125,HOLD,-65.89206387931647,HOLD,32.50020031026369,HOLD
2023-03-13,1235.0,1235.0,1234.0,501.253,37.86699310711311,HOLD,25.0,19.86742424242422,HOLD,-75.0,HOLD,-63.64438561658933,HOLD,33.095779302230426,HOLD
2023-03-20,1234.0,1234.0,1210.0,975.0,37.6982164211746,HOLD,30.357142857142858,25.744047619047603,HOLD,-69.64285714285714,HOLD,-69.46743929359819,HOLD,34.2679451251917,HOLD
2023-03-27,1201.0,1234.0,1201.0,141.0,32.54340022028492,HOLD,1.0,18.785714285714267,BUY,-99.0,BUY,-83.05591740242214,HOLD,35.03572662351155,HOLD
2023-04-03,1160.0,1170.0,1135.0,96.137,27.510234069326586,BUY,18.115942028985508,16.4910282953761,BUY,-81.8840579710145,BUY,-155.6451211623625,BUY,36.2943590150046,HOLD
2023-04-17,1234.0,1234.0,1234.0,3.0,44.26501562860253,HOLD,76.15384615384616,31.756596060943867,HOLD,-23.846153846153847,HOLD,-31.81172315799644,HOLD,40.75875570543008,HOLD
