Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2022-03-17,760.0,760.0,760.0,550.0,63.27523377951231,HOLD,100.0,100.0,SELL,-0.0,SELL,85.9180400586891,HOLD,87.63319089938683,SELL,709.3571428571429,724.1649875942699,724.6095238095238,BUY,BUY,BUY
2022-05-12,782.0,782.0,782.0,10.0,66.88514620387338,HOLD,100.0,100.0,SELL,-0.0,SELL,117.13913326816564,SELL,87.75665646161073,SELL,711.6428571428571,731.8763225817006,734.2952380952381,BUY,BUY,BUY
2022-05-26,805.0,805.0,805.0,50.0,70.18477822097539,SELL,100.0,100.0,SELL,-0.0,SELL,142.5016489776339,SELL,95.71183965893253,SELL,723.9285714285714,741.6261462374739,746.7428571428572,BUY,BUY,BUY
2022-07-21,815.0,815.0,815.0,10.0,71.51380565938086,SELL,100.0,100.0,SELL,-0.0,SELL,144.50607945312942,SELL,95.56663302959028,SELL,734.9285714285714,751.409326739144,758.8857142857141,BUY,BUY,BUY
2022-11-17,815.0,815.0,815.0,200.0,71.51380565938086,SELL,100.0,100.0,SELL,-0.0,SELL,130.4010825155349,SELL,100.0,SELL,746.5714285714286,759.8880831739249,769.5619047619048,BUY,BUY,BUY
2022-12-15,816.0,816.0,816.0,400.0,71.66031331345691,SELL,100.0,100.0,SELL,-0.0,SELL,118.45577855520784,SELL,100.0,SELL,756.2142857142857,767.3696720840683,778.8190476190476,BUY,BUY,BUY
2022-12-22,840.0,840.0,840.0,120.0,74.98548378083704,SELL,100.0,100.0,SELL,-0.0,SELL,135.09098078981475,SELL,100.0,SELL,766.2142857142857,777.0537158061925,789.9904761904762,BUY,BUY,BUY
2023-01-19,840.0,840.0,840.0,95.0,74.98548378083704,SELL,100.0,100.0,SELL,-0.0,SELL,119.21495132489986,SELL,100.0,SELL,776.2142857142857,785.4465536987002,799.8285714285714,BUY,BUY,BUY
2023-02-09,722.0,722.0,722.0,505.0,44.92702687079121,HOLD,13.235294117647058,71.07843137254902,BUY,-86.76470588235294,BUY,-37.1873352133342,HOLD,74.28326561030323,HOLD,777.7857142857143,776.9870132055402,792.5999999999999,SELL,SELL,SELL
2023-07-06,865.0,865.0,850.0,170.0,63.842768330236396,HOLD,100.0,71.07843137254902,SELL,-0.0,SELL,134.112206401363,SELL,76.09139995308902,HOLD,788.7857142857143,788.7220781114681,804.2285714285714,BUY,BUY,BUY
2023-10-05,1000.0,1000.0,1000.0,100.0,73.20087315341205,SELL,100.0,71.07843137254902,SELL,-0.0,SELL,254.59444586760787,SELL,77.25531876270581,HOLD,807.9285714285714,816.8924676966058,832.3904761904763,BUY,BUY,BUY
2023-11-09,1000.0,1000.0,1000.0,460.0,73.20087315341205,SELL,100.0,100.0,SELL,-0.0,SELL,209.7643097643099,SELL,75.90241366463543,HOLD,825.7857142857143,841.3068053370583,858.0000000000001,BUY,BUY,BUY
2023-11-23,1000.0,1000.0,1000.0,600.0,73.20087315341205,SELL,100.0,100.0,SELL,-0.0,SELL,178.39506172839512,SELL,75.90241366463543,HOLD,843.6428571428571,862.4658979587839,881.2285714285716,BUY,BUY,BUY
2023-12-14,1000.0,1000.0,1000.0,100.0,73.20087315341205,SELL,100.0,100.0,SELL,-0.0,SELL,151.14135828725367,SELL,75.88924965117741,HOLD,861.4285714285714,880.8037782309461,902.0761904761904,BUY,BUY,BUY
2024-01-25,1200.0,1200.0,1200.0,295.0,82.31940016841038,SELL,100.0,100.0,SELL,-0.0,SELL,240.89253187613852,SELL,74.82375037114271,HOLD,892.8571428571429,923.36327446682,947.2190476190476,BUY,BUY,BUY
2024-02-01,1200.0,1200.0,1200.0,153.0,82.31940016841038,SELL,100.0,100.0,SELL,-0.0,SELL,187.17553768041537,SELL,74.68706826528557,HOLD,922.7142857142857,960.2481712045774,988.1714285714285,BUY,BUY,BUY
2024-05-09,1697.0,1697.0,1697.0,50.0,91.07318980007656,SELL,100.0,100.0,SELL,-0.0,SELL,312.75098885835934,SELL,75.44730338516239,HOLD,986.4285714285714,1058.4817483773004,1091.4095238095238,BUY,BUY,BUY
2024-05-16,1688.0,1688.0,1688.0,76.0,90.202251691822,SELL,99.07692307692308,99.6923076923077,SELL,-0.9230769230769231,SELL,234.61550977903616,SELL,69.29267581556343,HOLD,1048.7857142857142,1142.417515260327,1184.952380952381,BUY,BUY,BUY
2024-05-23,1690.0,1690.0,1690.0,50.0,90.22462356793777,SELL,99.28205128205128,99.45299145299145,SELL,-0.717948717948718,SELL,187.39300689607379,SELL,70.8283618836586,HOLD,1111.2857142857142,1215.4285132256168,1270.4476190476191,BUY,BUY,BUY
2024-06-27,1600.0,1600.0,1600.0,200.0,81.23546586717126,SELL,90.05128205128206,96.13675213675214,SELL,-9.948717948717949,SELL,132.4317738791423,SELL,51.70658156136231,HOLD,1167.2857142857142,1266.7047114622012,1335.6095238095238,BUY,BUY,BUY
2024-07-04,1500.0,1500.0,1500.0,600.0,72.58244611613043,SELL,79.7948717948718,89.70940170940172,HOLD,-20.205128205128204,HOLD,92.79233008046567,HOLD,30.999642288579665,HOLD,1214.4285714285713,1297.8107499339078,1379.9714285714285,BUY,BUY,BUY
2024-07-11,1500.0,1500.0,1500.0,368.0,72.58244611613043,SELL,79.7948717948718,83.21367521367522,HOLD,-20.205128205128204,HOLD,81.27727701383857,HOLD,30.999642288579665,HOLD,1261.5714285714287,1324.7693166093868,1418.047619047619,BUY,BUY,BUY
2024-07-25,1500.0,1500.0,1500.0,840.0,72.58244611613043,SELL,76.74144037780401,78.77706132251586,HOLD,-23.258559622195985,HOLD,72.280599809533,HOLD,36.33658476238504,HOLD,1317.142857142857,1348.1334077281354,1449.8380952380953,BUY,BUY,BUY
2024-08-01,1500.0,1500.0,1500.0,200.0,72.58244611613043,SELL,71.73601147776183,76.09077455014588,HOLD,-28.263988522238165,HOLD,65.04906718429847,HOLD,31.615844287845945,HOLD,1362.5,1368.3822866977173,1474.2190476190476,BUY,BUY,BUY
2024-08-08,1649.0,1649.0,1505.0,115.0,77.40575298897019,SELL,93.11334289813486,80.53026491790024,SELL,-6.886657101865136,SELL,77.214907386744,HOLD,34.413910620585256,HOLD,1408.857142857143,1405.7979818046883,1512.4190476190474,BUY,BUY,BUY
2024-08-22,1600.0,1610.0,1600.0,233.0,72.86596664764322,SELL,86.0832137733142,83.6441893830703,SELL,-13.916786226685796,SELL,69.96926156265637,HOLD,44.49958692308673,HOLD,1451.7142857142858,1431.6915842307299,1537.9047619047617,BUY,BUY,BUY
2024-09-12,1646.0,1646.0,1646.0,395.0,74.38478756988502,SELL,92.6829268292683,90.62649450023912,SELL,-7.317073170731708,SELL,72.20409613053718,HOLD,56.21730326538975,HOLD,1497.857142857143,1460.2660396666327,1563.8095238095239,BUY,BUY,BUY
2024-09-19,1800.0,1800.0,1700.0,445.0,78.68611420603952,SELL,100.0,92.9220468675275,SELL,-0.0,SELL,91.76268767743012,HOLD,65.12145943963606,HOLD,1555.0,1505.563901044415,1604.095238095238,BUY,BUY,BUY
2024-09-26,1800.0,1800.0,1800.0,100.0,78.68611420603952,SELL,100.0,97.5609756097561,SELL,-0.0,SELL,95.72444177430661,HOLD,63.477522661627326,HOLD,1597.857142857143,1544.8220475718263,1636.7619047619046,BUY,BUY,BUY
2024-10-03,1750.0,1750.0,1750.0,16.0,74.00667302482935,SELL,83.33333333333333,94.44444444444444,SELL,-16.666666666666668,SELL,80.89578240467561,HOLD,62.99969199746321,HOLD,1637.142857142857,1572.1791078955828,1657.047619047619,BUY,BUY,BUY
2024-10-10,1700.0,1700.0,1700.0,200.0,69.55224708255179,HOLD,66.66666666666667,83.33333333333333,HOLD,-33.333333333333336,HOLD,64.86054503316554,HOLD,56.82094828867983,HOLD,1637.357142857143,1589.2218935095052,1665.4285714285716,BUY,BUY,BUY
2024-10-17,1650.0,1700.0,1650.0,210.0,65.31834584426706,HOLD,50.0,66.66666666666667,HOLD,-50.0,HOLD,49.267081344327124,HOLD,53.818970204339536,HOLD,1634.642857142857,1597.3256410415713,1667.1142857142859,BUY,BUY,SELL
2024-11-14,1650.0,1650.0,1650.0,290.0,65.31834584426706,HOLD,50.0,55.555555555555564,HOLD,-50.0,HOLD,37.67814898159365,HOLD,47.3590004345905,HOLD,1631.7857142857142,1604.348888902695,1669.1619047619047,BUY,BUY,SELL
2024-11-21,1650.0,1650.0,1650.0,13.0,65.31834584426706,HOLD,50.0,50.0,HOLD,-50.0,HOLD,31.023177364640745,HOLD,50.907713604522776,HOLD,1635.357142857143,1610.4357037156692,1671.5904761904762,BUY,BUY,SELL
